D:\Data GC-MS\2017\ST\BZ\BZ 3-5.D 09 Feb 17  09:28 am
Start of data points
1.29388,5053421
1.30063,4918541
1.30737,4862049
1.31412,4856111
1.32087,4858713
1.3276,4873831
1.33435,4887176
1.34108,4858980
1.34783,4805286
1.35457,4722685
1.36132,4606712
1.36807,4427732
1.3748,4214696
1.38155,4005235
1.38828,3800819
1.39503,3602493
1.40177,3436990
1.40852,3307654
1.41527,3222559
1.422,3160204
1.42875,3109921
1.43548,3080247
1.44223,3051662
1.44897,3036471
1.45572,3019738
1.46247,3017806
1.4692,3012479
1.47595,3000862
1.48268,3145409
1.48943,4457125
1.51028,15087777
1.51767,15681424
1.52505,15967411
1.53242,16024095
1.5398,16044948
1.54717,16157604
1.55455,16422681
1.56193,16464162
1.5693,16459045
1.57668,16464434
1.58405,16441694
1.59143,16340943
1.5988,16073364
1.60618,15795019
1.61357,15773560
1.62093,15828133
1.62832,15784413
1.63568,15524258
1.64307,15047722
1.65045,14764431
1.65782,15241416
1.6652,15947095
1.67257,16363696
1.67995,16397708
1.68732,16166133
1.6947,15607934
1.70208,14917234
1.70945,13963479
1.71683,12936816
1.7242,11834682
1.73158,10755102
1.73897,9650454
1.74633,8748163
1.75372,8027651
1.76108,7427674
1.76847,7195556
1.77583,7759311
1.78322,9682156
1.7906,13650623
1.79797,18732704
1.80535,22460090
1.81272,24273444
1.8201,25214090
1.82748,25461206
1.83485,25301692
1.84223,24951766
1.8496,24380322
1.85698,23890224
1.86435,23613964
1.87173,23349326
1.87912,22935392
1.88648,22353928
1.89387,21641814
1.90123,20835580
1.90862,19902380
1.916,18761900
1.92337,17528866
1.93075,16150975
1.93812,14720742
1.9455,13751840
1.95287,13405877
1.96025,13357710
1.96763,13288256
1.975,13101651
1.98238,12711222
1.98975,12295307
1.99713,11908009
2.00452,11611495
2.01188,11338594
2.01927,10961561
2.02663,10568564
2.03402,10159232
2.04138,9661160
2.04877,9097345
2.05615,8575591
2.06352,7978524
2.0709,7371188
2.07827,6699269
2.08565,6152524
2.09302,6006458
2.1004,6035583
2.10778,6058164
2.11515,5950981
2.12253,5749257
2.1299,5674822
2.13728,5930086
2.14467,6962385
2.15203,8350711
2.15942,9420598
2.16678,9907435
2.17417,9891727
2.18153,9548608
2.18892,8891048
2.1963,8106997
2.20367,7261869
2.21105,6396930
2.21842,5595624
2.2258,4825308
2.23318,4163980
2.24055,3546852
2.24793,3036936
2.2553,2620617
2.26268,2244016
2.27005,1945016
2.27743,1710241
2.28482,1516990
2.29218,1337056
2.29957,1173603
2.30693,1053220
2.31432,1049478
2.3217,1295713
2.32907,1773144
2.33645,2293134
2.34382,2587001
2.3512,2684970
2.35857,2661045
2.36595,2537293
2.37333,2348614
2.3807,2159193
2.38808,1999832
2.39545,2143167
2.40283,3104307
2.41022,4956957
2.41758,7465172
2.42497,10097522
2.43233,11979003
2.43972,13288628
2.44708,13856930
2.45447,13908321
2.46185,13264129
2.46922,12409414
2.4766,11323614
2.48397,10153400
2.49135,9743326
2.49873,10427694
2.5061,11384410
2.51348,11967479
2.52085,12074771
2.52823,11553337
2.5356,10865273
2.54298,9840680
2.55037,8627790
2.55773,7413635
2.56512,6340125
2.57248,5559597
2.57987,5090032
2.58725,4944396
2.59462,5280867
2.602,6471924
2.60937,8427194
2.61675,10219749
2.62412,11212141
2.6315,11609305
2.63888,11394973
2.64625,10659357
2.65363,9815684
2.661,8643299
2.66838,7488692
2.67575,6228182
2.68313,5192783
2.69052,4397631
2.69788,3648523
2.70527,3389746
2.71263,4077606
2.72002,5569347
2.7274,6576232
2.73477,7339768
2.74215,7364999
2.74952,7001261
2.7569,6677096
2.76427,6249472
2.77165,5964790
2.77903,5652520
2.7864,5291788
2.79378,4753725
2.80115,4182321
2.80853,3649354
2.81592,3148114
2.82328,2711150
2.83067,2409047
2.83803,2228513
2.84542,2077690
2.85278,1944988
2.86017,1773912
2.86755,1680451
2.87492,1664610
2.8823,1611916
2.88967,1533086
2.89705,1380509
2.90443,1208040
2.9118,1057163
2.91918,988597
2.92655,949813
2.93393,933898
2.9413,1015263
2.94868,1353766
2.95607,2141532
2.96343,3181051
2.97082,4058651
2.97818,4436348
2.98557,4275828
2.99295,3955965
3.00032,3404849
3.0077,2954915
3.01507,2665146
3.02245,2826400
3.02982,3097859
3.0372,3512770
3.04458,4173645
3.05195,4838893
3.05933,5123317
3.0667,5091920
3.07408,4983970
3.08147,4680508
3.08883,4262460
3.09622,3723110
3.10358,3081951
3.11097,2522338
3.11833,2087525
3.12572,1950120
3.1331,2136703
3.14047,2329876
3.14785,2351325
3.15522,2229307
3.1626,1993484
3.16998,1742217
3.17735,1490087
3.18473,1269104
3.1921,1135759
3.19948,1036308
3.20685,1001756
3.21423,1146479
3.22162,1889806
3.22898,3293927
3.23637,4557860
3.24373,5016677
3.25112,4770858
3.25848,4446523
3.26587,3893610
3.27325,3421683
3.28062,3485742
3.288,4046161
3.29537,4395312
3.30275,4458555
3.31013,4177873
3.3175,3780166
3.32488,3366877
3.33225,3363254
3.33963,3917510
3.347,4392063
3.35438,4472330
3.36177,4304991
3.36913,3894031
3.37652,3454340
3.38388,3244204
3.39127,3888151
3.39865,5432781
3.40602,6839355
3.4134,8481149
3.42077,10998304
3.42815,19267500
3.43552,26735358
3.4429,29569400
3.45028,30563498
3.45765,30590306
3.46503,30124208
3.4724,28748252
3.47978,26961728
3.48717,25619060
3.49453,24130720
3.50192,22199024
3.50928,19901616
3.51667,16493015
3.52403,13046321
3.53142,9868950
3.5388,7437860
3.54617,5568827
3.55355,4456711
3.56092,4142957
3.5683,3930918
3.57568,3713276
3.58305,3352095
3.59043,2932082
3.5978,2448720
3.60518,1918575
3.61255,1526815
3.61993,1240660
3.62732,1080919
3.63468,969599
3.64207,946863
3.64943,1005645
3.65682,1136425
3.6642,1549793
3.67157,2105854
3.67895,2325866
3.68632,2342382
3.6937,2488824
3.70107,2749544
3.70845,2908929
3.71583,2806908
3.7232,2595902
3.73058,2227610
3.73795,1937791
3.74533,1753776
3.75272,1670396
3.76008,1637117
3.76747,1603678
3.77483,1855089
3.78222,3622224
3.78958,6954424
3.79697,9253127
3.80435,8910533
3.81172,7722010
3.8191,6127473
3.82647,4731669
3.83385,3447768
3.84122,2541034
3.8486,1899700
3.85598,1556767
3.86335,1602999
3.87073,2079163
3.8781,2410233
3.88548,2228520
3.89287,1850234
3.90023,1560566
3.90762,1532047
3.91498,1618226
3.92237,1691881
3.92973,1628810
3.93712,1476544
3.9445,1309627
3.95187,1132539
3.95925,1030772
3.96662,1074365
3.974,1118402
3.98138,1085546
3.98875,942614
3.99613,841549
4.0035,800283
4.01088,819182
4.01825,801158
4.02563,750603
4.03302,672641
4.04038,748919
4.04777,1198001
4.05513,1800442
4.06252,2075684
4.0699,2140211
4.07727,1974301
4.08465,1686375
4.09202,1349455
4.0994,1158312
4.10677,1173544
4.11415,1415367
4.12153,1880400
4.1289,2416819
4.13628,2481042
4.14365,2256639
4.15103,1907730
4.15842,1620620
4.16578,1346148
4.17317,1161500
4.18053,1257968
4.18792,1510292
4.19528,1894047
4.20267,3095356
4.21005,4422211
4.21742,4913655
4.2248,4447931
4.23217,3591396
4.23955,2858016
4.24693,2340327
4.2543,1978307
4.26168,1611384
4.26905,1334816
4.27643,1260967
4.2838,1245351
4.29118,1262291
4.29857,1300341
4.30593,1393798
4.31332,1476905
4.32068,1431728
4.32807,1268135
4.33545,1099997
4.34282,1030028
4.3502,1049388
4.35757,1088966
4.36495,1066592
4.37232,1001942
4.3797,981375
4.38708,948418
4.39445,967044
4.40183,1005851
4.4092,1049986
4.41658,1134264
4.42395,1283929
4.43133,1369381
4.43872,1292157
4.44608,1198707
4.45347,1302531
4.46083,1560080
4.46822,1780400
4.4756,1842192
4.48297,1852282
4.49035,1834496
4.49772,1770019
4.5051,1697840
4.51247,1678769
4.51985,1668342
4.52723,2338121
4.5346,7658730
4.54198,18338508
4.54935,25033026
4.55673,27876000
4.56412,28015892
4.57148,26164682
4.57887,21949526
4.58623,16259199
4.59362,10049446
4.60098,5302114
4.60837,2795333
4.61575,1972543
4.62312,4204746
4.6305,14186609
4.63787,26787358
4.64525,33046294
4.65263,36216476
4.66,37554248
4.66738,37759908
4.67475,37739304
4.68213,32188008
4.6895,12165369
4.69688,5182203
4.70427,2795184
4.71163,1797926
4.71902,1468806
4.72638,1522625
4.73377,1643302
4.74115,1436238
4.74852,1160401
4.7559,1080035
4.76327,1153252
4.77065,1083621
4.77802,821512
4.7854,601868
4.79278,612366
4.80015,767198
4.80753,893124
4.8149,1071619
4.82228,1384870
4.82967,1554779
4.83703,1622328
4.84442,1727973
4.85178,2088296
4.85917,2549861
4.86653,2471928
4.87392,1961250
4.8813,1621867
4.88867,1427550
4.89605,1198341
4.90342,1091689
4.9108,2670791
4.91818,11084795
4.92555,23725230
4.93293,30560800
4.9403,33335064
4.94768,32342736
4.95505,22773302
4.96243,10214064
4.96982,7110160
4.97718,7226686
4.98457,5675150
4.99193,3241114
4.99932,1680386
5.0067,987384
5.01407,714002
5.02145,561226
5.02882,460201
5.0362,499984
5.04357,661953
5.05095,849948
5.05833,1054717
5.0657,1261595
5.07308,1274379
5.08045,1267175
5.08783,1392909
5.0952,1393177
5.10258,1211753
5.10997,1044111
5.11733,1095152
5.12472,1165235
5.13208,1072640
5.13947,881917
5.14685,680445
5.15422,541643
5.1616,531645
5.16897,640790
5.17635,926642
5.18372,1384229
5.1911,1525571
5.19848,1282685
5.20585,894988
5.21323,666584
5.2206,604078
5.22798,595697
5.23537,679701
5.24273,933622
5.25012,1240236
5.25748,1587041
5.26487,2007995
5.27223,2145067
5.27962,1939067
5.287,2504670
5.29437,5268698
5.30175,8101702
5.30912,7755707
5.3165,5686851
5.32388,3628784
5.33125,2357443
5.33863,1626665
5.346,1224756
5.35338,1125944
5.36075,1393253
5.36813,2031315
5.37552,2568661
5.38288,2381847
5.39027,1944362
5.39763,1615633
5.40502,1324611
5.4124,1046459
5.41977,833705
5.42715,802422
5.43452,1034843
5.4419,1461149
5.44927,1647965
5.45665,1522832
5.46403,1335159
5.4714,1199565
5.47878,983710
5.48615,816416
5.49353,784572
5.50092,870180
5.50828,978295
5.51567,1079039
5.52303,1207671
5.53042,1298360
5.53778,1306701
5.54517,1252650
5.55255,1170747
5.55992,1071659
5.5673,1030001
5.57467,974765
5.58205,914760
5.58943,864364
5.5968,847616
5.60418,917348
5.61155,1159427
5.61893,1760818
5.6263,3794634
5.63368,10813539
5.64107,18938810
5.64843,22636618
5.65582,21911746
5.66318,16576576
5.67057,9498703
5.67793,4079837
5.68532,2334085
5.6927,2486066
5.70007,3255338
5.70745,3990391
5.71482,6728571
5.7222,14226388
5.72958,23698092
5.73695,31069008
5.74433,35144368
5.7517,36841784
5.75908,37700768
5.76645,37938128
5.77383,36242928
5.78122,34106604
5.78858,18193552
5.79597,2634709
5.80333,3142359
5.81072,13609667
5.8181,26662518
5.82547,32382592
5.83285,35319836
5.84022,34143852
5.8476,11504604
5.85497,1586567
5.86235,1524155
5.86973,1740717
5.8771,1751479
5.88448,1507988
5.89185,1286913
5.89923,1288727
5.90662,1205214
5.91398,950114
5.92137,670391
5.92873,609923
5.93612,1400367
5.94348,7300596
5.95087,20401394
5.95825,29881410
5.96562,33186358
5.973,29254914
5.98037,11606432
5.98775,3189205
5.99513,1872854
6.0025,1529026
6.00988,1487620
6.01725,1521586
6.02463,1473817
6.032,1317801
6.03938,1158714
6.04677,1148855
6.05413,1294407
6.06152,1327111
6.06888,1334215
6.07627,1541372
6.08365,1951602
6.09102,4045329
6.0984,13018399
6.10577,25787392
6.11315,32670902
6.12052,35816192
6.1279,38065860
6.13528,39676168
6.14265,40048828
6.15003,39436168
6.1574,39595372
6.16478,7736751
6.17217,1589703
6.17953,1392148
6.18692,1937559
6.19428,2539483
6.20167,2246414
6.20903,1386064
6.21642,792251
6.2238,665185
6.23117,908822
6.23855,1199204
6.24592,1249606
6.2533,1221840
6.26067,2431853
6.26805,4973174
6.27543,4601802
6.2828,2509373
6.29018,2253037
6.29755,3597482
6.30493,5185331
6.31232,4450340
6.31968,2200931
6.32707,1337297
6.33443,1314415
6.34182,1402072
6.34918,1541600
6.35657,2073271
6.36395,2286418
6.37132,1655023
6.3787,1362028
6.38607,1845691
6.39345,2714037
6.40083,2313228
6.4082,2766996
6.41558,3791938
6.42295,6590861
6.43033,13392152
6.4377,19092416
6.44508,25921306
6.45247,32220528
6.45983,35783544
6.46722,33359398
6.47458,11017022
6.48197,1706171
6.48935,1651559
6.49672,1755319
6.5041,1971047
6.51147,2520662
6.51885,3412175
6.52622,3817278
6.5336,3258768
6.54098,2642964
6.54835,2787312
6.55573,2795360
6.5631,2780737
6.57048,2913882
6.57787,2386568
6.58523,2128142
6.59262,4922611
6.59998,15366066
6.60737,26020202
6.61473,26448168
6.62212,13205430
6.6295,2363520
6.63687,916702
6.64425,942435
6.65162,1016841
6.659,978507
6.66638,976416
6.67375,1199242
6.68113,1569527
6.6885,1685889
6.69588,1912865
6.70325,2713382
6.71063,3582843
6.71802,5577061
6.72538,10859846
6.73277,16846706
6.74013,19998010
6.74752,24081424
6.7549,28306210
6.76227,25968684
6.76965,13303364
6.77702,7224306
6.7844,7906917
6.79177,15653603
6.79915,22038466
6.80653,24818254
6.8139,20347992
6.82128,19713224
6.82865,27930180
6.83603,32704682
6.8434,25250760
6.85078,8091675
6.85817,3206151
6.86553,2766126
6.87292,4915922
6.88028,5300172
6.88767,2778579
6.89505,1401582
6.90242,1719013
6.9098,4224783
6.91717,8617314
6.92455,12951392
6.93192,16310198
6.9393,14345423
6.94668,8080071
6.95405,4804250
6.96143,2357526
6.9688,1423697
6.97618,1722186
6.98357,2146769
6.99093,2046204
6.99832,1983273
7.00568,2194258
7.01307,2137522
7.02043,2903304
7.02782,8501623
7.0352,19117810
7.04257,24829954
7.04995,23204538
7.05732,20746330
7.0647,25321942
7.07208,21697456
7.07945,6099270
7.08683,1955710
7.0942,4338534
7.10158,8047789
7.10895,8955545
7.11633,8458204
7.12372,16828396
7.13108,28299504
7.13847,32830658
7.14583,24007310
7.15322,5691565
7.1606,8080861
7.16797,14286814
7.17535,12878419
7.18272,4882190
