D:\Data GC-MS\2017\ST\BZ\BZ 10%.D 09 Feb 17  10:42 am
Start of data points
1.29388,6149078
1.30063,5920874
1.30737,5729861
1.31412,5592859
1.32085,5401953
1.3276,5232576
1.33435,5114148
1.34108,4989719
1.34783,4901203
1.35457,4840705
1.36132,4786386
1.36805,4787708
1.3748,4787909
1.38155,4806550
1.38828,4842268
1.39503,4868245
1.40177,4910715
1.40852,4960039
1.41525,5008616
1.422,5046954
1.42873,5102747
1.43548,5171767
1.44223,5223085
1.44897,5287556
1.45572,5375377
1.46245,5411800
1.4692,5430526
1.47593,6070579
1.48268,11922989
1.48943,13928460
1.51028,24393962
1.51767,24412950
1.52503,24272586
1.53242,24339976
1.5398,26291912
1.54717,26764460
1.55455,26430766
1.56192,26072408
1.5693,26079746
1.57668,25471024
1.58405,24692782
1.59143,24254570
1.5988,24001600
1.60618,25059752
1.61355,24580522
1.62093,23703018
1.62832,22860694
1.63568,22282722
1.64307,25083032
1.65043,28229300
1.65782,27636052
1.6652,26739780
1.67257,25880508
1.67995,25194064
1.68732,24552982
1.6947,23929120
1.70207,23363362
1.70945,22790872
1.71683,22201164
1.7242,21546934
1.73158,20903318
1.73895,20492200
1.74633,20151178
1.7537,19482792
1.76108,20188746
1.76847,21612452
1.77583,24052770
1.78322,28152266
1.79058,31980402
1.79797,32396666
1.80535,31762644
1.81272,31004014
1.8201,30266462
1.82747,29435292
1.83485,28675800
1.84222,28174314
1.8496,28786226
1.85698,28752008
1.86435,28029586
1.87173,27298114
1.8791,26567510
1.88648,26085576
1.89387,25514990
1.90123,24813890
1.90862,24056594
1.91598,23178102
1.92337,22247296
1.93073,21398004
1.93812,21705474
1.9455,21770274
1.95287,20818804
1.96025,19703292
1.96762,18855880
1.975,18142822
1.98238,17933768
1.98975,17734260
1.99713,18140488
2.0045,17600406
2.01188,16727640
2.01925,16491663
2.02663,15782258
2.03402,14958462
2.04138,14395657
2.04877,13753246
2.05613,12810468
2.06352,11772962
2.0709,10962290
2.07827,11396380
2.08565,12575395
2.09302,12069155
2.1004,11135719
2.10777,10223373
2.11515,9585665
2.12253,9661775
2.1299,10695106
2.13728,13314596
2.14465,13783291
2.15203,13275193
2.15942,12856170
2.16678,11955156
2.17417,11077978
2.18153,10200738
2.18892,9326922
2.19628,8513432
2.20367,7760051
2.21105,7080187
2.21842,6417762
2.2258,5779655
2.23317,5215253
2.24055,4681700
2.24793,4213959
2.2553,3865466
2.26268,3598960
2.27005,3245113
2.27743,2838288
2.2848,2470396
2.29218,2171431
2.29957,2032361
2.30693,2643079
2.31432,4720083
2.32168,5814121
2.32907,5627762
2.33643,5165641
2.34382,4782264
2.3512,4456502
2.35857,4174723
2.36595,4028736
2.37332,3890083
2.3807,3767240
2.38808,5532432
2.39545,10813289
2.40283,14301481
2.4102,17515764
2.41758,18764600
2.42495,18319210
2.43233,18055406
2.43972,17878472
2.44708,16868834
2.45447,15623467
2.46183,14402897
2.46922,13246986
2.4766,12683878
2.48397,14683703
2.49135,16845528
2.49872,16452622
2.5061,15347740
2.51347,14162746
2.52085,13069656
2.52823,11903883
2.5356,10761898
2.54298,9707914
2.55035,8788212
2.55773,7991257
2.56512,7738978
2.57248,8226269
2.57987,8279542
2.58723,7968256
2.59462,8054508
2.60198,8503179
2.60937,8163098
2.61675,7878788
2.62412,7902813
2.6315,7573695
2.63887,7025869
2.64625,6366058
2.65363,5703719
2.661,5131386
2.66838,4584400
2.67575,4158277
2.68313,4038867
2.6905,3824876
2.69788,3914809
2.70527,5668981
2.71263,7408675
2.72002,7483868
2.72738,6969617
2.73477,6567065
2.74215,7017803
2.74952,8241131
2.7569,9435666
2.76427,9802303
2.77165,9425655
2.77902,8960292
2.7864,8471791
2.79378,7810352
2.80115,7298263
2.80853,6688298
2.8159,6019862
2.82328,5823338
2.83067,5837255
2.83803,5399157
2.84542,4834788
2.85278,4482008
2.86017,4570406
2.86753,4712090
2.87492,4432601
2.8823,3955481
2.88967,3460957
2.89705,3043979
2.90442,2632290
2.9118,2330288
2.91917,2084077
2.92655,1835144
2.93393,1873921
2.9413,2569988
2.94868,3837151
2.95605,5315057
2.96343,5760301
2.97082,5292748
2.97818,4765597
2.98557,4306497
2.99293,3808619
3.00032,3416113
3.00768,3244114
3.01507,3341418
3.02245,3431884
3.02982,3348772
3.0372,3572905
3.04457,3730613
3.05195,3438686
3.05933,3245731
3.0667,3499798
3.07408,3653717
3.08145,3334085
3.08883,2961353
3.0962,2607396
3.10358,2243838
3.11097,1970401
3.11833,1931980
3.12572,2284792
3.13308,2536748
3.14047,2419873
3.14785,2159226
3.15522,1912064
3.1626,1667740
3.16997,1453948
3.17735,1291202
3.18472,1280902
3.1921,1252069
3.19948,1199381
3.20685,1214609
3.21423,1260283
3.2216,1293076
3.22898,1258691
3.23637,1159154
3.24373,1052212
3.25112,983022
3.25848,924945
3.26587,884744
3.27323,873852
3.28062,1382531
3.288,2600464
3.29537,3341533
3.30275,3352598
3.31012,3293620
3.3175,3232930
3.32488,3144798
3.33225,3190243
3.33963,3161958
3.347,3038960
3.35438,2854530
3.36175,2594491
3.36913,2373045
3.37652,2316909
3.38388,2679104
3.39127,3802032
3.39863,4946004
3.40602,5433678
3.4134,6057689
3.42077,11286096
3.42815,24387862
3.43552,30245140
3.4429,31636234
3.45027,31428864
3.45765,30565894
3.46503,29455260
3.4724,28256242
3.47978,27110540
3.48715,26338546
3.49453,24973424
3.5019,23002852
3.50928,20115826
3.51667,16909650
3.52403,13424096
3.53142,10615758
3.53878,8355910
3.54617,6702060
3.55355,5835741
3.56092,5104573
3.5683,4409673
3.57567,3791121
3.58305,3194812
3.59042,2565309
3.5978,2078004
3.60518,1675101
3.61255,1337587
3.61993,1081963
3.6273,866619
3.63468,790905
3.64207,858638
3.64943,927263
3.65682,1145738
3.66418,1599461
3.67157,1866964
3.67893,1820289
3.68632,1889851
3.6937,2162444
3.70107,2345715
3.70845,2359016
3.71582,2316325
3.7232,2149502
3.73058,1879558
3.73795,1654214
3.74533,1560046
3.7527,1604453
3.76008,1838253
3.76745,2042957
3.77483,2266228
3.78222,3425966
3.78958,4866274
3.79697,4988820
3.80433,4562227
3.81172,4114031
3.8191,3774223
3.82647,3375767
3.83385,2878742
3.84122,2456293
3.8486,2043735
3.85597,1768397
3.86335,1922628
3.87073,2182793
3.8781,2111814
3.88548,1829660
3.89285,1550299
3.90023,1486467
3.90762,1678219
3.91498,2100412
3.92237,2471233
3.92973,2385125
3.93712,2098169
3.94448,1825166
3.95187,1547968
3.95925,1370929
3.96662,1250233
3.974,1132194
3.98137,922380
3.98875,731764
3.99613,585423
4.0035,498658
4.01088,446648
4.01825,406248
4.02563,382217
4.033,364104
4.04038,408044
4.04777,554375
4.05513,700743
4.06252,822902
4.06988,886244
4.07727,829278
4.08463,715114
4.09202,652102
4.0994,664512
4.10677,729121
4.11415,798052
4.12152,942499
4.1289,1119646
4.13628,1157453
4.14365,1086375
4.15103,1043237
4.1584,952984
4.16578,828212
4.17315,740412
4.18053,783173
4.18792,845235
4.19528,990786
4.20267,1531058
4.21003,2030970
4.21742,2083390
4.2248,1888291
4.23217,1566896
4.23955,1339517
4.24692,1264518
4.2543,1216195
4.26167,1054490
4.26905,901482
4.27643,819760
4.2838,769103
4.29118,742676
4.29855,732544
4.30593,770762
4.31332,786312
4.32068,752324
4.32807,702970
4.33543,641045
4.34282,584889
4.35018,574760
4.35757,567812
4.36495,570454
4.37232,532878
4.3797,497486
4.38707,489056
4.39445,540705
4.40183,650463
4.4092,718847
4.41658,729675
4.42395,747024
4.43133,733803
4.4387,670508
4.44608,592375
4.45347,583936
4.46083,648461
4.46822,693912
4.47558,690620
4.48297,658147
4.49035,638965
4.49772,610958
4.5051,604456
4.51247,633495
4.51985,645914
4.52722,1103053
4.5346,5422778
4.54198,16168116
4.54935,23017478
4.55673,24385556
4.5641,22402076
4.57148,19221856
4.57887,15211881
4.58623,10954437
4.59362,6611606
4.60098,3562734
4.60837,2024413
4.61573,1359647
4.62312,3428875
4.6305,13636597
4.63787,27582184
4.64525,33989232
4.65262,36011196
4.66,35876312
4.66737,32535764
4.67475,24642594
4.68213,14820952
4.6895,7579468
4.69688,3928150
4.70425,2250458
4.71163,1394027
4.71902,1023757
4.72638,899544
4.73377,804773
4.74113,724772
4.74852,643256
4.75588,630789
4.76327,613323
4.77065,536944
4.77802,432518
4.7854,360979
4.79277,347703
4.80015,363686
4.80753,393921
4.8149,493707
4.82228,610517
4.82965,700703
4.83703,769309
4.8444,811258
4.85178,829354
4.85917,845915
4.86653,767898
4.87392,678277
4.88128,634921
4.88867,547698
4.89605,440719
4.90342,409080
4.9108,1370544
4.91817,6655597
4.92555,15985406
4.93292,20495158
4.9403,18472662
4.94768,13122687
4.95505,8028795
4.96243,4568443
4.9698,2975960
4.97718,2358791
4.98457,1677483
4.99193,1038987
4.99932,612221
5.00668,385499
5.01407,317162
5.02143,281691
5.02882,225592
5.0362,199544
5.04357,231641
5.05095,282992
5.05832,347697
5.0657,383490
5.07308,379516
5.08045,397073
5.08783,454787
5.0952,425643
5.10258,343162
5.10995,324294
5.11733,389940
5.12472,423948
5.13208,373835
5.13947,307227
5.14683,246161
5.15422,190886
5.1616,171429
5.16897,188856
5.17635,245876
5.18372,337763
5.1911,361094
5.19847,319242
5.20585,254109
5.21323,214284
5.2206,200294
5.22798,195301
5.23535,224035
5.24273,302177
5.2501,362475
5.25748,414762
