D:\Data GC-MS\2017\ST\BZ\BZ 70% EVAP.D 09 Feb 17  01:56 pm
Start of data points
1.29387,5475727
1.30062,5202715
1.30735,4990920
1.3141,4832965
1.32083,4740431
1.32758,4701196
1.33433,4688666
1.34107,4708423
1.34782,4761720
1.35455,4804914
1.3613,4855026
1.36803,4927436
1.37478,4997850
1.38153,5059854
1.38827,5112744
1.39502,5166622
1.40175,5210411
1.4085,5238639
1.41523,5253638
1.42198,5259650
1.42873,5254433
1.43547,5228228
1.44222,5177352
1.44895,5058092
1.4557,4932870
1.46243,4815943
1.46918,4602557
1.47592,4382272
1.48267,5828219
1.48942,16257835
1.51027,27382114
1.51765,27160652
1.52503,26902954
1.5324,26422814
1.53978,26558450
1.54715,28789200
1.55453,29009594
1.5619,28713466
1.56928,28547226
1.57667,28770076
1.58403,28248296
1.59142,27646810
1.59878,27279836
1.60617,27467996
1.61353,28834096
1.62092,28380784
1.6283,27509988
1.63567,26645526
1.64305,26192160
1.65042,30529006
1.6578,32644748
1.66518,32368082
1.67255,31811152
1.67993,31099866
1.6873,30360736
1.69468,29493132
1.70205,28660700
1.70943,27726886
1.71682,26889334
1.72418,26040010
1.73157,25269354
1.73893,24588586
1.74632,24232468
1.7537,23901062
1.76107,23273188
1.76845,24348864
1.77582,25683720
1.7832,29283596
1.79057,32992286
1.79795,33851460
1.80533,33980944
1.8127,33917440
1.82008,33803216
1.82745,33854852
1.83483,33502250
1.84222,33149582
1.84958,32909984
1.85697,33540222
1.86433,33463156
1.87172,32903122
1.87908,32227452
1.88647,31455440
1.89385,30838758
1.90122,30242590
1.9086,29311162
1.91597,28456666
1.92335,27595684
1.93073,26704876
1.9381,25980126
1.94548,26263296
1.95285,26210528
1.96023,25305028
1.9676,24480114
1.97498,23877916
1.98237,23274696
1.98973,23312102
1.99712,23320204
2.00448,23873238
2.01187,23275040
2.01925,22676622
2.02662,22430028
2.034,21723180
2.04137,20972760
2.04875,20383978
2.05612,19572028
2.0635,18503042
2.07088,17212554
2.07825,16224870
2.08563,17299706
2.093,18492352
2.10038,17757548
2.10777,16588125
2.11513,15395855
2.12252,14677837
2.12988,14853217
2.13727,16746969
2.14463,19626372
2.15202,19732794
2.1594,19340334
2.16677,18632414
2.17415,17598858
2.18152,16497121
2.1889,15268492
2.19627,14054658
2.20365,12908427
2.21103,11825338
2.2184,10766892
2.22578,9818357
2.23315,8771254
2.24053,7907804
2.24792,7145833
2.25528,6442044
2.26267,5943131
2.27003,5477690
2.27742,4881587
2.28478,4249238
2.29217,3647168
