D:\Data GC-MS-77B\2017\APRIL\04-04-17\19634-17 HS SKDM.D 04 Apr 17  04:56 pm
Start of data points
6.89497,140965
6.90235,195431
6.90973,165560
6.9171,112624
6.92448,74810
6.93185,57636
6.93923,85795
6.94662,125524
6.95398,133597
6.96137,115250
6.96873,111933
6.97612,174660
6.98348,185699
6.99087,110596
6.99825,70435
7.00562,53538
7.013,45898
7.02037,50570
7.02775,57007
7.03512,50740
7.0425,41587
7.04988,44141
7.05725,57012
7.06463,66811
7.072,60303
7.07938,78019
7.08677,103751
7.09413,93022
7.10152,68177
7.10888,50157
7.11627,43307
7.12363,39444
7.13102,38315
7.1384,42622
7.14577,48802
7.15315,50455
7.16052,45323
7.1679,41703
7.17528,46194
7.18265,82468
7.19003,136431
7.1974,117669
7.20478,102729
7.21215,132339
7.21953,102007
7.22692,54964
7.23428,38971
7.24167,39441
7.24903,47628
7.25642,56679
7.2638,57026
7.27117,89755
7.27855,177438
7.28592,186620
7.2933,97037
7.30067,50977
7.30805,50270
7.31543,75534
7.3228,86218
7.33018,63271
7.33755,43003
7.34493,39711
7.35232,43199
7.35968,52318
7.36707,68833
7.37443,76214
7.38182,55944
7.38918,42167
7.39657,38656
7.40395,38762
7.41132,38473
7.4187,39951
7.42607,44444
7.43345,49509
7.44083,52310
7.4482,50399
7.45558,43500
7.46295,40555
7.47033,47088
7.4777,50066
7.48508,45088
7.49247,40159
7.49983,39853
7.50722,46936
7.51458,66422
7.52197,77312
7.52935,60547
7.53672,44637
7.5441,45309
7.55147,44615
7.55885,43887
7.56622,45314
7.5736,49939
7.58098,50247
7.58835,46989
7.59573,44973
7.6031,50982
7.61048,86180
7.61785,130045
7.62523,107833
7.63262,57879
7.63998,41007
7.64737,42001
7.65473,73523
7.66212,152851
7.6695,159396
7.67687,86925
7.68425,48887
7.69162,41528
7.699,39561
7.70637,37909
7.71375,38385
7.72113,41038
7.7285,43219
7.73588,42592
7.74325,40615
7.75063,42822
7.75802,42088
7.76538,41817
7.77277,40822
7.78013,39495
7.78752,39590
7.79488,40837
7.80227,41572
7.80965,45345
7.81702,56036
7.8244,62160
7.83177,49421
7.83915,41609
7.84653,40620
7.8539,40469
7.86128,46029
7.86865,58155
7.87603,96611
7.8834,120664
7.89078,101181
7.89817,89522
7.90553,67121
7.91292,49234
7.92028,49897
7.92767,52439
7.93505,48507
7.94242,44444
7.9498,45980
7.95717,44491
7.96455,40801
7.97192,46889
7.9793,63674
7.98668,68243
7.99405,87971
8.00143,124491
8.0088,119106
8.01618,92911
8.02357,65956
8.03093,68160
8.03832,69714
8.04568,50696
8.05307,40184
8.06043,44661
8.06782,56122
8.0752,55258
8.08257,49504
8.08995,53496
8.09732,56632
8.1047,53691
8.11208,51256
8.11945,52631
8.12683,51418
8.1342,48071
8.14158,49879
8.14895,48517
8.15633,48629
8.16372,45750
8.17108,37072
8.17847,34399
8.18583,34790
8.19322,36703
8.20058,38931
8.20797,44698
8.21535,59612
8.22272,58021
8.2301,43650
8.23747,35918
8.24485,33532
8.25223,33670
8.2596,33162
8.26698,33764
8.27435,33632
8.28173,33980
8.2891,33060
8.29648,34439
8.30387,36868
8.31123,39079
8.31862,41748
8.32598,43697
8.33337,40072
8.34075,37903
8.34812,40311
8.3555,44276
8.36287,57563
8.37025,98460
8.37762,121585
8.385,89070
8.39238,66650
8.39975,65767
8.40713,50769
8.4145,42272
8.42188,39524
8.42927,37625
8.43663,40055
8.44402,46523
8.45138,63426
8.45877,70473
8.46613,59346
8.47352,60202
8.4809,73621
8.48827,71780
8.49565,50481
8.50302,37511
8.5104,35757
8.51778,36183
8.52515,36445
8.53253,36413
8.5399,37239
8.54728,36920
8.55465,35396
8.56203,35730
8.56942,40213
8.57678,49599
8.58417,48103
8.59153,39448
8.59892,35616
8.6063,35079
8.61367,36403
8.62105,36947
8.62842,36477
8.6358,35586
8.64317,34064
8.65055,33431
8.65793,33689
8.6653,35596
8.67268,38726
8.68005,38801
8.68743,36883
8.69482,35613
8.70218,35740
8.70957,36578
8.71693,38265
8.72432,40212
8.73168,36929
8.73907,34896
8.74645,34864
8.75382,33853
8.7612,34169
8.76857,34243
8.77595,34714
8.78332,34113
8.7907,32690
8.79808,33294
8.80545,33708
8.81283,34277
8.8202,35895
8.82758,39903
8.83497,44695
8.84233,44766
8.84972,41968
8.85708,43003
8.86447,42074
8.87183,36682
8.87922,34242
8.8866,35263
8.89397,35873
8.90135,36566
8.90872,36869
8.9161,36041
8.92348,35437
8.93085,42987
8.93823,62631
8.9456,79059
8.95298,69881
8.96035,57334
8.96773,50832
8.97512,47956
8.98248,42547
8.98987,45866
8.99723,54109
9.00462,53886
9.012,44508
9.01937,40818
9.02675,40064
9.03412,39580
9.0415,39411
9.04887,39408
9.05625,36883
9.06363,35504
9.071,36506
9.07838,36031
9.08575,37635
9.09313,36946
9.10052,36386
9.10788,37335
9.11527,37992
9.12263,37016
9.13002,39427
9.13738,43060
9.14477,41518
9.15215,36413
9.15952,36968
9.1669,38368
9.17427,38816
9.18165,37244
9.18903,36590
9.1964,36480
9.20378,35393
9.21115,35255
9.21853,36826
9.2259,36636
9.23328,35116
9.24067,33237
9.24803,34174
9.25542,34276
9.26278,34817
9.27017,37361
9.27755,37168
9.28492,40935
9.2923,44377
9.29967,42092
9.30705,36516
9.31442,35141
9.3218,39591
9.32918,38997
9.33655,35944
9.34393,34756
9.3513,35984
9.35868,35715
9.36605,35339
9.37343,34186
9.38082,34432
9.38818,35058
9.39557,35212
9.40293,34929
9.41032,36192
9.4177,36710
9.42507,35233
9.43245,34718
9.43982,37350
9.4472,47587
9.45457,75994
9.46195,92017
9.46933,62239
9.4767,40036
9.48408,34804
9.49145,35346
9.49883,35304
9.50622,37069
9.51358,38455
9.52097,40428
9.52833,41340
9.53572,43237
9.54308,43393
9.55047,44036
9.55785,43813
9.56522,44981
9.5726,44465
9.57997,41041
9.58735,36907
9.59473,36241
9.6021,34203
9.60948,35987
9.61685,42699
9.62423,60564
9.6316,65356
9.63898,49942
9.64637,36999
9.65373,34623
9.66112,34009
9.66848,34582
9.67587,33252
9.68325,33897
9.69062,33992
9.698,34283
9.70537,33162
9.71275,33751
9.72012,34206
9.7275,33689
9.73488,33602
9.74225,33722
9.74963,34232
9.757,35654
9.76438,33977
9.77177,33292
9.77913,32726
9.78652,33474
9.79388,32651
9.80127,32643
9.80863,33762
9.81602,33081
9.8234,32959
9.83077,33285
9.83815,33678
9.84552,33130
9.8529,34829
9.86028,34260
9.86765,33139
9.87503,32611
9.8824,33934
9.88978,33553
9.89715,33836
9.90453,33879
9.91192,33996
9.91928,33655
9.92667,33916
9.93403,33719
9.94142,33403
9.94878,34556
9.95617,33197
9.96355,33828
9.97092,33004
9.9783,33211
9.98567,32789
9.99305,32768
10.0004,32699
10.0078,33371
10.0152,33883
10.0226,33655
10.0299,32195
10.0373,32826
10.0447,33217
10.0521,33338
10.0594,33797
10.0668,32686
10.0742,31924
10.0816,32868
10.089,32033
10.0963,32804
10.1037,33433
10.1111,33323
10.1185,32596
10.1258,33597
10.1332,33695
10.1406,33656
10.148,32358
10.1553,32673
10.1627,32468
10.1701,32411
10.1775,33048
10.1848,32130
10.1922,33377
10.1996,33318
10.207,33407
10.2143,33388
10.2217,33260
10.2291,33716
10.2365,32464
10.2439,33660
10.2512,34134
10.2586,34627
10.266,34271
10.2734,32634
10.2807,33099
10.2881,33512
10.2955,33143
10.3029,32479
10.3102,32923
10.3176,32812
10.325,32545
10.3324,33883
10.3397,34783
10.3471,34908
10.3545,35540
10.3619,39249
10.3693,39482
10.3766,36947
10.384,33868
10.3914,33722
10.3988,34694
10.4061,35627
10.4135,33604
10.4209,33045
10.4283,33051
10.4356,33101
10.443,33913
10.4504,37386
10.4578,43684
10.4651,46665
10.4725,42092
10.4799,36002
10.4873,33593
10.4947,32780
10.502,32414
10.5094,32090
10.5168,32974
10.5242,32716
10.5315,33038
10.5389,33719
10.5463,33040
10.5537,33740
10.561,33063
10.5684,33126
10.5758,33573
10.5832,35464
10.5905,42759
10.5979,52126
10.6053,49050
10.6127,39248
10.62,36887
10.6274,42946
10.6348,43860
10.6422,37521
10.6496,34566
10.6569,33360
10.6643,33465
10.6717,32739
10.6791,33351
10.6864,33534
10.6938,33241
10.7012,33099
10.7086,32769
10.7159,32678
10.7233,33114
10.7307,32673
10.7381,32692
10.7454,33027
10.7528,34152
10.7602,35000
10.7676,36947
10.775,39790
10.7823,39177
10.7897,37311
10.7971,34681
10.8045,34765
10.8118,36486
10.8192,35378
10.8266,34074
10.834,34077
10.8413,32702
10.8487,32589
10.8561,32713
10.8635,33923
10.8708,33094
10.8782,33431
10.8856,33098
10.893,34429
10.9004,33785
10.9077,35852
10.9151,38191
10.9225,37730
10.9299,35413
10.9372,33541
10.9446,33883
10.952,33099
10.9594,33208
10.9667,33342
10.9741,33607
10.9815,33776
10.9889,33027
10.9962,32712
11.0036,32660
11.011,32652
11.0184,33337
11.0258,33151
11.0331,33461
11.0405,33257
11.0479,33618
11.0553,33962
11.0626,35362
11.07,39820
11.0774,47220
11.0848,43847
11.0921,37604
11.0995,35525
11.1069,34453
11.1143,34562
11.1216,33517
11.129,35011
11.1364,33784
11.1438,33850
11.1511,32971
11.1585,34130
11.1659,33454
11.1733,33089
11.1807,34159
11.188,34686
11.1954,33995
11.2028,34566
11.2102,33633
11.2175,33622
11.2249,33850
11.2323,33651
11.2397,33299
11.247,34135
11.2544,33031
11.2618,32870
11.2692,32183
11.2765,33467
11.2839,32966
11.2913,33582
11.2987,34634
11.3061,37282
11.3134,41389
11.3208,39554
11.3282,34114
11.3356,33647
11.3429,33458
11.3503,33363
11.3577,33439
11.3651,33674
11.3724,33162
11.3798,33476
11.3872,32701
11.3946,32733
11.4019,33484
11.4093,34179
11.4167,34708
11.4241,32382
11.4315,32589
11.4388,33100
11.4462,32853
11.4536,32775
11.461,34061
11.4683,35481
11.4757,35852
11.4831,35914
11.4905,36577
11.4978,36936
11.5052,34882
11.5126,33045
11.52,34047
11.5273,35554
11.5347,38423
11.5421,36639
11.5495,34498
11.5568,33699
11.5642,33972
11.5716,34030
11.579,33718
11.5864,34317
11.5937,34331
11.6011,33586
11.6085,33912
11.6159,33475
11.6232,33397
11.6306,32913
11.638,33534
11.6454,33379
11.6527,33806
11.6601,33380
11.6675,34888
11.6749,36194
11.6822,35571
11.6896,34206
11.697,35350
11.7044,35255
11.7118,34347
11.7191,33252
11.7265,33072
11.7339,33733
11.7413,32882
11.7486,33054
11.756,33887
11.7634,32881
11.7708,32232
11.7781,33360
11.7855,32787
11.7929,33019
11.8003,33923
11.8076,34631
11.815,35501
11.8224,33997
11.8298,34085
11.8372,34834
11.8445,33943
11.8519,33300
11.8593,32305
11.8667,33466
11.874,32386
11.8814,33035
11.8888,32391
11.8962,33475
11.9035,33477
11.9109,33885
11.9183,34056
11.9257,33766
11.933,33341
11.9404,33649
11.9478,33376
11.9552,33774
11.9625,33528
11.9699,33909
11.9773,33981
11.9847,33686
11.9921,33624
11.9994,34445
12.0068,33791
12.0142,34092
12.0216,34568
12.0289,33527
12.0363,34053
12.0437,33812
12.0511,33795
12.0584,34527
12.0658,34851
12.0732,35313
12.0806,34445
12.0879,33781
12.0953,34356
12.1027,34594
12.1101,34282
12.1175,34924
12.1248,34031
12.1322,34132
12.1396,34818
12.147,34319
12.1543,34271
12.1617,34866
12.1691,34402
12.1765,35496
12.1838,34507
12.1912,34471
12.1986,34224
12.206,34574
12.2133,33958
12.2207,35401
12.2281,34373
12.2355,33714
12.2429,32479
12.2502,34375
12.2576,34735
12.265,34536
12.2724,34525
12.2797,34564
12.2871,35487
12.2945,34757
12.3019,35169
12.3092,34797
12.3166,35567
12.324,34897
12.3314,34317
12.3387,34737
12.3461,33546
12.3535,33890
12.3609,34013
12.3682,34209
12.3756,33132
12.383,35182
12.3904,33366
12.3978,33880
12.4051,33812
12.4125,34651
12.4199,35565
12.4273,37106
12.4346,37425
12.442,36205
12.4494,34756
12.4568,34792
12.4641,35200
12.4715,36030
12.4789,34908
12.4863,35009
12.4936,34580
12.501,34983
12.5084,34589
12.5158,34718
12.5232,36020
12.5305,35737
12.5379,36088
12.5453,35064
12.5527,34827
12.56,35256
12.5674,35811
12.5748,35092
12.5822,34383
12.5895,35849
12.5969,34550
12.6043,34968
12.6117,34696
12.619,34838
12.6264,35413
12.6338,35011
12.6412,35580
12.6486,35959
12.6559,35856
12.6633,36615
12.6707,35806
12.6781,36287
12.6854,35839
12.6928,35228
12.7002,34938
12.7076,35323
12.7149,34565
12.7223,34910
12.7297,35768
12.7371,34467
12.7444,35730
12.7518,36090
12.7592,35210
12.7666,34959
12.774,35252
12.7813,35420
12.7887,35426
12.7961,35255
12.8035,34928
12.8108,36360
12.8182,35487
12.8256,36321
12.833,36382
12.8403,36412
12.8477,36653
12.8551,36101
12.8625,35764
12.8698,35817
12.8772,35419
12.8846,35526
12.892,36349
12.8993,35528
12.9067,35867
12.9141,35853
12.9215,35705
12.9289,36011
12.9362,36167
12.9436,35742
12.951,36114
12.9584,35330
12.9657,35747
12.9731,35737
12.9805,35852
12.9879,35589
12.9952,35894
13.0026,36089
13.01,35315
13.0174,36473
13.0247,35930
13.0321,34697
13.0395,35494
13.0469,35320
13.0543,35099
13.0616,35672
13.069,36024
13.0764,35814
13.0838,37195
13.0911,39310
13.0985,39821
13.1059,37520
13.1133,36061
13.1206,35784
13.128,35757
13.1354,36544
13.1428,36004
13.1501,35911
13.1575,36108
13.1649,36445
13.1723,37090
13.1797,36240
13.187,36033
13.1944,37039
13.2018,36483
13.2092,35175
13.2165,35670
13.2239,35694
13.2313,35355
13.2387,36118
13.246,36090
13.2534,36026
13.2608,35385
13.2682,35865
13.2755,35521
13.2829,35595
13.2903,35026
13.2977,34505
13.305,35336
13.3124,36279
13.3198,36259
13.3272,35737
13.3346,35231
13.3419,36188
13.3493,35623
13.3567,35801
13.3641,35368
13.3714,36233
13.3788,35617
13.3862,36337
13.3936,36315
13.4009,36829
13.4083,37575
13.4157,36626
13.4231,36029
13.4304,36344
13.4378,36616
13.4452,36845
13.4526,36779
13.46,36434
13.4673,36539
13.4747,35964
13.4821,37336
13.4895,37541
13.4968,37379
13.5042,36141
13.5116,36408
13.519,37435
13.5263,37269
13.5337,36916
13.5411,36612
13.5485,36798
13.5558,36338
13.5632,35495
13.5706,35432
13.578,36329
13.5854,37702
13.5927,37718
13.6001,38373
13.6075,37064
13.6149,36342
13.6222,36631
13.6296,36963
13.637,36219
13.6444,35505
13.6517,35745
13.6591,35696
13.6665,35480
13.6739,35357
13.6812,35857
13.6886,36781
13.696,36287
13.7034,37058
13.7107,37209
13.7181,37171
13.7255,38179
13.7329,37519
13.7403,36859
13.7476,37529
13.755,37374
13.7624,36696
13.7698,36613
13.7771,36927
13.7845,36242
13.7919,37086
13.7993,38145
13.8066,38470
13.814,37780
13.8214,37076
13.8288,36358
13.8361,36430
13.8435,37055
13.8509,36414
13.8583,35894
13.8657,36753
13.873,36452
13.8804,38166
13.8878,42265
13.8952,43310
13.9025,40858
13.9099,39984
13.9173,39218
13.9247,38713
13.932,38117
13.9394,38546
13.9468,38422
13.9542,38280
13.9615,37671
13.9689,37652
13.9763,38662
13.9837,38808
13.9911,38300
13.9984,37175
14.0058,37714
14.0132,37937
14.0206,38263
14.0279,37264
14.0353,37476
14.0427,37198
14.0501,37968
14.0574,37671
14.0648,38177
14.0722,37579
14.0796,37713
