D:\Data GC-MS-77B\2017\APRIL\03-04-17\19250-17-3-YA.D 03 Apr 17  04:22 pm
Start of data points
5.08025,6713295
5.08763,4890936
5.095,2973626
5.10238,1912052
5.10977,1814771
5.11713,1832473
5.12452,1409789
5.13188,855761
5.13927,460050
5.14665,259589
5.15402,196859
5.1614,177149
5.16877,159083
5.17615,150505
5.18352,162622
5.1909,180704
5.19828,201444
5.20565,218071
5.21303,203764
5.2204,195562
5.22778,218790
5.23517,237108
5.24253,212017
5.24992,193925
5.25728,230094
5.26467,251301
5.27203,236869
5.27942,197510
5.2868,196862
5.29417,360755
5.30155,549996
5.30892,540260
5.3163,462498
5.32368,426823
5.33105,373358
5.33843,294491
5.3458,217840
5.35318,167452
5.36055,149509
5.36793,141101
5.37532,132165
5.38268,135480
5.39007,176848
5.39743,245227
5.40482,324187
5.4122,381839
5.41957,364003
5.42695,298511
5.43432,295656
5.4417,469048
5.44907,701468
5.45645,701721
5.46383,550039
5.4712,381599
5.47858,289955
5.48595,231199
5.49333,184034
5.50072,187659
5.50808,272862
5.51547,418611
5.52283,430918
5.53022,311751
5.53758,248985
5.54497,225832
5.55235,196988
5.55972,176307
5.5671,169074
5.57447,192920
5.58185,283343
5.58923,350855
5.5966,313272
5.60398,235762
5.61135,200117
5.61873,177567
5.6261,144948
5.63348,124451
5.64087,124669
5.64823,136178
5.65562,128570
5.66298,133349
5.67037,149358
5.67773,160018
5.68512,157365
5.6925,149270
5.69987,152836
5.70725,147398
5.71462,140548
5.722,149136
5.72938,151436
5.73675,141078
5.74413,142999
5.7515,179522
5.75888,260362
5.76625,363419
5.77363,431562
5.78102,633902
5.78838,1278909
5.79577,1672891
5.80313,1213426
5.81052,597138
5.8179,359020
5.82527,338861
5.83265,431776
5.84002,681990
5.8474,686299
5.85477,422921
5.86215,410107
5.86953,1176957
5.8769,3441567
5.88428,5179164
5.89165,4564805
5.89903,3447605
5.90642,2524843
5.91378,1440855
5.92117,652609
5.92853,282334
5.93592,199383
5.94328,388872
5.95067,1068619
5.95805,2185768
5.96542,2441286
5.9728,1539168
5.98017,626720
5.98755,240209
5.99493,168508
6.0023,171121
6.00968,177920
6.01705,181463
6.02443,182245
6.0318,209432
6.03918,225497
6.04657,198622
6.05393,162149
6.06132,125578
6.06868,98710
6.07607,92788
6.08345,143616
6.09082,512749
6.0982,1486369
6.10557,1990077
6.11295,1458461
6.12032,860118
6.1277,482407
6.13508,256622
6.14245,147754
6.14983,123042
6.1572,129031
6.16458,131411
6.17197,142905
6.17933,175853
6.18672,182700
6.19408,175189
6.20147,182598
6.20883,193270
6.21622,206607
6.2236,233179
6.23097,218765
6.23835,262413
6.24572,1243824
6.2531,4492959
6.26047,7146903
6.26785,5429740
6.27523,2287202
6.2826,928590
6.28998,375975
6.29735,169215
6.30473,139018
6.31212,139660
6.31948,126225
6.32687,124456
6.33423,131907
6.34162,137276
6.34898,120783
6.35637,94626
6.36375,75916
6.37112,82823
6.3785,136743
6.38587,263527
6.39325,265855
6.40063,157458
6.408,132016
6.41538,193936
6.42275,247412
6.43013,318516
6.4375,361157
6.44488,274874
6.45227,227923
6.45963,226678
6.46702,174301
6.47438,115858
6.48177,102961
6.48915,106007
6.49652,124886
6.5039,146252
6.51127,125048
6.51865,101152
6.52602,112970
6.5334,166658
6.54078,169578
6.54815,162672
6.55553,198833
6.5629,247433
6.57028,357886
6.57767,355902
6.58503,486173
6.59242,1342981
6.59978,2071648
6.60717,1484878
6.61453,566982
6.62192,186444
6.6293,110529
6.63667,116820
6.64405,180472
6.65142,349999
6.6588,457078
6.66618,370938
6.67355,281594
6.68093,202878
6.6883,157690
6.69568,173900
6.70305,191285
6.71043,173208
6.71782,173510
6.72518,161498
6.73257,132458
6.73993,126995
6.74732,202242
6.7547,488275
6.76207,744152
6.76945,554171
6.77682,279203
6.7842,148254
6.79157,100272
6.79895,95036
6.80633,92539
6.8137,86506
6.82108,99185
6.82845,123386
6.83583,121730
6.8432,111976
6.85058,158672
6.85797,264584
6.86533,265906
6.87272,336016
6.88008,629812
6.88747,781229
6.89485,1053940
6.90222,1553121
6.9096,1242560
6.91697,816605
6.92435,691744
6.93172,635288
6.9391,760178
6.94648,1038582
6.95385,1088497
6.96123,870851
6.9686,1015623
6.97598,1755497
6.98337,1755760
6.99073,1040740
6.99812,518368
7.00548,259863
7.01287,197739
7.02023,241816
7.02762,273544
7.035,193823
7.04237,121981
7.04975,157151
7.05712,383261
7.0645,549066
7.07188,432634
7.07925,565077
7.08663,680847
7.094,417335
7.10138,206417
7.10875,140535
7.11613,109196
7.12352,89915
7.13088,93921
7.13827,130071
7.14563,183373
7.15302,225523
7.1604,461212
7.16777,1187824
7.17515,1419327
7.18252,1216226
7.1899,1531017
7.19727,1188092
7.20465,1246174
7.21203,2237271
7.2194,1852452
7.22678,622387
7.23415,164052
7.24153,137384
7.24892,241944
7.25628,344020
7.26367,383795
7.27103,962560
7.27842,2416847
7.28578,2416454
7.29317,1033573
7.30055,309407
7.30792,292564
7.3153,591129
7.32267,717069
7.33005,424829
7.33743,217332
7.3448,175023
7.35218,224105
7.35955,416323
7.36693,853112
7.3743,1055924
7.38168,571259
7.38907,231158
7.39643,206368
7.40382,257182
7.41118,212620
7.41857,181352
7.42595,218701
7.43332,262228
7.4407,305314
7.44807,319302
7.45545,240269
7.46282,230359
7.4702,303382
7.47758,340435
7.48495,243733
7.49233,164687
7.4997,165521
7.50708,338485
7.51445,728992
7.52183,886518
7.52922,523328
7.53658,296235
7.54397,316679
7.55133,327267
7.55872,309675
7.5661,243698
7.57347,177501
7.58085,209692
7.58822,238532
7.5956,229335
7.60297,420367
7.61035,1266192
7.61773,2167463
7.6251,1535073
7.63248,479703
7.63985,152796
7.64723,215519
7.65462,1013991
7.66198,2731672
7.66937,2863340
7.67673,1275181
7.68412,617213
7.69148,324906
7.69887,143814
7.70625,118972
7.71362,147703
7.721,208948
7.72837,276167
7.73575,274184
7.74313,254249
7.7505,314638
7.75788,261443
7.76525,181889
7.77263,149679
7.78,147061
7.78738,166794
7.79477,195740
7.80213,212718
7.80952,301003
7.81688,600807
7.82427,653787
7.83165,377694
7.83902,244220
7.8464,206783
7.85377,242715
7.86115,363558
7.86852,723049
7.8759,1657167
7.88328,1922953
7.89065,1328428
7.89803,1140761
7.9054,696807
7.91278,407665
7.92017,501877
7.92753,662076
7.93492,802839
7.94228,676637
7.94967,529552
7.95703,493939
7.96442,366822
7.9718,526820
7.97917,935319
7.98655,1148577
7.99392,1712129
8.0013,2328902
8.00868,2066313
8.01605,1398241
8.02343,842278
8.0308,1077509
8.03818,1076184
8.04555,501901
8.05293,279512
8.06032,412220
8.06768,650268
8.07507,603140
8.08243,471873
8.08982,651856
8.09718,670095
8.10457,635410
8.11195,570226
8.11932,549737
8.1267,524319
8.13407,478384
8.14145,491900
8.14883,477133
8.1562,521667
8.16358,388850
8.17095,195017
8.17833,140702
8.1857,147503
8.19308,182951
8.20047,227835
8.20783,412912
8.21522,786581
8.22258,733106
8.22997,342048
8.23735,183063
8.24472,151480
8.2521,183523
8.25947,212469
8.26685,148045
8.27422,107138
8.2816,104339
8.28898,123828
8.29635,169160
8.30373,231162
8.3111,349879
8.31848,503269
8.32587,458747
8.33323,254625
8.34062,200244
8.34798,291050
8.35537,431754
8.36273,1030443
8.37012,2625301
8.3775,3118547
8.38487,1853160
8.39225,1236777
8.39962,1118326
8.407,586483
8.41438,348375
8.42175,255498
8.42913,204967
8.4365,274008
8.44388,509236
8.45125,897227
8.45863,1003328
8.46602,604701
8.47338,544580
8.48077,947516
8.48813,946787
8.49552,441188
8.5029,207246
8.51027,196865
8.51765,175304
8.52502,164305
8.5324,202669
8.53977,244224
8.54715,209389
8.55453,167484
8.5619,179022
8.56928,357110
8.57665,635652
8.58403,497534
8.59142,216622
8.59878,140241
8.60617,136894
8.61353,157959
8.62092,183423
8.62828,184793
8.63567,186721
8.64305,174297
8.65042,136354
8.6578,134423
8.66517,190602
8.67255,303676
8.67992,328398
8.6873,241938
8.69468,200930
8.70205,196253
8.70943,188379
8.7168,267719
8.72418,379780
8.73157,313901
8.73893,204964
8.74632,179175
8.75368,235388
8.76107,287779
8.76843,247022
8.77582,197435
8.7832,158703
8.79057,116547
8.79795,124596
8.80532,145530
8.8127,137244
8.82008,185621
8.82745,326143
8.83483,478195
8.8422,491078
8.84958,402988
8.85695,369173
8.86433,305320
8.87172,199423
8.87908,137873
8.88647,179724
8.89383,228860
8.90122,251248
8.9086,301648
8.91597,272765
8.92335,221139
8.93072,215982
8.9381,270807
8.94547,369530
8.95285,349492
8.96023,289616
8.9676,273479
8.97498,228028
8.98235,171352
8.98973,252933
8.99712,476192
9.00448,439388
9.01187,264132
9.01923,206329
9.02662,192728
9.03398,170908
9.04137,180164
9.04875,168908
9.05612,128910
9.0635,141492
9.07087,178825
9.07825,174347
9.08563,171140
9.093,145443
9.10038,135204
9.10775,146595
9.11513,139126
9.1225,137323
9.12988,220396
9.13727,341992
9.14463,294739
9.15202,185528
9.15938,204037
9.16677,234391
9.17415,339040
9.18152,848536
9.1889,1077467
9.19627,551316
9.20365,178642
9.21102,145016
9.2184,179789
9.22578,195394
9.23315,176004
9.24053,191849
9.2479,268453
9.25528,242988
9.26265,230853
9.27003,243897
9.27742,239960
9.28478,328174
9.29217,339992
9.29953,239224
9.30692,149320
9.3143,198100
9.32167,308622
9.32905,268622
9.33642,155430
9.3438,129103
9.35117,191722
9.35855,246793
9.36593,167797
9.3733,105819
9.38068,117798
9.38805,182444
9.39543,228141
9.40282,182209
9.41018,151896
9.41757,165008
9.42493,494774
9.43232,2313174
9.43968,4078487
9.44707,2417759
9.45445,1383343
9.46182,1122917
9.4692,482688
9.47657,147767
9.48395,97076
9.49133,103022
9.4987,143806
9.50608,417412
9.51345,1008674
9.52083,1073550
9.5282,551540
9.53558,193031
9.54297,110124
9.55033,99061
9.55772,120441
9.56508,144416
9.57247,129494
9.57985,172684
9.58722,871974
9.5946,2681961
9.60197,2645175
9.60935,1003393
9.61672,510095
9.6241,649157
9.63148,576496
9.63885,272914
9.64623,116148
9.6536,86585
9.66098,93281
9.66837,100934
9.67573,102071
9.68312,96912
9.69048,111391
9.69787,126021
9.70523,114468
9.71262,102785
9.72,98230
9.72737,89683
9.73475,78578
9.74212,85366
9.7495,103549
9.75688,120781
9.76425,113633
9.77163,92529
9.779,100545
9.78638,109168
9.79375,102957
9.80113,94999
9.80852,92942
9.81588,114334
9.82327,129134
9.83063,108920
9.83802,132306
9.84538,298042
9.85277,377652
9.86015,199106
9.86752,95845
9.8749,81320
9.88227,86422
9.88965,96822
9.89703,97727
9.9044,83148
9.91178,79676
9.91915,90866
9.92653,101723
9.9339,94609
9.94128,85073
9.94867,79871
9.95603,83860
9.96342,95046
9.97078,94395
9.97817,83876
9.98555,74005
9.99292,66474
10.0003,72479
10.0077,77138
10.0151,73144
10.0224,67483
10.0298,70571
10.0372,76626
10.0446,96705
10.0519,146032
10.0593,137809
10.0667,87008
10.0741,69975
10.0814,87175
10.0888,204334
10.0962,365004
10.1036,264655
10.1109,123901
10.1183,81428
10.1257,78623
10.1331,86921
10.1405,93714
10.1478,84322
10.1552,81079
10.1626,101247
10.17,104209
10.1773,86551
10.1847,96920
10.1921,143185
10.1995,141593
10.2068,96700
10.2142,89348
10.2216,97799
10.229,89318
10.2363,82537
10.2437,106301
10.2511,146817
10.2585,161901
10.2659,127917
10.2732,87297
10.2806,72404
10.288,74009
10.2954,79290
10.3027,79461
10.3101,72594
10.3175,79691
10.3249,90141
10.3322,91413
10.3396,95839
10.347,86585
10.3544,91538
10.3617,127416
10.3691,131549
10.3765,91734
10.3839,74515
10.3913,80629
10.3986,104614
10.406,114476
10.4134,95674
10.4208,76635
10.4281,73392
10.4355,75291
10.4429,84529
10.4503,114804
10.4576,154526
10.465,159405
10.4724,123862
10.4798,94524
10.4871,88860
10.4945,74862
10.5019,64602
10.5093,64353
10.5166,65186
10.524,68018
10.5314,75297
10.5388,80777
10.5462,82830
10.5535,77023
10.5609,71100
10.5683,99619
10.5757,135664
10.583,130126
10.5904,150170
10.5978,190002
10.6052,151719
10.6125,93846
10.6199,94168
10.6273,125635
10.6347,123000
10.642,107228
10.6494,116195
10.6568,102442
10.6642,77016
10.6716,79890
10.6789,92354
10.6863,84180
10.6937,75757
10.7011,70557
10.7084,74204
10.7158,83751
10.7232,90221
10.7306,95175
10.7379,110006
10.7453,89823
10.7527,68231
10.7601,71749
10.7674,87676
10.7748,101475
10.7822,95137
10.7896,79604
10.797,74779
10.8043,92415
10.8117,126262
10.8191,130352
10.8265,93622
10.8338,71622
10.8412,70167
10.8486,70840
10.856,64179
10.8633,61716
10.8707,69303
10.8781,104290
10.8855,171556
10.8928,182644
10.9002,126367
10.9076,96395
10.915,99691
10.9224,103499
10.9297,99681
10.9371,101348
10.9445,100411
10.9519,105508
10.9592,132240
10.9666,152113
10.974,134625
10.9814,99418
10.9887,85121
10.9961,89916
11.0035,84251
11.0109,70990
11.0182,72165
11.0256,80316
11.033,83620
11.0404,91695
11.0477,130234
11.0551,140527
11.0625,104816
11.0699,118507
11.0773,156353
11.0846,146666
11.092,227534
11.0994,566181
11.1068,713208
11.1141,361697
11.1215,135587
11.1289,81850
11.1363,71493
11.1436,66935
11.151,62349
11.1584,58847
11.1658,62525
11.1731,90992
11.1805,126393
11.1879,116610
11.1953,88950
11.2027,70107
11.21,66033
11.2174,69679
11.2248,84875
11.2322,94416
11.2395,169066
11.2469,399864
11.2543,432227
11.2617,221603
11.269,119568
11.2764,92648
11.2838,83296
11.2912,81102
11.2985,84785
11.3059,118960
11.3133,164865
11.3207,149160
11.3281,136372
11.3354,282669
11.3428,601562
11.3502,464473
11.3576,165699
11.3649,78625
11.3723,71258
11.3797,80938
11.3871,84776
11.3944,74606
11.4018,74859
11.4092,109327
11.4166,197423
11.4239,218940
11.4313,125018
11.4387,93824
11.4461,95871
11.4534,96633
11.4608,169491
11.4682,254180
11.4756,225433
11.483,141831
11.4903,133684
11.4977,117631
11.5051,88284
11.5125,73333
11.5198,65911
11.5272,69190
11.5346,80728
11.542,93263
11.5493,117474
11.5567,202688
11.5641,287978
11.5715,224064
11.5788,119841
11.5862,79977
11.5936,74135
11.601,70111
11.6084,66528
11.6157,70663
11.6231,75732
11.6305,71502
11.6379,83102
11.6452,127734
11.6526,144713
11.66,97072
11.6674,70433
11.6747,70803
11.6821,73722
11.6895,97380
11.6969,151728
11.7042,145758
11.7116,86464
11.719,68685
11.7264,69550
11.7338,63020
11.7411,57723
11.7485,56292
11.7559,59250
11.7633,61458
11.7706,60844
11.778,57631
11.7854,56598
11.7928,59342
11.8001,71154
11.8075,83058
11.8149,85873
11.8223,72440
11.8296,60796
11.837,60086
11.8444,63180
11.8518,66869
11.8591,79486
11.8665,83503
11.8739,69613
11.8813,57895
11.8887,54384
11.896,54619
11.9034,64916
11.9108,91526
11.9182,121264
11.9255,176167
11.9329,241563
11.9403,168130
11.9477,86254
11.955,75309
11.9624,70149
11.9698,63428
11.9772,61899
11.9845,66499
11.9919,76976
11.9993,82738
12.0067,70609
12.0141,59661
12.0214,57378
12.0288,57085
12.0362,61895
12.0436,72873
12.0509,70683
12.0583,60674
12.0657,57083
12.0731,56938
12.0804,55470
12.0878,52696
12.0952,52896
12.1026,53702
12.1099,55789
12.1173,57621
12.1247,62067
12.1321,72648
12.1395,76118
12.1468,64669
12.1542,66908
12.1616,68646
12.169,63535
12.1763,60740
12.1837,59237
12.1911,61580
12.1985,62452
12.2058,60605
12.2132,59992
12.2206,60801
12.228,61056
12.2353,54926
12.2427,55351
12.2501,54908
12.2575,57568
12.2648,59846
12.2722,60850
12.2796,58753
12.287,58968
12.2944,59957
12.3017,57029
12.3091,61453
12.3165,70335
12.3239,76533
12.3312,64710
12.3386,55625
12.346,52680
12.3534,51535
12.3607,52141
12.3681,53560
12.3755,54700
12.3829,55087
12.3902,54512
12.3976,59475
12.405,62378
12.4124,59443
12.4198,55642
12.4271,58010
12.4345,60482
12.4419,58354
12.4493,58126
12.4566,61680
12.464,67031
12.4714,66174
12.4788,61927
12.4861,59158
12.4935,55076
12.5009,52904
12.5083,51932
12.5156,56765
12.523,63575
12.5304,67044
12.5378,63131
12.5452,56356
12.5525,54461
12.5599,55070
12.5673,55168
12.5747,55244
12.582,57461
12.5894,61869
12.5968,61279
12.6042,60321
12.6115,56369
12.6189,58280
12.6263,68232
12.6337,80727
12.641,83720
12.6484,72298
12.6558,67809
12.6632,65074
12.6706,74122
12.6779,92434
12.6853,89238
12.6927,67028
12.7001,56559
12.7074,55229
12.7148,54500
12.7222,56579
12.7296,58543
12.7369,61227
12.7443,59548
12.7517,57138
12.7591,55233
12.7664,58323
12.7738,77235
12.7812,161703
12.7886,324916
12.7959,322643
12.8033,154161
12.8107,78558
12.8181,67184
12.8255,61686
12.8328,60146
12.8402,62502
12.8476,69187
12.855,75126
12.8623,66029
12.8697,67422
12.8771,72687
12.8845,68963
12.8918,62451
12.8992,57629
12.9066,59029
12.914,60457
12.9213,58416
12.9287,57543
12.9361,57624
12.9435,57649
12.9509,60307
12.9582,64515
12.9656,59453
12.973,55126
12.9804,55744
12.9877,58150
12.9951,68183
13.0025,132305
13.0099,285519
13.0172,284677
13.0246,132243
13.032,74743
13.0394,62124
13.0467,57308
13.0541,57202
13.0615,64938
13.0689,81551
13.0763,92887
13.0836,82242
13.091,76632
13.0984,101789
13.1058,126844
13.1131,100761
13.1205,72698
13.1279,71568
13.1353,78517
13.1426,71608
13.15,60799
13.1574,58955
13.1648,58776
13.1721,58603
13.1795,59475
13.1869,59634
13.1943,65053
13.2016,100881
13.209,196860
13.2164,247196
13.2238,163323
13.2312,83926
13.2385,64040
13.2459,57757
13.2533,54411
13.2607,57543
13.268,69549
13.2754,78359
13.2828,67804
13.2902,57297
13.2975,57444
13.3049,58187
13.3123,60010
13.3197,62728
13.327,74359
13.3344,76448
13.3418,63011
13.3492,57536
13.3566,66392
13.3639,74204
13.3713,69617
13.3787,60912
13.3861,55359
13.3934,55492
13.4008,59985
13.4082,64477
13.4156,57471
13.4229,53453
13.4303,52484
13.4377,64702
13.4451,93710
13.4524,98770
13.4598,68560
13.4672,55708
13.4746,53690
13.482,51906
13.4893,50311
13.4967,50870
13.5041,51288
13.5115,59469
13.5188,68252
13.5262,63687
13.5336,63505
13.541,83971
13.5483,109193
13.5557,86597
13.5631,62757
13.5705,55777
13.5778,53952
13.5852,54044
13.5926,55791
13.6,56803
13.6073,54987
13.6147,52959
13.6221,50695
13.6295,49953
13.6369,48996
13.6442,48648
13.6516,48599
13.659,49583
13.6664,48447
13.6737,49019
13.6811,47456
13.6885,47476
13.6959,46668
13.7032,47843
13.7106,49264
