D:\Data GC-MS\2017\ST\BZ\BZ 90% EVAP.D 09 Feb 17  11:07 am
Start of data points
9.35133,2211795
9.35872,1800332
9.36608,1389139
9.37347,1369827
9.38083,1277735
9.38822,1100850
9.3956,1007157
9.40297,1044120
9.41035,1114378
9.41772,1357073
9.4251,1706821
9.43247,1482199
9.43985,1186282
9.44723,2796362
9.4546,9038384
9.46198,16816634
9.46935,14418379
9.47673,5377424
9.48412,2323684
9.49148,1869520
9.49887,1933800
9.50623,2676476
9.51362,2725071
9.52098,1732827
9.52837,1247178
9.53575,1606843
9.54312,2398729
9.5505,2549367
9.55787,1827250
9.56525,1421677
9.57263,1455512
9.58,1858840
9.58738,1923337
9.59475,1738124
9.60213,1668137
9.6095,2065863
9.61688,2654215
9.62427,2517197
9.63163,1876857
9.63902,1472145
9.64638,1455548
9.65377,1958142
9.66115,2156352
9.66852,1548323
9.6759,1105654
9.68327,1254346
9.69065,1414005
9.69802,1206335
9.7054,1167307
9.71278,1593074
9.72015,2151128
9.72753,1918932
9.7349,1564482
9.74228,1543483
9.74967,1521039
9.75703,1272624
9.76442,1114095
9.77178,1378223
9.77917,1792818
9.78653,2293560
9.79392,2951559
9.8013,2696044
9.80867,2133532
9.81605,1889601
9.82342,1853410
9.8308,1692275
9.83817,1332861
9.84555,1298310
9.85293,1360987
9.8603,1823613
9.86768,2213783
9.87505,2099055
9.88243,1784689
9.88982,1572870
9.89718,1687709
9.90457,1886958
9.91193,1730679
9.91932,1286521
9.92668,1016674
9.93407,967433
9.94145,1010074
9.94882,1032670
9.9562,970805
9.96357,947319
9.97095,1010142
9.97833,1158734
9.9857,1133131
9.99308,989343
10.0005,1023736
10.0078,1282531
10.0152,1420500
10.0226,1408281
10.03,1314546
10.0373,1172811
10.0447,1183521
10.0521,1536564
10.0595,1675137
10.0669,1507290
10.0742,1259443
10.0816,1200512
10.089,1344643
10.0964,2034381
10.1037,2491200
10.1111,2429886
10.1185,2276715
10.1259,1761036
10.1332,1210337
10.1406,1015919
10.148,1409675
10.1554,2968627
10.1627,3778725
10.1701,2899966
10.1775,1725363
10.1849,1695175
10.1922,2423219
10.1996,2498756
10.207,1658455
10.2144,1157432
10.2218,1117951
10.2291,1287284
10.2365,1241804
10.2439,953430
10.2513,822685
10.2586,976373
10.266,1182958
10.2734,1540167
10.2808,2872196
10.2881,5036003
10.2955,5345313
10.3029,3281687
10.3103,1494414
10.3176,1007554
10.325,1074192
10.3324,1370871
10.3398,2243760
10.3472,2487305
10.3545,1541261
10.3619,892148
10.3693,864570
10.3767,972261
10.384,965673
10.3914,900762
10.3988,852094
10.4062,896951
10.4135,1472877
10.4209,3369931
10.4283,5234643
10.4357,4586148
10.443,2549574
10.4504,2490612
10.4578,3503863
10.4652,3313460
10.4726,1882604
10.4799,1186211
10.4873,1151983
10.4947,1077948
10.5021,919112
10.5094,1017794
10.5168,1132938
10.5242,1033170
10.5316,881542
10.5389,804998
10.5463,815458
10.5537,975655
10.5611,1168916
10.5684,1384271
10.5758,1580433
10.5832,1791285
10.5906,1844821
10.5979,2443133
10.6053,2798983
10.6127,2151493
10.6201,1301194
10.6275,1157196
10.6348,1582458
10.6422,1708830
10.6496,1214850
10.657,832230
10.6643,822350
10.6717,939461
10.6791,990353
10.6865,971620
10.6938,932760
10.7012,894158
10.7086,855832
10.716,868440
10.7233,936200
10.7307,1157468
10.7381,1658186
10.7455,2057904
10.7529,1550423
10.7602,867146
10.7676,702946
10.775,851291
10.7824,987521
10.7897,868210
10.7971,708916
10.8045,753455
10.8119,918392
10.8192,978892
10.8266,925368
10.834,867220
10.8414,935902
10.8487,1033243
10.8561,874754
10.8635,703228
10.8709,788274
10.8783,919982
10.8856,945346
10.893,871064
10.9004,865436
10.9078,1017885
10.9151,1062568
10.9225,989873
10.9299,1076281
10.9373,1368899
10.9446,1701853
10.952,1911540
10.9594,1804773
10.9668,1500652
10.9741,1188644
10.9815,1109275
10.9889,1109285
10.9963,1201589
11.0036,1451164
11.011,1473559
11.0184,1226472
11.0258,1069336
11.0332,1111677
11.0405,1272649
11.0479,1302129
11.0553,1170158
11.0627,1007570
11.07,968816
11.0774,1031661
11.0848,1004477
11.0922,976128
11.0995,1109663
11.1069,1173814
11.1143,1145270
11.1217,1229080
11.129,1478124
11.1364,1863461
11.1438,1730847
11.1512,1146858
11.1586,895226
11.1659,908119
11.1733,945722
11.1807,961685
11.1881,975992
11.1954,933527
11.2028,789306
11.2102,626496
11.2176,579151
11.2249,643196
11.2323,827953
11.2397,938873
11.2471,862628
11.2544,824137
11.2618,971767
11.2692,1112620
11.2766,967664
11.284,811001
11.2913,911459
11.2987,1116528
11.3061,1203763
11.3135,1402474
11.3208,1674245
11.3282,1366763
11.3356,863480
11.343,772905
11.3503,1028359
11.3577,1567525
11.3651,1908027
11.3725,1393443
11.3798,777309
11.3872,602817
11.3946,671619
11.402,844900
11.4094,874860
11.4167,698871
11.4241,631067
11.4315,672037
11.4389,741386
11.4462,692353
11.4536,644847
11.461,630708
11.4684,584147
11.4757,540318
11.4831,578705
11.4905,893142
11.4979,1425175
11.5052,1429672
11.5126,1093576
11.52,1274271
11.5274,1364380
11.5347,833172
11.5421,483475
11.5495,420227
11.5569,418911
11.5643,423219
11.5716,431761
11.579,484048
11.5864,501728
11.5938,491307
11.6011,512886
11.6085,530078
11.6159,606893
11.6233,846213
11.6306,1080452
11.638,1140045
11.6454,1050147
11.6528,920005
11.6601,982816
11.6675,896355
11.6749,630378
11.6823,557362
11.6897,700463
11.697,774453
11.7044,635792
11.7118,491994
11.7192,492170
11.7265,533087
11.7339,551048
11.7413,625358
11.7487,798360
11.756,914569
11.7634,808444
11.7708,723634
11.7782,900676
11.7855,1035559
11.7929,911525
11.8003,827804
11.8077,1180366
11.8151,1272094
11.8224,952171
11.8298,689025
11.8372,603249
11.8446,671182
11.8519,751784
11.8593,683727
11.8667,576084
11.8741,556258
11.8814,621701
11.8888,829111
11.8962,1307482
11.9036,1422132
11.9109,926801
11.9183,700755
11.9257,755134
11.9331,757398
11.9404,650640
11.9478,635250
11.9552,774670
11.9626,878271
11.97,900164
11.9773,958891
11.9847,1066627
11.9921,970887
11.9995,730815
12.0068,645096
12.0142,705038
12.0216,753731
12.029,738778
12.0363,728603
12.0437,820565
12.0511,786075
12.0585,583670
12.0658,514204
12.0732,603355
12.0806,693573
12.088,688026
12.0954,643739
12.1027,680523
12.1101,889485
12.1175,1196701
12.1249,1142127
12.1322,902651
12.1396,910265
12.147,831219
12.1544,729371
12.1617,607832
12.1691,530609
12.1765,520704
12.1839,533814
12.1912,551251
12.1986,547238
12.206,507089
12.2134,471703
12.2208,475755
12.2281,525613
12.2355,558556
12.2429,571144
12.2503,560112
12.2576,523659
12.265,468652
12.2724,433193
12.2798,407337
12.2871,438608
12.2945,529063
12.3019,603137
12.3093,574475
12.3166,501939
12.324,449859
12.3314,436714
12.3388,438008
12.3461,473641
12.3535,599267
12.3609,663677
12.3683,544989
12.3757,452712
12.383,450775
12.3904,478737
12.3978,480065
12.4052,450013
12.4125,408339
12.4199,385758
12.4273,404381
12.4347,461483
12.442,488567
12.4494,443159
12.4568,418559
12.4642,519348
12.4715,663312
12.4789,653567
12.4863,659128
12.4937,650809
12.5011,575018
12.5084,570547
12.5158,634573
12.5232,564591
12.5306,466302
12.5379,435968
12.5453,414684
12.5527,439750
12.5601,488724
12.5674,614466
12.5748,787638
12.5822,736671
12.5896,690702
12.5969,784550
12.6043,766318
12.6117,607658
12.6191,533751
12.6265,592806
12.6338,708826
12.6412,710580
12.6486,598004
12.656,564296
12.6633,677778
12.6707,863452
12.6781,923523
12.6855,814515
12.6928,735430
12.7002,621189
12.7076,613860
12.715,676732
12.7223,644302
12.7297,589605
12.7371,574253
12.7445,598596
12.7519,683773
12.7592,797077
12.7666,811598
12.774,634297
12.7814,506722
12.7887,525523
12.7961,611539
12.8035,578449
12.8109,494341
12.8182,493813
12.8256,507496
12.833,533954
12.8404,587456
12.8477,628735
12.8551,632654
12.8625,605824
12.8699,546312
12.8772,502557
12.8846,510373
12.892,536473
12.8994,536954
12.9068,602797
12.9141,830776
12.9215,890713
12.9289,705851
12.9363,525398
12.9436,428282
12.951,408434
12.9584,432786
12.9658,485425
12.9731,551562
12.9805,606576
12.9879,633931
12.9953,669999
13.0026,612403
13.01,577685
13.0174,603653
13.0248,525741
13.0322,429058
13.0395,416496
13.0469,433585
13.0543,413598
13.0617,396994
13.069,373441
13.0764,351541
13.0838,350275
13.0912,357731
13.0985,383181
13.1059,398785
13.1133,409539
13.1207,436144
13.128,428415
13.1354,411414
13.1428,459097
13.1502,505343
13.1576,441325
13.1649,390751
13.1723,412652
13.1797,432302
13.1871,421388
13.1944,395757
13.2018,422739
13.2092,467077
13.2166,418737
13.2239,398153
13.2313,455348
13.2387,524367
13.2461,526840
13.2534,441780
13.2608,399250
13.2682,363052
13.2756,336408
13.2829,354767
13.2903,391846
13.2977,397967
13.3051,458367
13.3125,505898
13.3198,514828
13.3272,582923
13.3346,771194
13.342,849017
13.3493,645389
13.3567,426681
13.3641,369352
13.3715,348344
13.3788,328918
