D:\Data GC-MS\2017\ST\BZ\BZ EVAMIX 90% 50%.D 09 Feb 17  11:45 am
Start of data points
1.29377,6221213
1.30052,6042912
1.30725,5883300
1.314,5756919
1.32073,5623485
1.32748,5501168
1.33423,5349707
1.34097,5210366
1.34772,5088541
1.35445,4967001
1.3612,4874206
1.36793,4805619
1.37468,4750961
1.38143,4719875
1.38817,4715208
1.39492,4727435
1.40165,4749616
1.4084,4828538
1.41513,4906585
1.42188,4976340
1.42863,5061443
1.43537,5154933
1.44212,5215986
1.44885,5270295
1.4556,5314900
1.46233,5315796
1.46908,5289885
1.47582,5296643
1.48257,7666522
1.48932,10481629
1.51017,20586180
1.51755,20172160
1.52492,19589502
1.5323,18981640
1.53968,19590306
1.54705,20350612
1.55443,19667692
1.5618,18955184
1.56918,18632746
1.57657,18197314
1.58393,17721220
1.59132,17430888
1.59868,17156866
1.60607,17580734
1.61343,17631590
1.62082,17252698
1.6282,16881458
1.63557,16479165
1.64295,17243816
1.65032,20616644
1.6577,21143408
1.66508,20789170
1.67245,20350602
1.67983,19915310
1.6872,19378184
1.69458,18886440
1.70195,18299184
1.70933,17658676
1.71672,16958050
1.72408,16201938
1.73147,15359419
1.73883,14796486
1.74622,14386541
1.7536,13781114
1.76097,15052870
1.76835,19687530
1.77572,21647382
1.7831,25014078
1.79047,27903544
1.79785,29546888
1.80523,29167558
1.8126,28576108
1.81998,27916662
1.82735,27257612
1.83473,26708826
1.84212,26194840
1.84948,26605366
1.85687,27112584
1.86423,26708060
1.87162,26122420
1.87898,25466940
1.88637,24898716
1.89375,24332236
1.90112,23493624
1.9085,22380694
1.91587,21198672
1.92325,19877052
1.93063,18692036
1.938,18507722
1.94538,19115206
1.95275,18443660
1.96013,17467494
1.9675,16579360
1.97488,15822525
1.98227,15452530
1.98963,15250317
1.99702,15570600
2.00438,15410474
2.01177,14663478
2.01915,14382823
2.02652,13970877
2.0339,13341283
2.04127,12848531
2.04865,12416303
2.05602,11556819
2.0634,10640390
2.07078,9780360
2.07815,9691784
2.08553,10771275
2.0929,10640063
2.10028,9857638
2.10765,9154699
2.11503,10116975
2.12242,16966546
2.12978,21086742
2.13717,22126382
2.14453,22311098
2.15192,21714790
2.1593,21237908
2.16667,20617106
2.17405,20058582
2.18142,19267716
2.1888,18423578
2.19617,17478692
2.20355,16427926
2.21093,15496225
2.2183,14499721
2.22568,13339162
2.23305,12071903
2.24043,10576062
2.24782,9229761
2.25518,8047837
2.26257,7097637
2.26993,6168557
2.27732,5261778
2.28468,4492584
2.29207,3881595
2.29945,3424988
2.30682,3463847
2.3142,4719026
2.32157,5785305
2.32895,5720846
2.33633,5341214
2.3437,4951237
2.35108,4578368
2.35845,4345615
2.36583,4182336
2.3732,4038661
2.38058,3927652
2.38797,4839032
2.39533,9051132
2.40272,12715236
2.41008,16040112
2.41747,18184372
2.42485,18679330
2.43222,20786572
2.4396,22312958
2.44697,22114206
2.45435,21440570
2.46172,20744600
2.4691,19856470
2.47648,19141286
2.48385,19815994
2.49123,21036892
2.4986,21021942
2.50598,20090900
2.51337,18988718
2.52073,17815348
2.52812,16799010
2.53548,15447108
2.54287,14203725
2.55023,13053842
2.55762,11920956
2.565,11142343
2.57237,10801739
2.57975,10760016
2.58712,16196159
2.5945,25114822
2.60188,29542166
2.60925,31161458
2.61663,31286714
2.624,31594396
2.63138,31986520
2.63875,32237692
2.64613,32334602
2.65352,32063052
2.66088,31815110
2.66827,31637164
2.67563,31413684
2.68302,31249310
2.69038,31116092
2.69777,30810104
2.70515,29615050
2.71252,27514962
2.7199,26287606
2.72727,25468928
2.73465,24041898
2.74203,22346118
2.7494,20722698
2.75678,19443576
2.76415,18604446
2.77153,17553822
2.7789,15996392
2.78628,14436663
2.79367,12825621
2.80103,11171405
2.80842,9781181
2.81578,8553473
2.82317,7496902
2.83055,6798628
2.83792,6506043
2.8453,5864342
2.85267,5086129
2.86005,4641902
2.86742,4630091
2.8748,4644434
2.88218,4401636
2.88955,3944426
2.89693,3516247
2.9043,3120364
2.91168,2791640
2.91907,2663551
2.92643,2580713
2.93382,2419559
2.94118,2511119
2.94857,3200762
2.95593,4497203
2.96332,5772069
2.9707,6061591
2.97807,5554598
2.98545,5163516
2.99282,4727594
3.0002,4348607
3.00758,4606044
3.01495,8576996
3.02233,16016892
3.0297,20247136
3.03708,22735230
3.04445,26253902
3.05183,29007590
3.05922,30004648
3.06658,29855012
3.07397,29193090
3.08133,28562078
3.08872,27758896
3.0961,26552786
3.10347,25250712
3.11085,23545356
3.11822,21326834
3.1256,18743452
3.13297,15880873
3.14035,13258119
3.14773,10675607
3.1551,8533814
3.16248,6817323
3.16985,5451747
3.17723,4473782
3.18462,3721455
3.19198,3210570
3.19937,2765960
3.20673,2437876
3.21412,3544800
3.22148,11648870
3.22887,23104542
3.23625,28095236
3.24362,30291378
3.251,31127696
3.25837,31146370
3.26575,30941058
3.27312,30555152
3.2805,30852950
3.28788,32113376
3.29525,33808300
3.30263,34729828
3.31,34651540
3.31738,33852144
3.32477,32490850
3.33213,31173064
3.33952,30136682
3.34688,30110458
3.35427,30096250
3.36163,29083514
3.36902,27539158
3.3764,25987656
3.38377,24341954
3.39115,22698468
3.39852,21321674
3.4059,18979284
3.41328,16829748
3.42065,15608413
3.42803,18977164
3.4354,28877068
3.44278,33799804
3.45015,35354280
3.45753,35429372
3.46492,35578144
3.47228,35753128
3.47967,35649120
3.48703,35317500
3.49442,35224840
3.5018,34633344
3.50917,33017770
3.51655,30152476
3.52392,26660656
3.5313,22558934
3.53867,18250454
3.54605,13968958
3.55343,10481814
3.5608,8117250
3.56818,7078895
3.57555,6263908
3.58293,5931037
3.59032,9537398
3.59768,16555708
3.60507,19200232
3.61243,17974794
3.61982,15524880
3.62718,13240364
3.63457,10781929
3.64195,8019414
3.64932,5768822
3.6567,4261334
3.66407,3414252
3.67145,3300140
3.67883,3414852
3.6862,3345740
3.69358,3312820
3.70095,3546161
3.70833,3651842
3.7157,3546448
3.72308,3327585
3.73047,2984450
3.73783,2571100
3.74522,2354891
3.75258,2394224
3.75997,2705971
3.76735,3043834
3.77472,3227673
3.7821,3919834
3.78947,6610175
3.79685,9072313
3.80422,9186727
3.8116,7963598
3.81898,6996296
3.82635,6019979
3.83373,5006863
3.8411,3785068
3.84848,2917071
3.85585,2352814
3.86323,2208386
3.87062,2798726
3.87798,3508189
3.88537,3504842
3.89273,3068226
3.90012,2718547
3.9075,2599377
3.91487,2645521
3.92225,2826025
3.92962,2796266
3.937,2504025
3.94437,2170776
3.95175,1884740
3.95913,1834239
3.9665,2669947
3.97388,3924515
3.98125,4181903
3.98863,3719668
3.99602,3230927
4.00338,2762913
4.01077,2345023
4.01813,1938752
4.02552,1529238
4.03288,1258290
4.04027,1150350
4.04765,1420984
4.05502,1935925
4.0624,2171368
4.06977,2255667
4.07715,2183593
4.08453,1912836
4.0919,1688155
4.09928,1494990
4.10665,1471563
4.11403,1556381
4.1214,1920218
4.12878,2414212
4.13617,2597549
4.14353,2402698
4.15092,2210643
4.15828,1998227
4.16567,1671558
4.17305,1389058
4.18042,1374202
4.1878,1467728
4.19517,1678821
4.20255,2656130
4.20992,4099879
4.2173,4687108
4.22468,4386763
4.23205,3989566
4.23943,3544516
4.2468,3220887
4.25418,2842026
4.26157,2427956
