D:\Data GC-MS\2017\ST\BZ\B16 - BZ EVAP 80%.D 02 Feb 17  12:11 pm
Start of data points
1.29375,11763
1.30048,11809
1.30723,12147
1.31398,11869
1.32072,12246
1.32747,12191
1.3342,12350
1.34095,12443
1.34768,12417
1.35443,12072
1.36117,12427
1.36792,12546
1.37467,12315
1.3814,12190
1.38815,12532
1.39488,12187
1.40163,12360
1.40837,12328
1.41512,12096
1.42187,12181
1.4286,12286
1.43535,11923
1.44208,12100
1.44883,12193
1.45557,12104
1.46232,11475
1.46907,11627
1.4758,11443
1.48255,11520
1.48928,11654
1.51015,39644
1.51753,39893
1.5249,39765
1.53228,38886
1.53965,38868
1.54703,38846
1.5544,37567
1.56178,38497
1.56917,38949
1.57653,39375
1.58392,38053
1.59128,38827
1.59867,38931
1.60605,38769
1.61342,39196
1.6208,38556
1.62817,38289
1.63555,38357
1.64292,39853
1.6503,39138
1.65768,38708
1.66505,38588
1.67243,37906
1.6798,38170
1.68718,37974
1.69457,39231
1.70193,38936
1.70932,38322
1.71668,39208
1.72407,39239
1.73143,39064
1.73882,39966
1.7462,38684
1.75357,38695
1.76095,37014
1.76832,38320
1.7757,38459
1.78308,38093
1.79045,39366
1.79783,39611
1.8052,39365
1.81258,39313
1.81995,39040
1.82733,38980
1.83472,40110
1.84208,39521
1.84947,38889
1.85683,37925
1.86422,39923
1.87158,39305
1.87897,39567
1.88635,38496
1.89372,39983
1.9011,39262
1.90847,40071
1.91585,39431
1.92323,40185
1.9306,39865
1.93798,39914
1.94535,39416
1.95273,39310
1.9601,39862
1.96748,39117
1.97487,39717
1.98223,39325
1.98962,40577
1.99698,39915
2.00437,40219
2.01175,40467
2.01912,39518
2.0265,39987
2.03387,38832
2.04125,40551
2.04862,40722
2.056,40539
2.06338,40407
2.07075,39844
2.07813,40437
2.0855,40710
2.09288,40665
2.10027,41447
2.10763,41114
2.11502,40846
2.12238,41277
2.12977,42111
2.13713,41643
2.14452,41663
2.1519,41130
2.15927,41848
2.16665,41623
2.17402,41152
2.1814,41099
2.18878,41382
2.19615,41597
2.20353,41629
2.2109,41945
2.21828,41709
2.22565,41306
2.23303,40246
2.24042,40829
2.24778,41704
2.25517,41349
2.26253,41577
2.26992,41910
2.2773,41560
2.28467,41323
2.29205,42215
2.29942,41380
2.3068,41437
2.31417,41634
2.32155,41715
2.32893,41569
2.3363,41225
2.34368,41347
2.35105,42675
2.35843,42124
2.36582,42820
2.37318,42553
2.38057,41517
2.38793,42380
2.39532,42249
2.40268,42946
2.41007,42725
2.41745,42378
2.42482,43216
2.4322,42603
2.43957,43543
2.44695,42443
2.45432,43450
2.4617,43617
2.46908,43779
2.47645,42300
2.48383,43246
2.4912,43575
2.49858,43297
2.50597,44182
2.51333,42616
2.52072,43898
2.52808,43345
2.53547,44284
2.54283,44267
2.55022,44083
2.5576,43643
2.56497,44727
2.57235,43538
2.57972,43192
2.5871,43661
2.59448,43508
2.60185,44105
2.60923,44608
2.6166,44078
2.62398,43421
2.63135,43505
2.63873,42784
2.64612,43423
2.65348,44205
2.66087,43017
2.66823,44733
2.67562,44472
2.683,43842
2.69037,44465
2.69775,44650
2.70512,44277
2.7125,45158
2.71987,44053
2.72725,44176
2.73463,44303
2.742,44198
2.74938,44536
2.75675,45082
2.76413,44764
2.77152,45846
2.77888,44798
2.78627,44872
2.79363,44651
2.80102,45749
2.80838,44564
2.81577,44672
2.82315,44729
2.83052,45014
2.8379,44795
2.84527,45185
2.85265,44369
2.86003,43817
2.8674,45337
2.87478,46307
2.88215,44977
2.88953,45602
2.8969,44750
2.90428,45410
2.91167,45245
2.91903,45197
2.92642,45155
2.93378,46598
2.94117,45947
2.94855,45881
2.95592,45426
2.9633,46528
2.97067,45654
2.97805,45593
2.98542,44704
2.9928,45294
3.00018,46100
3.00755,45540
3.01493,46095
3.0223,45579
3.02968,47107
3.03705,45786
3.04443,45732
3.05182,46803
3.05918,46159
3.06657,45345
3.07393,45434
3.08132,46703
3.0887,46597
3.09607,46475
3.10345,45621
3.11082,47232
3.1182,46283
3.12557,46427
3.13295,46919
3.14033,48055
3.1477,45891
3.15508,46558
3.16245,45756
3.16983,47187
3.17722,46518
3.18458,47501
3.19197,46526
3.19933,47449
3.20672,48153
3.21408,47361
3.22147,46998
3.22885,48264
3.23622,46895
3.2436,47498
3.25097,48049
3.25835,47558
3.26573,47208
3.2731,46236
3.28048,47125
3.28785,48192
3.29523,46601
3.3026,46939
3.30998,48012
3.31737,47224
3.32473,48333
3.33212,48268
3.33948,46945
3.34687,47680
3.35425,48434
3.36162,47483
3.369,47208
3.37637,49667
3.38375,49547
3.39112,48516
3.3985,48737
3.40588,47840
3.41325,48818
3.42063,48719
3.428,48461
3.43538,48758
3.44277,49072
3.45013,50496
3.45752,50341
3.46488,51436
3.47227,50619
3.47963,50610
3.48702,49198
3.4944,51146
3.50177,49253
3.50915,50260
3.51652,49839
3.5239,49680
3.53128,49741
3.53865,50810
3.54603,48712
3.5534,49330
3.56078,48670
3.56815,48908
3.57553,50961
3.58292,49600
3.59028,50531
3.59767,49396
3.60503,50362
3.61242,50424
3.61978,50426
3.62717,48864
3.63455,50356
3.64192,50831
3.6493,49695
3.65667,50467
3.66405,50214
3.67143,50391
3.6788,50668
3.68618,50529
3.69355,50015
3.70093,49926
3.7083,52093
3.71568,50628
3.72307,50369
3.73043,50441
3.73782,50240
3.74518,51067
3.75257,51461
3.75995,51159
3.76732,50889
3.7747,50144
3.78207,51211
3.78945,52021
3.79682,50812
3.8042,51057
3.81158,52093
3.81895,51999
3.82633,53234
3.8337,53389
3.84108,52678
3.84847,52022
3.85583,51060
3.86322,51164
3.87058,51784
3.87797,52570
3.88533,52211
3.89272,51006
3.9001,51387
3.90747,51993
3.91485,52509
3.92222,52488
3.9296,52851
3.93698,52030
3.94435,52933
3.95173,52901
3.9591,52599
3.96648,52640
3.97385,53347
3.98123,53452
3.98862,51923
3.99598,53906
4.00337,52717
4.01073,51483
4.01812,53851
4.0255,52655
4.03287,52530
4.04025,54672
4.04762,52312
4.055,51329
4.06237,49419
4.06975,48572
4.07713,48049
4.0845,47045
4.09188,47527
4.09925,46884
4.10663,46874
4.11402,47301
4.12138,48445
4.12877,46620
4.13613,48716
4.14352,48534
4.15088,47360
4.15827,47659
4.16565,47815
4.17302,48894
4.1804,47891
4.18777,48995
4.19515,48909
4.20252,49609
4.2099,49470
4.21728,49216
4.22465,48960
4.23203,49786
4.2394,48971
4.24678,48165
4.25417,49554
4.26153,49714
4.26892,49480
4.27628,51487
4.28367,50034
4.29103,49725
4.29842,51346
4.3058,49129
4.31317,50812
4.32055,49697
4.32792,49670
4.3353,50607
4.34268,49532
4.35005,48883
4.35743,49467
4.3648,49398
4.37218,48932
4.37955,48251
4.38693,48726
4.39432,48671
4.40168,48007
4.40907,48768
4.41643,48144
4.42382,48096
4.4312,47300
4.43857,47288
4.44595,48753
4.45332,47197
4.4607,47886
4.46807,47590
4.47545,46996
4.48283,47719
4.4902,47352
4.49758,46838
4.50495,47770
4.51233,46512
4.51972,47262
4.52708,47248
4.53447,47045
4.54183,47271
4.54922,47337
4.55658,48848
4.56397,49471
4.57135,50384
4.57872,49910
4.5861,49324
4.59347,48087
4.60085,47764
4.60823,45990
4.6156,47554
4.62298,47649
4.63035,47321
4.63773,48721
4.6451,51945
4.65248,53566
4.65987,54212
4.66723,52692
4.67462,50700
4.68198,48699
4.68937,49575
4.69675,47750
4.70412,47771
4.7115,47480
4.71887,48218
4.72625,48900
4.73362,47277
4.741,47215
4.74838,47423
4.75575,48060
4.76313,47338
4.7705,47662
4.77788,47293
4.78527,47003
4.79263,47251
4.80002,47830
4.80738,46555
4.81477,47531
4.82213,47625
4.82952,48083
4.8369,48774
4.84427,48638
4.85165,47714
4.85902,47391
4.8664,47811
4.87377,47740
4.88115,49048
4.88853,49338
4.8959,49019
4.90328,48806
4.91065,48724
4.91803,48726
4.92542,50101
4.93278,51844
4.94017,52759
4.94753,51261
4.95492,51580
4.96228,51199
4.96967,50419
4.97705,49841
4.98442,49615
4.9918,51094
4.99917,49952
5.00655,49639
5.01393,51325
5.0213,50043
5.02868,50091
5.03605,50569
5.04343,50293
5.0508,50643
5.05818,49640
5.06557,50160
5.07293,50386
5.08032,50958
5.08768,51457
5.09507,51210
5.10245,51501
5.10982,51461
5.1172,51882
5.12457,51223
5.13195,53156
5.13932,52085
5.1467,52444
5.15408,52818
5.16145,51449
5.16883,50836
5.1762,52989
5.18358,51737
5.19097,52353
5.19833,52957
5.20572,53461
5.21308,53543
5.22047,54185
5.22783,53691
5.23522,53368
5.2426,53533
5.24997,53384
5.25735,55017
5.26472,55179
5.2721,54053
5.27948,54593
5.28685,54653
5.29423,55996
5.3016,56385
5.30898,57162
5.31635,59081
5.32373,57077
5.33112,54980
5.33848,56305
5.34587,55669
5.35323,55781
5.36062,57589
5.368,56957
5.37537,57908
5.38275,57490
5.39012,56428
5.3975,57106
5.40487,56145
5.41225,57867
5.41963,58766
5.427,58158
5.43438,58429
5.44175,61505
5.44913,60989
5.4565,59989
5.46388,59294
5.47127,60878
5.47863,61880
5.48602,61321
5.49338,62018
5.50077,62804
5.50815,60970
5.51552,61728
5.5229,62599
5.53027,62524
5.53765,61783
5.54502,63923
5.5524,63471
5.55978,64377
5.56715,64701
5.57453,64684
5.5819,64737
5.58928,65270
5.59667,65939
5.60403,66001
5.61142,67046
5.61878,66288
5.62617,66331
5.63353,69533
5.64092,71482
5.6483,76851
5.65567,76739
5.66305,73430
5.67042,71949
5.6778,71396
5.68518,71522
5.69255,71173
5.69993,71280
5.7073,73557
5.71468,72523
5.72205,75939
5.72943,87000
5.73682,103118
5.74418,107660
5.75157,101367
5.75893,96775
5.76632,85956
5.7737,80436
5.78107,76464
5.78845,76845
5.79582,75665
5.8032,80533
5.81057,87367
5.81795,92799
5.82533,87247
5.8327,81201
5.84008,77826
5.84745,76256
5.85483,74739
5.86222,75915
5.86958,75472
5.87697,74073
5.88433,72729
5.89172,73528
5.89908,72745
5.90647,73880
5.91385,73958
5.92122,72855
5.9286,72688
5.93597,74197
5.94335,77375
5.95073,88317
5.9581,92076
5.96548,84403
5.97285,78082
5.98023,74889
5.9876,73562
5.99498,71140
6.00237,72532
6.00973,74457
6.01712,72458
6.02448,74340
6.03187,74085
6.03923,73243
6.04662,72465
6.054,71976
6.06137,73287
6.06875,72147
6.07612,72940
6.0835,68680
6.09088,71821
6.09825,93437
6.10563,132576
6.113,142344
6.12038,111181
6.12775,84863
6.13513,74044
6.14252,70451
6.14988,67300
6.15727,67672
6.16463,66141
6.17202,66186
6.1794,64579
6.18677,63975
6.19415,62879
6.20152,61060
6.2089,60359
6.21627,58940
6.22365,58423
6.23103,58346
6.2384,58113
6.24578,55715
6.25315,55467
6.26053,57751
6.26792,56773
6.27528,56229
6.28267,54883
6.29003,55053
6.29742,54743
6.30478,54852
6.31217,54415
6.31955,54654
6.32692,52928
6.3343,54511
6.34167,54816
6.34905,53535
