D:\Data GC-MS-77B\2017\APRIL\02-04-17\17767-17-9-DM-LQ.D 02 Apr 17  09:55 am
Start of data points
1.29382,11377
1.30055,11518
1.3073,11454
1.31403,11562
1.32078,98778
1.32752,2553545
1.33427,4785433
1.34102,4671574
1.34775,4641401
1.3545,4693339
1.36123,4741403
1.36798,4807080
1.37472,4836280
1.38147,4865836
1.38822,4907247
1.39495,4933909
1.4017,4956945
1.40843,4984069
1.41518,5149132
1.42192,5310445
1.42867,5338356
1.43542,5364389
1.44215,5466826
1.4489,5584210
1.45563,5639834
1.46238,5680799
1.46912,5705445
1.47587,5719134
1.4826,5753020
1.48935,5789088
1.51022,15577040
1.51758,15391475
1.52497,15091336
1.53235,14726562
1.53972,14393387
1.5471,13838594
1.55447,13450183
1.56185,17915558
1.56922,21455778
1.5766,21001200
1.58398,20412800
1.59135,19771306
1.59873,19198860
1.6061,18731228
1.61348,18389346
1.62087,19171920
1.62823,20949078
1.63562,20804962
1.64298,20440426
1.65037,20450590
1.65773,20747212
1.66512,20485284
1.6725,20149334
1.67987,20127858
1.68725,20283630
1.69462,21962410
1.702,21945864
1.70938,21275256
1.71675,20546234
1.72413,19809230
1.7315,19748556
1.73888,21311506
1.74625,21219392
1.75363,20381882
1.76102,19532280
1.76838,18633094
1.77577,17690176
1.78313,16745274
1.79052,15771038
1.79788,14793882
1.80527,13797736
1.81265,12854872
1.82002,11890981
1.8274,11017651
1.83477,10744176
1.84215,10524972
1.84953,9797744
1.8569,10552814
1.86428,12565312
1.87165,16809878
1.87903,23642816
1.8864,29758138
1.89378,30282394
1.90117,29764358
1.90853,29164980
1.91592,28524372
1.92328,28103688
1.93067,27542790
1.93805,26924312
1.94542,27251664
1.9528,27875070
1.96017,27398770
1.96755,26712452
1.97492,25973498
1.9823,25261088
1.98968,24607920
1.99705,23735270
2.00443,22614558
2.0118,21285020
2.01918,19774898
2.02657,18134122
2.03393,16944696
2.04132,17655180
2.04868,17552738
2.05607,16485856
2.06343,15357037
2.07082,14298072
2.0782,13339023
2.08557,12858530
2.09295,12504703
2.10032,12778384
2.1077,12268398
2.11508,11444886
2.12245,11237322
2.12983,10750706
2.1372,10000229
2.14458,9454597
2.15195,8951758
2.15933,8180072
2.16672,7387739
2.17408,6645332
2.18147,6511628
2.18883,7808532
2.19622,8242940
2.2036,7683572
2.21097,6949499
2.21835,6312083
2.22572,6243714
2.2331,6755689
2.24047,8476024
2.24785,10735127
2.25523,10677699
2.2626,10226213
2.26998,9703718
2.27735,8922563
2.28473,8233860
2.29212,7535211
2.29948,6777030
2.30687,6111785
2.31423,5498518
2.32162,4920828
2.32898,4400624
2.33637,3956002
2.34375,3504632
2.35112,3079504
2.3585,2669998
2.36587,2304285
2.37325,2031441
2.38062,1735357
2.388,1466600
2.39538,1251196
2.40275,1076485
2.41013,986423
2.4175,1107369
2.42488,2195238
2.43227,3424021
2.43963,3534166
2.44702,3296549
2.45438,2991269
2.46177,2730892
2.46913,2526492
2.47652,2375296
2.4839,2267267
2.49127,2104223
2.49865,2197100
2.50602,4343427
2.5134,8138676
2.52078,11857624
2.52815,14888040
2.53553,14885941
2.5429,14551498
2.55028,14554342
2.55765,14066233
2.56503,12958023
2.57242,11838341
2.57978,10768245
2.58717,9832691
2.59453,10016137
2.60192,13107304
2.6093,15029082
2.61667,14297520
2.62405,12837959
2.63142,11577870
2.6388,10437465
2.64617,9227541
2.65355,8174483
2.66093,7218745
2.6683,6422676
2.67568,5820968
2.68305,5575582
2.69043,6014655
2.69782,6122372
2.70518,5783398
2.71257,5711926
2.71993,6073182
2.72732,5793845
2.73468,5423339
2.74207,5426723
2.74945,5276550
2.75682,4852088
2.7642,4333478
2.77157,3837715
2.77895,3336729
2.78633,2914588
2.7937,2536829
2.80108,2325513
2.80845,2113209
2.81583,2120929
2.8232,3806662
2.83058,6170507
2.83797,6453639
2.84533,5904315
2.85272,5312617
2.86008,5026948
2.86747,5280332
2.87485,5673173
2.88222,5823558
2.8896,5596484
2.89697,5079183
2.90435,4663793
2.91172,4101607
2.9191,3613883
2.92648,3203980
2.93385,2753784
2.94123,2436477
2.9486,2461618
2.95598,2383255
2.96335,2070036
2.97073,1770197
2.97812,1666911
2.98548,1750976
2.99287,1835144
3.00023,1724163
3.00762,1514110
3.015,1307994
3.02237,1133534
3.02975,997920
3.03712,959525
3.0445,928751
3.05187,823035
3.05925,877683
3.06663,1387251
3.074,2401246
3.08138,3843882
3.08875,4453363
3.09613,4118714
3.10352,3648413
3.11088,3223016
3.11827,2834319
3.12563,2537428
3.13302,2385567
3.14038,2520137
3.14777,2590194
3.15515,2422769
3.16252,2625554
3.1699,2848372
3.17727,2599612
3.18465,2356672
3.19203,2416931
3.1994,2656541
3.20678,2453690
3.21415,2163479
3.22153,1835727
3.2289,1542839
3.23628,1285938
3.24367,1190850
3.25103,1442496
3.25842,1711110
3.26578,1678529
3.27317,1489359
3.28055,1297060
3.28792,1112916
3.2953,953600
3.30267,838099
3.31005,776029
3.31742,740751
3.3248,667419
3.33218,629353
3.33955,678351
3.34693,726754
3.3543,753251
3.36168,709116
3.36907,635763
3.37643,575524
3.38382,520587
3.39118,481398
3.39857,448223
3.40593,506312
3.41332,959018
3.4207,1621524
3.42807,1755519
3.43545,1655192
3.44282,1620934
3.4502,1528841
3.45758,1552185
3.46495,1778929
3.47233,1828309
3.4797,1718838
3.48708,1522047
3.49445,1321165
3.50183,1202650
3.50922,1260585
3.51658,1954831
3.52397,3370898
3.53133,4060824
3.53872,4144071
3.54608,4430961
3.55347,6942331
3.56085,16939042
3.56822,24251818
3.5756,25350374
3.58297,24146566
3.59035,21938240
3.59773,19799882
3.6051,18153402
3.61248,17560774
3.61985,16345384
3.62723,13989684
3.6346,11396741
3.64198,9197093
3.64937,7237197
3.65673,5685703
3.66412,4398275
3.67148,3282625
3.67887,2627442
3.68625,2538675
3.69362,2455573
3.701,2230135
3.70837,2053444
3.71575,1770711
3.72312,1484480
3.7305,1214368
3.73788,968118
3.74525,761954
3.75263,575724
3.76,437108
3.76738,376444
3.77477,387437
3.78213,418890
3.78952,519421
3.79688,833429
3.80427,1105222
3.81163,1055590
3.81902,1059789
3.8264,1222320
3.83377,1375967
3.84115,1370731
3.84852,1323208
3.8559,1180274
3.86328,978594
3.87065,828073
3.87803,739910
3.8854,689551
3.89278,740958
3.90015,848269
3.90753,964956
3.91492,1706612
3.92228,2845817
3.92967,2926765
3.93703,2564622
3.94442,2171235
3.9518,1876916
3.95917,1602820
3.96655,1285228
3.97392,1004915
3.9813,799944
3.98867,689886
3.99605,706159
4.00343,943813
4.0108,1136291
4.01818,1059586
4.02555,865745
4.03293,769374
4.04032,774561
4.04768,892896
4.05507,1117684
4.06243,1180857
4.06982,1064059
4.07718,935919
4.08457,799117
4.09195,666443
4.09932,591583
4.1067,519689
4.11407,437471
4.12145,354230
4.12882,285733
4.1362,249083
4.14358,222369
4.15095,194908
4.15833,186504
4.1657,176872
4.17308,189082
4.18047,287249
4.18783,429758
4.19522,483793
4.20258,549678
4.20997,556882
4.21733,503809
4.22472,415502
4.2321,350386
4.23947,348512
4.24685,387434
4.25422,484645
4.2616,651132
4.26898,722799
4.27635,681487
4.28373,601812
4.2911,550862
4.29848,518814
4.30585,454671
4.31323,420579
4.32062,478142
4.32798,531610
4.33537,714983
4.34273,1189226
4.35012,1520484
4.3575,1470548
4.36487,1223572
4.37225,972707
4.37962,780409
4.387,694866
4.39437,651317
4.40175,547094
4.40913,464353
4.4165,450984
4.42388,435680
