D:\Data GC-MS\2017\ST\BZ\B5 - BZ EVAP 50%.D 02 Feb 17  01:11 pm
Start of data points
1.2937,14387
1.30043,14720
1.30718,14882
1.31392,15096
1.32067,15058
1.32742,15251
1.33415,15192
1.3409,15445
1.34763,15557
1.35438,15427
1.36112,14969
1.36787,15530
1.37462,15574
1.38135,15230
1.3881,15213
1.39483,15097
1.40158,15580
1.40832,15030
1.41507,14705
1.4218,14799
1.42855,14916
1.4353,14978
1.44203,14431
1.44878,14716
1.45552,14631
1.46227,14336
1.469,14291
1.47575,14314
1.4825,14276
1.48923,13877
1.5101,46584
1.51747,46260
1.52485,46808
1.53223,45604
1.5396,46035
1.54698,46294
1.55435,46893
1.56173,45451
1.56912,46709
1.57648,47108
1.58387,47441
1.59123,45422
1.59862,45809
1.60598,46163
1.61337,46899
1.62075,45389
1.62812,47188
1.6355,45355
1.64287,45194
1.65025,45304
1.65763,46450
1.665,46393
1.67238,46037
1.67975,46525
1.68713,46104
1.6945,47261
1.70188,45949
1.70927,45897
1.71663,45608
1.72402,46938
1.73138,46514
1.73877,46071
1.74615,46871
1.75352,45707
1.7609,46187
1.76827,45471
1.77565,46364
1.78302,47123
1.7904,45909
1.79778,46442
1.80515,46310
1.81253,46339
1.8199,46530
1.82728,47047
1.83465,45953
1.84203,46319
1.84942,46241
1.85678,47143
1.86417,47174
1.87153,48355
1.87892,46808
1.8863,46369
1.89367,47675
1.90105,47250
1.90842,46469
1.9158,47836
1.92317,47001
1.93055,47596
1.93793,47035
1.9453,48356
1.95268,47995
1.96005,49105
1.96743,46988
1.97482,48684
1.98218,48198
1.98957,47668
1.99693,46795
2.00432,47137
2.01168,47793
2.01907,47432
2.02645,47354
2.03382,48942
2.0412,48336
2.04857,48466
2.05595,48892
2.06333,48782
2.0707,48695
2.07808,48253
2.08545,49350
2.09283,49858
2.1002,50915
2.10758,50626
2.11497,49985
2.12233,49856
2.12972,50517
2.13708,51484
2.14447,49899
2.15185,49751
2.15922,49674
2.1666,49818
2.17397,49342
2.18135,50273
2.18872,50369
2.1961,50097
2.20348,50369
2.21085,49479
2.21823,50484
2.2256,49935
2.23298,50068
2.24037,50985
2.24773,51165
2.25512,50799
2.26248,51014
2.26987,50150
2.27723,50528
2.28462,51166
2.292,51477
2.29937,50045
2.30675,51512
2.31412,51273
2.3215,52366
2.32888,51593
2.33625,51683
2.34363,51807
2.351,52930
2.35838,51284
2.36575,53060
2.37313,53544
2.38052,52731
2.38788,52833
2.39527,52587
2.40263,52742
2.41002,54075
2.41738,53658
2.42477,54304
2.43215,54447
2.43952,53673
2.4469,54109
2.45427,54271
2.46165,54221
2.46903,54911
2.4764,55077
2.48378,54671
2.49115,56113
2.49853,55131
2.5059,55467
2.51328,56293
2.52067,56049
2.52803,55910
2.53542,55573
2.54278,56249
2.55017,57603
2.55755,56652
2.56492,56398
2.5723,57141
2.57967,56590
2.58705,57798
2.59442,56669
2.6018,55440
2.60918,56875
2.61655,56147
2.62393,56927
2.6313,57386
2.63868,56765
2.64607,58119
2.65343,56521
2.66082,56789
2.66818,57817
2.67557,57814
2.68293,57957
2.69032,58082
2.6977,57873
2.70507,57140
2.71245,58723
2.71982,57861
2.7272,58487
2.73458,58031
2.74195,58475
2.74933,58087
2.7567,58441
2.76408,58726
2.77145,59285
2.77883,58390
2.78622,58734
2.79358,59419
2.80097,59830
2.80833,59662
2.81572,59651
2.8231,60132
2.83047,61015
2.83785,60054
2.84522,59526
2.8526,59234
2.85997,60026
2.86735,60395
2.87473,59501
2.8821,60925
2.88948,61607
2.89685,59581
2.90423,59473
2.91162,60444
2.91898,60547
2.92637,59908
2.93373,59815
2.94112,60704
2.94848,58585
2.95587,60591
2.96325,60709
2.97062,60547
2.978,62176
2.98537,62775
2.99275,61941
3.00012,62060
3.0075,63427
3.01488,63623
3.02225,63245
3.02963,62535
3.037,62187
3.04438,63501
3.05177,63394
3.05913,64153
3.06652,64253
3.07388,63086
3.08127,64123
3.08863,63746
3.09602,63738
3.1034,63693
3.11077,65677
3.11815,63706
3.12552,64101
3.1329,64142
3.14028,64261
3.14765,64412
3.15503,64094
3.1624,66090
3.16978,65010
3.17715,66307
3.18453,65676
3.19192,66654
3.19928,65556
3.20667,65257
3.21403,65671
3.22142,66422
3.2288,66490
3.23617,67636
3.24355,66390
3.25092,66893
3.2583,66842
3.26567,66486
3.27305,65531
3.28043,64659
3.2878,65214
3.29518,65992
3.30255,66564
3.30993,66852
3.31732,67189
3.32468,66270
3.33207,66791
3.33943,69159
3.34682,69014
3.35418,68668
3.36157,67090
3.36895,67960
3.37632,68866
3.3837,68503
3.39107,69050
3.39845,69322
3.40583,71444
3.4132,71547
3.42058,73466
3.42795,75952
3.43533,83988
3.4427,100680
3.45008,120692
3.45747,131942
3.46483,138423
3.47222,138555
3.47958,132251
3.48697,127109
3.49435,122913
3.50172,117710
3.5091,111794
3.51647,103128
3.52385,99549
3.53122,94492
3.5386,89415
3.54598,86800
3.55335,82762
3.56073,79765
3.5681,77785
3.57548,78436
3.58285,77228
3.59023,76229
3.59762,76244
3.60498,75218
3.61237,74167
3.61973,74222
3.62712,73761
3.6345,71892
3.64187,74045
3.64925,72653
3.65662,72220
3.664,72421
3.67137,72864
3.67875,74248
3.68613,75711
3.6935,74180
3.70088,74748
3.70825,75668
3.71563,75799
3.72302,75715
3.73038,75479
3.73777,76163
3.74513,75669
3.75252,74499
3.75988,74650
3.76727,76242
3.77465,76045
3.78202,76918
3.7894,78718
3.79677,78736
3.80415,82039
3.81153,83595
3.8189,84735
3.82628,82803
3.83365,81742
3.84103,80036
3.8484,79931
3.85578,78682
3.86317,79721
3.87053,77761
3.87792,80024
3.88528,79900
3.89267,79250
3.90005,78122
3.90742,79606
3.9148,78004
3.92217,80325
3.92955,78986
3.93692,78903
3.9443,78600
3.95168,80847
3.95905,78611
3.96643,80044
3.9738,77927
3.98118,77405
3.98857,78768
3.99593,79023
4.00332,79167
4.01068,78781
4.01807,77823
4.02543,76339
4.03282,77121
4.0402,77234
4.04757,77520
4.05495,76751
4.06232,77973
4.0697,76821
4.07708,77654
4.08445,77997
4.09183,77546
4.0992,77622
4.10658,76897
4.11395,76995
4.12133,79602
4.12872,77322
4.13608,79058
4.14347,79055
4.15083,78966
4.15822,79614
4.16558,77749
4.17297,79052
4.18035,78637
4.18772,78793
4.1951,80669
4.20247,81674
4.20985,83227
4.21723,83784
4.2246,85737
4.23198,84848
4.23935,84909
4.24673,83934
4.2541,81929
4.26148,83239
4.26887,83302
4.27623,81402
4.28362,82896
4.29098,82524
4.29837,81109
4.30575,81363
4.31312,82504
4.3205,83616
4.32787,82107
4.33525,81505
4.34262,81234
4.35,79637
4.35738,80154
4.36475,80883
4.37213,79322
4.3795,82112
4.38688,80053
4.39427,80719
4.40163,80932
4.40902,80141
4.41638,81692
4.42377,80377
4.43113,82365
4.43852,82430
4.4459,80156
4.45327,80952
4.46065,79899
4.46802,81963
4.4754,81395
4.48278,81002
4.49015,79940
4.49753,80588
4.5049,81467
4.51228,82185
4.51965,80336
4.52703,80150
4.53442,81888
4.54178,91696
4.54917,114215
4.55653,136991
4.56392,143092
4.5713,136865
4.57867,123461
4.58605,108871
4.59342,98494
4.6008,90832
4.60817,87307
4.61555,83930
4.62293,85595
4.6303,105016
4.63768,163569
4.64505,245130
4.65243,278247
4.65982,265531
4.66718,224172
4.67457,177198
4.68193,140617
4.68932,117239
4.69668,102996
4.70407,93956
4.71145,90981
4.71882,86249
4.7262,85712
4.73357,83418
4.74095,83210
4.74832,82847
4.7557,82965
4.76308,81692
4.77045,83305
4.77783,80667
4.7852,82643
4.79258,80749
4.79997,81090
4.80733,80114
4.81472,81088
4.82208,83521
4.82947,81636
4.83683,82950
4.84422,84392
4.8516,85889
4.85897,84418
4.86635,84061
4.87372,84239
4.8811,83905
4.88848,82873
4.89585,81466
4.90323,80542
4.9106,84812
4.91798,90701
4.92535,117330
4.93273,143365
4.94012,144228
4.94748,133094
