D:\Data GC-MS\2017\ST\GILEAD STD\SOLER\SOL-11 87% EVP LIQ.D 05 Jun 17  02:47 pm
Start of data points
1.29393,7864233
1.30067,7985372
1.30742,8132272
1.31415,8318901
1.3209,8421843
1.32763,8463307
1.33438,8464373
1.34113,8405395
1.34787,8312484
1.35462,8193723
1.36135,8035722
1.3681,7880604
1.37483,7692196
1.38158,7498054
1.38833,7274939
1.39507,7003658
1.40182,6763277
1.40855,6532854
1.4153,6279543
1.42203,6055460
1.42878,5818556
1.43552,5584763
1.44227,5350903
1.44902,5120594
1.45575,4871697
1.4625,4613055
1.46923,4367744
1.47598,4083133
1.48272,3862975
1.48947,3634734
1.51033,10131482
1.5177,9617188
1.52508,9086251
1.53245,8660063
1.53983,8296828
1.54722,7943657
1.55458,7632085
1.56197,7392272
1.56933,7115535
1.57672,6868768
1.5841,6618804
1.59147,6365170
1.59885,6153025
1.60622,5934858
1.6136,5688640
1.62097,5470429
1.62835,5205397
1.63573,4969262
1.6431,4733458
1.65048,4493130
1.65785,4276855
1.66523,4044817
1.67262,3799274
1.67998,3563514
1.68737,3381639
1.69473,3179347
1.70212,2983469
1.70948,2782256
1.71687,2592507
1.72425,2423875
1.73162,2257055
1.739,2104516
1.74637,1959191
1.75375,1819045
1.76113,1687196
1.7685,1566631
1.77588,1454733
1.78325,1349642
1.79063,1247185
1.798,1150436
1.80538,1072928
1.81277,989240
1.82013,919161
1.82752,852196
1.83488,787299
1.84227,723916
1.84965,670552
1.85702,630992
1.8644,579643
1.87177,535885
1.87915,496544
1.88652,461463
1.8939,426472
1.90128,400604
1.90865,371064
1.91603,349959
1.9234,331841
1.93078,312221
1.93815,294879
1.94553,282117
1.95292,272903
1.96028,262526
1.96767,252389
1.97503,244797
1.98242,236292
1.9898,231415
1.99717,222653
2.00455,216553
2.01192,213066
2.0193,204044
2.02667,194440
2.03405,188590
2.04143,183025
2.0488,178811
2.05618,175126
2.06355,168865
2.07093,158553
2.07832,148556
2.08568,139715
2.09307,131580
2.10043,124420
2.10782,116119
2.11518,109135
2.12257,103877
2.12995,99052
2.13732,91104
2.1447,87048
2.15207,82794
2.15945,78410
2.16683,76364
2.1742,71554
2.18158,68299
2.18895,66473
2.19633,63881
2.2037,63010
2.21108,60339
2.21847,58702
2.22583,57021
2.23322,55620
2.24058,53743
2.24797,51976
2.25535,52126
2.26272,50846
2.2701,49949
2.27747,48501
2.28485,48137
2.29222,48082
2.2996,45808
2.30698,46521
2.31435,45624
2.32173,44779
2.3291,44860
2.33648,45554
2.34387,46947
2.35123,47353
2.35862,46174
2.36598,47604
2.37337,49413
2.38073,50050
2.38812,49714
2.3955,51131
2.40287,52291
2.41025,52876
2.41762,53803
2.425,56505
2.43238,57072
2.43975,56751
2.44713,57056
2.4545,55540
2.46188,56364
2.46925,55984
2.47663,55964
2.48402,55397
2.49138,54794
2.49877,54036
2.50613,52191
2.51352,51908
2.52088,52496
2.52827,51009
2.53565,50445
2.54302,49567
2.5504,48817
2.55777,49251
2.56515,49585
2.57253,48540
2.5799,48951
2.58728,48597
2.59465,47657
2.60203,48929
2.6094,51993
2.61678,57868
2.62417,64379
2.63153,70685
2.63892,74893
2.64628,80006
2.65367,84325
2.66105,86897
2.66842,91514
2.6758,93871
2.68317,94022
2.69055,94502
2.69792,95630
2.7053,99004
2.71268,99204
2.72005,98407
2.72743,99172
2.7348,98245
2.74218,100137
2.74957,99328
2.75693,99278
2.76432,97627
2.77168,94681
2.77907,92784
2.78643,90413
2.79382,85191
2.8012,81042
2.80857,75817
2.81595,71367
2.82332,67955
2.8307,64412
2.83808,61970
2.84545,60710
2.85283,57241
2.8602,55015
2.86758,55517
2.87495,53547
2.88233,52638
2.88972,51473
2.89708,51484
2.90447,50959
2.91183,47807
2.91922,49318
2.9266,46309
2.93397,46435
2.94135,46888
2.94872,46529
2.9561,45372
2.96347,43166
2.97085,43250
2.97823,44735
2.9856,44041
2.99298,43371
3.00035,42618
3.00773,43935
3.01512,43895
3.02248,43061
3.02987,43434
3.03723,41989
3.04462,42640
3.05198,42524
3.05937,41440
3.06675,41639
3.07412,42047
3.0815,41895
3.08887,42035
3.09625,42823
3.10362,42343
3.111,41234
3.11838,42168
3.12575,40798
3.13313,41933
3.1405,41765
3.14788,42503
3.15527,44235
3.16263,43629
3.17002,44042
3.17738,45314
3.18477,45955
3.19213,46256
3.19952,46395
3.2069,46494
3.21427,45651
3.22165,44592
3.22902,44964
3.2364,46629
3.24378,44399
3.25115,45258
3.25853,45981
3.2659,45326
3.27328,44389
3.28065,45115
3.28803,44471
3.29542,44909
3.30278,45555
3.31017,45554
3.31753,47216
3.32492,47814
3.3323,47118
3.33967,46522
3.34705,45109
3.35442,44921
3.3618,46659
3.36917,45850
3.37655,47127
3.38393,47853
3.3913,48230
3.39868,48495
3.40605,49018
3.41343,50090
3.42082,51485
3.42818,56348
3.43557,65844
3.44293,69338
3.45032,71280
3.45768,71977
3.46507,71685
3.47245,70255
3.47982,69401
