D:\Data GC-MS-77B\2017\OCTOBER\15-10-17\57691-17 6 DM.D 15 Oct 17  05:17 pm
Start of data points
10.111,38432
10.1183,36999
10.1257,35023
10.1331,32538
10.1405,32615
10.1478,32917
10.1552,31647
10.1626,32571
10.17,34660
10.1774,37483
10.1847,37628
10.1921,35556
10.1995,35467
10.2069,33559
10.2142,33920
10.2216,36567
10.229,38392
10.2364,38337
10.2437,46133
10.2511,89186
10.2585,170220
10.2659,135609
10.2732,62092
10.2806,43996
10.288,43054
10.2954,45811
10.3028,41992
10.3101,37454
10.3175,35018
10.3249,34754
10.3323,35181
10.3396,36359
10.347,36872
10.3544,37848
10.3618,38748
10.3691,35516
10.3765,33182
10.3839,33101
10.3913,34358
10.3986,35538
10.406,34690
10.4134,31823
10.4208,31853
10.4281,31543
10.4355,30420
10.4429,30265
10.4503,30838
10.4577,31525
10.465,31352
10.4724,30826
10.4798,29342
10.4872,29915
10.4945,29516
10.5019,29612
10.5093,29477
10.5167,28918
10.524,30159
10.5314,32274
10.5388,32372
10.5462,29803
10.5535,30296
10.5609,29343
10.5683,28862
10.5757,30301
10.5831,31773
10.5904,31274
10.5978,30967
10.6052,30404
10.6126,30069
10.6199,30306
10.6273,29568
10.6347,28910
10.6421,28269
10.6494,29096
10.6568,29628
10.6642,30742
10.6716,30823
10.6789,31311
10.6863,31607
10.6937,32001
10.7011,30479
10.7085,31183
10.7158,31933
10.7232,35242
10.7306,38589
10.738,36443
10.7453,31131
10.7527,31889
10.7601,34319
10.7675,32343
10.7748,29890
10.7822,29837
10.7896,37368
10.797,46079
10.8043,43828
10.8117,34222
10.8191,29717
10.8265,28965
10.8338,28712
10.8412,28663
10.8486,28939
10.856,28323
10.8634,30053
10.8707,31952
10.8781,30078
10.8855,27814
10.8929,27607
10.9002,27749
10.9076,29748
10.915,28706
10.9224,28739
10.9297,27392
10.9371,27729
10.9445,27763
10.9519,27557
10.9592,29601
10.9666,28987
10.974,28527
10.9814,26959
10.9888,26787
10.9961,26958
11.0035,26829
11.0109,27367
11.0183,26654
11.0256,26507
11.033,27106
11.0404,26951
11.0478,28102
11.0551,28196
11.0625,29269
11.0699,32715
11.0773,36157
11.0846,33320
11.092,30320
11.0994,34532
11.1068,55288
11.1142,64075
11.1215,41549
11.1289,30766
11.1363,30049
11.1437,32700
11.151,34335
11.1584,32346
11.1658,29984
11.1732,29815
11.1805,29607
11.1879,29982
11.1953,29533
11.2027,28145
11.21,26743
11.2174,27879
11.2248,27867
11.2322,28143
11.2395,28346
11.2469,26827
11.2543,26740
11.2617,26353
11.2691,26743
11.2764,26367
11.2838,26199
11.2912,26859
11.2986,27249
11.3059,28389
11.3133,29324
11.3207,27367
11.3281,26071
11.3354,26415
11.3428,26202
11.3502,26250
11.3576,25710
11.3649,25296
11.3723,26055
11.3797,25845
11.3871,25479
11.3945,25021
11.4018,25278
11.4092,25624
11.4166,25229
11.424,25641
11.4313,25882
11.4387,25483
11.4461,25280
11.4535,25359
11.4608,24929
11.4682,25529
11.4756,25699
11.483,26412
11.4903,26321
11.4977,25817
11.5051,25936
11.5125,25516
11.5199,24859
11.5272,25420
11.5346,26128
11.542,25803
11.5494,26079
11.5567,25905
11.5641,26539
11.5715,24617
11.5789,26158
11.5862,27607
11.5936,27944
11.601,26034
11.6084,24970
11.6157,24925
11.6231,25472
11.6305,26382
11.6379,25507
11.6452,25628
11.6526,26270
11.66,25149
11.6674,24557
11.6748,24949
11.6821,24761
11.6895,25210
11.6969,25223
11.7043,24648
11.7116,24320
11.719,23844
11.7264,24503
11.7338,24143
11.7411,25071
11.7485,24580
11.7559,23935
11.7633,24392
11.7706,24434
11.778,24659
11.7854,24619
11.7928,24022
11.8002,24009
11.8075,23817
11.8149,23775
11.8223,23600
11.8297,23725
11.837,23679
11.8444,24759
11.8518,25169
11.8592,25225
11.8665,24914
11.8739,24230
11.8813,24634
11.8887,26083
11.896,26598
11.9034,26549
11.9108,29049
11.9182,31086
11.9256,27211
11.9329,25338
11.9403,24233
11.9477,23957
11.9551,24770
11.9624,25549
11.9698,25056
11.9772,25765
11.9846,24738
11.9919,23960
11.9993,24895
12.0067,24482
12.0141,23578
12.0214,24389
12.0288,24095
12.0362,24471
12.0436,24087
12.051,24004
12.0583,24245
12.0657,23977
12.0731,23666
12.0805,23902
12.0878,24048
12.0952,23648
12.1026,23221
12.11,23644
12.1173,23720
12.1247,24203
12.1321,23422
12.1395,24180
12.1468,24127
12.1542,23174
12.1616,23674
12.169,23861
12.1763,23195
12.1837,23936
12.1911,23664
12.1985,23994
12.2059,24021
12.2132,23598
12.2206,23970
12.228,23547
12.2354,23399
12.2427,23407
12.2501,24236
12.2575,24816
12.2649,24651
12.2722,23443
12.2796,23586
12.287,24472
12.2944,24187
12.3017,24143
12.3091,24876
12.3165,25511
12.3239,26055
12.3313,24509
12.3386,23650
12.346,23472
12.3534,23573
12.3608,24192
12.3681,23982
12.3755,23494
12.3829,23371
12.3903,24225
12.3976,27971
12.405,31945
12.4124,30556
12.4198,26946
12.4271,26149
12.4345,25263
12.4419,24680
12.4493,24280
12.4567,24379
12.464,25080
12.4714,25443
12.4788,24597
12.4862,24424
12.4935,24109
12.5009,23817
12.5083,23908
12.5157,23941
12.523,23120
12.5304,24011
12.5378,23689
12.5452,24076
12.5525,23253
12.5599,23619
12.5673,23254
12.5747,23890
12.582,23607
12.5894,23797
12.5968,23903
12.6042,24324
12.6116,23739
12.6189,24051
12.6263,23613
12.6337,23270
12.6411,23661
12.6484,23698
12.6558,23652
12.6632,23627
12.6706,24479
12.6779,24204
12.6853,24417
12.6927,24690
12.7001,23474
12.7074,24556
12.7148,24528
12.7222,24556
12.7296,25052
12.737,25477
12.7443,25860
12.7517,27245
12.7591,27622
12.7665,25945
12.7738,24617
12.7812,24025
12.7886,24164
12.796,23518
12.8033,23796
12.8107,24101
12.8181,23562
12.8255,24040
12.8328,24343
12.8402,24116
12.8476,24522
12.855,24897
12.8624,24683
12.8697,23249
12.8771,23448
12.8845,23969
12.8919,23618
12.8992,23892
12.9066,23199
12.914,23143
12.9214,23694
12.9287,23322
12.9361,23815
12.9435,23718
12.9509,24241
12.9582,23769
12.9656,23733
12.973,23629
12.9804,23860
12.9877,23971
12.9951,24325
13.0025,24199
13.0099,25219
13.0173,24516
13.0246,24671
13.032,23976
13.0394,23931
13.0468,23466
13.0541,23521
13.0615,23697
13.0689,24474
13.0763,24288
13.0836,23918
13.091,24474
13.0984,23802
13.1058,24771
13.1131,23784
13.1205,22898
13.1279,24075
13.1353,23408
13.1427,23335
13.15,23292
13.1574,22884
13.1648,23610
13.1722,23925
13.1795,23960
13.1869,23735
13.1943,23327
13.2017,24054
13.209,23630
13.2164,24208
13.2238,23936
13.2312,24045
13.2385,23991
13.2459,23892
13.2533,23543
13.2607,23608
13.2681,23570
13.2754,23996
13.2828,23842
13.2902,23706
13.2976,24275
13.3049,23934
13.3123,24323
13.3197,23399
13.3271,24148
13.3344,24094
13.3418,24112
13.3492,24434
13.3566,23686
13.3639,23942
13.3713,23998
13.3787,23923
13.3861,24263
13.3934,23905
13.4008,24194
13.4082,23880
13.4156,24481
13.423,23885
13.4303,24543
13.4377,24920
13.4451,24311
13.4525,23614
13.4598,23884
13.4672,23992
13.4746,23941
13.482,24166
13.4893,24798
13.4967,23474
13.5041,24058
13.5115,24139
13.5188,23832
13.5262,24023
13.5336,25052
13.541,24420
13.5484,24947
13.5557,24629
13.5631,24111
13.5705,24345
13.5779,24314
13.5852,24934
13.5926,25753
13.6,25696
13.6074,23995
13.6147,24102
13.6221,24555
13.6295,24593
13.6369,24462
13.6442,24278
13.6516,24203
13.659,23744
13.6664,24192
13.6738,24632
13.6811,24469
13.6885,24378
13.6959,23816
13.7033,24258
13.7106,24492
13.718,24614
13.7254,24014
13.7328,24835
13.7401,25554
13.7475,25648
13.7549,25221
13.7623,24781
13.7696,24579
13.777,24765
13.7844,24261
13.7918,24652
13.7992,24880
13.8065,24748
13.8139,24154
13.8213,24277
13.8287,24695
13.836,24767
13.8434,24104
13.8508,24001
13.8582,23785
13.8655,24240
13.8729,24466
13.8803,24371
13.8877,24148
13.895,25001
13.9024,24504
13.9098,24719
13.9172,24379
13.9245,24684
13.9319,24779
13.9393,24930
13.9467,24968
13.9541,25342
13.9614,25327
13.9688,25397
13.9762,25451
13.9836,25459
13.9909,25587
13.9983,24426
14.0057,25182
14.0131,25408
14.0204,25142
14.0278,24569
14.0352,24564
14.0426,24624
14.0499,25585
14.0573,25359
14.0647,24778
14.0721,25229
14.0795,24620
