D:\Data GC-MS\2017\ST\SOLER AND HPD\S9 - SOL EVAP 75% RESTEK.D 06 Feb 17  01:38 pm
Start of data points
1.2937,268483
1.30045,224860
1.30718,193701
1.31393,171812
1.32067,164115
1.32742,147692
1.33417,129848
1.3409,138904
1.34765,141045
1.35438,138089
1.36113,142266
1.36787,131885
1.37462,123280
1.38137,113855
1.3881,96448
1.39485,98630
1.40158,82702
1.40833,76765
1.41507,76747
1.42182,64623
1.42855,60758
1.4353,63644
1.44205,53520
1.44878,56598
1.45553,52915
1.46227,50478
1.46902,49866
1.47575,44213
1.4825,47057
1.48925,44568
1.5101,113187
1.51748,133395
1.52485,149252
1.53223,157048
1.53962,148694
1.54698,146024
1.55437,141992
1.56173,137092
1.56912,131707
1.5765,134475
1.58387,333873
1.59125,823526
1.59862,1111117
1.606,1263393
1.61337,2076690
1.62075,20422644
1.62813,19462576
1.6355,18822992
1.64288,18490694
1.65025,18393078
1.65763,19351558
1.66502,20673696
1.67238,21989720
1.67977,22946638
1.68713,23747600
1.69452,24402616
1.70188,24900390
1.70927,25236390
1.71665,25414324
1.72402,25570340
1.7314,24895684
1.73877,25008044
1.74615,26849960
1.75353,26819608
1.7609,26887788
1.76828,26487264
1.77565,26501968
1.78303,26618746
1.7904,26835876
1.79778,27172378
1.80517,27576312
1.81253,28159204
1.81992,28819340
1.82728,29405906
1.83467,29880458
1.84205,30109268
1.84942,30248848
1.8568,30178874
1.86417,30114654
1.87155,30361564
1.87892,30150600
1.8863,30009436
1.89368,29869874
1.90105,29815052
1.90843,30093950
1.9158,29994708
1.92318,30046812
1.93057,30040956
1.93793,30022602
1.94532,30006436
1.95268,29959356
1.96007,29801814
1.96743,29518960
1.97482,29081160
1.9822,28538070
1.98957,27867760
1.99695,27180792
2.00432,26524936
2.0117,25856330
2.01907,25301536
2.02645,24717308
2.03383,24089240
2.0412,23277756
2.04858,22364554
2.05595,21313860
2.06333,20175332
2.07072,18975396
2.07808,17669282
2.08547,16320880
2.09283,14984956
2.10022,13757974
2.10758,12815740
2.11497,12411897
2.12235,11192133
2.12972,9809764
2.1371,8698151
2.14447,7723198
2.15185,6902821
2.15923,6135793
2.1666,5485450
2.17398,4932664
2.18135,4415545
2.18873,3940125
2.1961,3525050
2.20348,3171529
2.21087,2832104
2.21823,2528710
2.22562,2264773
2.23298,2038035
2.24037,1834017
2.24775,1649781
2.25512,1501476
2.2625,1364060
2.26987,1239648
2.27725,1122331
2.28462,1018086
2.292,929888
2.29938,853968
2.30675,781799
2.31413,719542
2.3215,668325
2.32888,620481
2.33627,577684
2.34363,537583
2.35102,503316
2.35838,473896
2.36577,441918
2.37313,418874
2.38052,399610
2.3879,377315
2.39527,361795
2.40265,345129
2.41002,332606
2.4174,331282
2.42478,336510
2.43215,344534
2.43953,372628
2.4469,406412
2.45428,399411
2.46165,363925
2.46903,331249
2.47642,309701
2.48378,292927
2.49117,284577
2.49853,279081
2.50592,267618
2.5133,261726
2.52067,251584
2.52805,248774
2.53542,292488
2.5428,333839
2.55017,306198
2.55755,275175
2.56493,252653
2.5723,237871
2.57968,229083
2.58705,222006
2.59443,215064
2.6018,208113
2.60918,214166
2.61657,248657
2.62393,270398
2.63132,256473
2.63868,239993
2.64607,224659
2.65345,214751
2.66082,206468
2.6682,199857
2.67557,195269
2.68295,192496
2.69032,194812
2.6977,205926
2.70508,232073
2.71245,288612
2.71983,320503
2.7272,320458
2.73458,303399
2.74197,290705
2.74933,269664
2.75672,251496
2.76408,235833
2.77147,221325
2.77883,210238
2.78622,201972
2.7936,197764
2.80097,187979
2.80835,183124
2.81572,178581
2.8231,173521
2.83048,170136
2.83785,166976
2.84523,165198
2.8526,161813
2.85998,159214
2.86735,157921
2.87473,157042
2.88212,154157
2.88948,154007
2.89687,152515
2.90423,150967
2.91162,151033
2.919,148589
2.92637,146927
2.93375,148028
2.94112,146873
2.9485,146209
2.95587,150189
2.96325,155084
2.97063,155909
2.978,154858
2.98538,152602
2.99275,150758
3.00013,146914
3.00752,146989
3.01488,144939
3.02227,143655
3.02963,142901
3.03702,141888
3.04438,140592
3.05177,142395
3.05915,140078
3.06652,139508
3.0739,140244
3.08127,140337
3.08865,141625
3.09603,138705
3.1034,135982
3.11078,138137
3.11815,137674
3.12553,135089
3.1329,134161
3.14028,134113
3.14767,132802
3.15503,133862
3.16242,148283
3.16978,195591
3.17717,193892
3.18453,174753
3.19192,158682
3.1993,151528
3.20667,149850
3.21405,147974
3.22142,141808
3.2288,139364
3.23618,135437
3.24355,134727
3.25093,141681
3.2583,150143
3.26568,147447
3.27305,140881
3.28043,134293
3.28782,132738
3.29518,127688
3.30257,130333
3.30993,126193
3.31732,126562
3.3247,128511
3.33207,144457
3.33945,165971
3.34682,168479
3.3542,152180
3.36157,141835
3.36895,134580
3.37633,132042
3.3837,131038
3.39108,140343
3.39845,162165
3.40583,173389
3.41322,166131
3.42058,159008
3.42797,211503
3.43533,1256440
3.44272,6170329
3.45008,11314950
3.45747,11105800
3.46485,7900663
3.47222,5439017
3.4796,4060328
3.48697,3097593
3.49435,2250262
3.50173,1718821
3.5091,1347283
3.51648,1026175
3.52385,787992
3.53123,622654
3.5386,496151
3.54598,394188
3.55337,328032
3.56073,276695
3.56812,240611
3.57548,209840
3.58287,183357
3.59025,166628
3.59762,154268
3.605,146788
3.61237,136146
3.61975,130163
3.62712,127855
3.6345,122456
3.64188,122473
3.64925,140214
3.65663,157414
3.664,150945
3.67138,138588
3.67877,130238
3.68613,125329
3.69352,123699
3.70088,123360
3.70827,122407
3.71563,118920
3.72302,121188
3.7304,118801
3.73777,117583
3.74515,121938
3.75252,142618
3.7599,157644
3.76727,144976
3.77465,149356
3.78203,230440
3.7894,361150
3.79678,377942
3.80415,316349
3.81153,264036
3.81892,221637
3.82628,193359
3.83367,166803
3.84103,148685
3.84842,139759
3.85578,134032
3.86317,130285
3.87055,125399
3.87792,121165
3.8853,119420
3.89267,118608
3.90005,118696
3.90743,122349
3.9148,123632
3.92218,122945
3.92955,128566
3.93693,130232
3.9443,128763
3.95168,125422
3.95907,120128
3.96643,120259
3.97382,149132
3.98118,232938
3.98857,260914
3.99595,210403
4.00332,164688
4.0107,144530
4.01807,132148
4.02545,125514
4.03282,118467
4.0402,115819
4.04758,115247
4.05495,117293
4.06233,111948
4.0697,109729
4.07708,109713
4.08447,111486
4.09183,106850
4.09922,103626
4.10658,101023
4.11397,105532
4.12133,123023
4.12872,132775
4.1361,123313
4.14347,114565
4.15085,106521
4.15822,103951
4.1656,100204
4.17298,98469
4.18035,100625
4.18773,101700
4.1951,103147
4.20248,109504
4.20985,111616
4.21723,108903
4.22462,107509
4.23198,107987
4.23937,105323
4.24673,101756
4.25412,101023
4.2615,99079
4.26887,98074
4.27625,96280
4.28362,97328
4.291,99448
4.29837,96970
4.30575,98456
4.31313,96375
4.3205,97274
4.32788,96291
4.33525,95138
4.34263,94271
4.35,94867
4.35738,93208
4.36477,92340
4.37213,91624
4.37952,93731
4.38688,93158
4.39427,97895
4.40165,101975
4.40902,100548
4.4164,98801
4.42377,96758
4.43115,95557
4.43852,92697
4.4459,92912
4.45328,95192
4.46065,96671
4.46803,99630
4.4754,98881
4.48278,95410
4.49017,92426
4.49753,91816
4.50492,92084
4.51228,90643
4.51967,90137
4.52703,90740
4.53442,104317
4.5418,184512
4.54917,345333
4.55655,395402
4.56392,303552
4.5713,207304
4.57868,153063
4.58605,123627
4.59343,107751
4.6008,98145
4.60818,94734
4.61555,91921
4.62293,113130
4.63032,321108
4.63768,1003395
4.64507,1628018
4.65243,1413566
4.65982,884516
4.6672,508234
4.67457,320465
4.68195,210794
4.68932,150097
4.6967,119160
4.70407,104208
4.71145,98066
4.71883,96635
4.7262,93360
4.73358,90915
4.74095,87717
4.74833,87333
4.75572,86180
4.76308,86418
4.77047,85535
4.77783,86123
4.78522,83784
4.79258,85408
4.79997,84620
4.80735,84903
4.81472,87910
4.8221,89879
4.82947,90525
