D:\Data GC-MS-77B\2017\AUGUST\07-08-17\44777-17 4 SKYA.D 07 Aug 17  05:53 pm
Start of data points
2.21833,61770
2.22572,62516
2.23308,64366
2.24047,68897
2.24783,72324
2.25522,72155
2.2626,74730
2.26997,79165
2.27735,77668
2.28472,75863
2.2921,71591
2.29948,70037
2.30685,66932
2.31423,65018
2.3216,60218
2.32898,60447
2.33635,58060
2.34373,56654
2.35112,53421
2.35848,52024
2.36587,49963
2.37323,49051
2.38062,47491
2.388,45416
2.39537,45565
2.40275,43332
2.41012,43436
2.4175,43333
2.42487,44909
2.43225,48078
2.43963,48815
2.447,47961
2.45438,46235
2.46175,45097
2.46913,44897
2.47652,43995
2.48388,44647
2.49127,44168
2.49863,48209
2.50602,74893
2.51338,113754
2.52077,181209
2.52815,221497
2.53552,226903
2.5429,270623
2.55027,316980
2.55765,311642
2.56503,287280
2.5724,266657
2.57978,250470
2.58715,240276
2.59453,313578
2.6019,461337
2.60928,489898
2.61667,457242
2.62403,419746
2.63142,384833
2.63878,344364
2.64617,310043
2.65355,280361
2.66092,254627
2.6683,226268
2.67567,207888
2.68305,209699
2.69042,218687
2.6978,232029
2.70518,224818
2.71255,230745
2.71993,237000
2.7273,228769
2.73468,249996
2.74205,289704
2.74943,290482
2.75682,271129
2.76418,250536
2.77157,229483
2.77893,204683
2.78632,185676
2.7937,168173
2.80107,151631
2.80845,144068
2.81582,260017
2.8232,631172
2.83057,840285
2.83795,803479
2.84533,729976
2.8527,681751
2.86008,627609
2.86745,566718
2.87483,516308
2.88222,462925
2.88958,408637
2.89697,354480
2.90433,300727
2.91172,249987
2.91908,203477
2.92647,167115
2.93385,138471
2.94122,116783
2.9486,99343
2.95597,85809
2.96335,76406
2.97073,68732
2.9781,62191
2.98548,58144
2.99285,53649
3.00023,51251
3.0076,48872
3.01498,47267
3.02237,47308
3.02973,55492
3.03712,70201
3.04448,76188
3.05187,76127
3.05925,93208
3.06662,216936
3.074,682692
3.08137,1255074
3.08875,1388185
3.09612,1299789
3.1035,1194144
3.11088,1070737
3.11825,966981
3.12563,877916
3.133,818575
3.14038,795650
3.14777,730022
3.15513,679468
3.16252,702987
3.16988,679152
3.17727,602479
3.18463,565496
3.19202,586462
3.1994,582221
3.20677,527459
3.21415,453483
3.22152,392478
3.2289,340591
3.23628,305854
3.24365,361747
3.25103,499648
3.2584,530068
3.26578,495472
3.27315,434388
3.28053,386083
3.28792,344776
3.29528,309671
3.30267,269120
3.31003,231456
3.31742,197452
3.32478,204934
3.33217,312935
3.33955,421326
3.34692,453242
3.3543,455785
3.36167,419701
3.36905,376225
3.37643,347181
3.3838,305378
3.39118,263822
3.39855,232304
3.40593,204247
3.4133,174682
3.42068,147430
3.42807,125274
3.43543,105892
3.44282,94078
3.45018,124057
3.45757,292057
3.46495,497638
3.47232,599208
3.4797,720682
3.48707,753971
3.49445,710319
3.50182,672573
3.5092,870097
3.51658,1710853
3.52395,2440623
3.53133,2567140
3.5387,2718031
3.54608,2644680
3.55347,2496847
3.56083,2566866
3.56822,2652912
3.57558,2460108
3.58297,2109844
3.59033,1763175
3.59772,1595397
3.6051,2022867
3.61247,2539210
3.61985,2650016
3.62722,2633897
3.6346,2445161
3.64198,2203117
3.64935,1905870
3.65673,1626996
3.6641,1338532
3.67148,1218276
3.67885,1639192
3.68623,2197274
3.69362,2384808
3.70098,2448530
3.70837,2366346
3.71573,2139092
3.72312,1906862
3.7305,1639300
3.73787,1356547
3.74525,1093239
3.75262,838489
3.76,628355
3.76737,491647
3.77475,478702
3.78213,560980
3.7895,680563
3.79688,832169
3.80425,834446
3.81163,801821
3.81902,857077
3.82638,979093
3.83377,1198933
3.84113,1422282
3.84852,1406398
3.85588,1234241
3.86327,1055261
3.87065,915050
3.87802,798396
3.8854,668811
3.89277,536168
3.90015,621953
3.90752,2106979
3.9149,5684046
3.92228,7878604
3.92965,7952786
3.93703,7220514
3.9444,6571025
3.95178,5811004
3.95917,4847182
3.96653,3821274
3.97392,2767974
3.98128,1892606
3.98867,1310604
3.99603,1112322
4.00342,1224140
4.0108,1212084
4.01817,1066799
4.02555,890638
4.03292,769710
4.0403,696788
4.04768,641939
4.05505,558824
4.06243,465120
4.0698,446807
4.07718,455649
4.08455,436563
4.09193,422072
4.09932,495676
4.10668,523604
4.11407,503803
4.12143,521837
4.12882,559529
4.1362,599228
4.14357,555841
4.15095,477852
4.15832,398903
4.1657,344989
4.17307,450312
4.18045,870662
4.18783,1164526
4.1952,1210947
4.20258,1231383
4.20995,1175332
4.21733,1128646
4.22472,1004933
4.23208,845585
4.23947,774750
4.24683,1065178
4.25422,2313367
4.26158,3623972
4.26897,3873683
4.27635,3513622
4.28372,3219120
4.2911,3000967
4.29847,2660601
4.30585,2230369
4.31323,2071127
4.3206,2132870
4.32798,2288747
4.33535,3331932
4.34273,5472568
4.3501,6719108
4.35748,6522063
4.36487,5973625
4.37223,5747377
4.37962,6817627
4.38698,8053348
4.39437,7889692
4.40175,6965566
4.40912,6067733
4.4165,5488205
4.42387,4629288
4.43125,3863931
4.43862,3048942
4.446,2603178
4.45338,2280712
4.46075,1824852
4.46813,1424405
4.4755,1157484
4.48288,1115699
4.49025,1237434
4.49763,1304679
4.50502,1431544
4.51238,1769739
4.51977,2213540
4.52713,2289228
4.53452,2021617
4.5419,1742969
4.54927,1659671
4.55665,2223388
4.56402,2984753
4.5714,2966032
4.57877,2691582
4.58615,2756277
4.59353,3825395
4.6009,4685681
4.60828,4638766
4.61565,4106652
4.62303,3804101
4.63042,3510430
4.63778,3259550
4.64517,2893303
4.65253,2629903
4.65992,2207233
4.66728,1929072
4.67467,2730361
4.68205,5489809
4.68942,8522179
4.6968,10304512
4.70417,10685165
4.71155,9837748
4.71893,8380066
4.7263,6655058
4.73368,4621689
4.74105,2887933
4.74843,1717026
4.7558,1381170
4.76318,2139205
4.77057,5291732
4.77793,10624321
4.78532,13721675
4.79268,13553686
4.80007,12310193
4.80745,10564576
4.81482,8228195
4.8222,5468824
4.82957,3448626
4.83695,2368626
4.84432,2117190
4.8517,2236556
4.85908,2364135
4.86645,2449562
4.87383,2239042
4.8812,1882827
4.88858,1583409
4.89597,1449475
4.90333,1463852
4.91072,1362472
4.91808,1171468
4.92547,1095065
4.93283,1589493
4.94022,2386031
4.9476,2996062
4.95497,4104195
4.96235,5734651
4.96972,6492431
4.9771,6620908
4.98448,6465324
4.99185,6922327
4.99923,7605768
5.0066,7358451
5.01398,6518282
5.02135,6501837
5.02873,6139060
5.03612,5165259
5.04348,4314589
5.05087,3988326
5.05823,3990877
5.06562,5204928
5.07298,6520861
5.08037,6441632
5.08775,5438256
5.09512,4659373
5.1025,6220849
5.10987,11795395
5.11725,18191948
5.12463,23056210
5.132,26665956
5.13938,26974938
5.14675,24459506
5.15413,17663412
5.1615,8774960
5.16888,4116830
5.17627,2279703
5.18363,1286267
5.19102,952439
5.19838,1206586
5.20577,1892735
5.21315,2749501
5.22052,3537164
5.2279,4582400
5.23527,6185653
5.24265,7342989
5.25002,7066515
5.2574,6284392
5.26478,5278946
5.27215,4570257
5.27953,4125178
5.2869,3831862
5.29428,3217401
5.30167,2931889
5.30903,3182416
5.31642,3710385
5.32378,4846270
5.33117,6330635
5.33853,6914006
5.34592,6864757
5.3533,6181988
5.36067,5218823
5.36805,4286434
5.37542,3555959
5.3828,3619538
5.39018,5808277
5.39755,8827407
5.40493,10618200
5.4123,11843790
5.41968,12254861
5.42705,11581946
5.43443,10156645
5.44182,8473010
5.44918,7240130
5.45657,6160292
5.46393,5965268
5.47132,6469983
5.4787,7255149
5.48607,7902771
5.49345,8308678
5.50082,9269099
5.5082,12201659
5.51557,16546364
5.52295,21022616
5.53033,24174658
5.5377,25478248
5.54508,25860032
5.55245,24868632
5.55983,21068148
5.56722,15679765
5.57458,12272149
5.58197,9721752
5.58933,8019870
5.59672,7597999
5.60408,8440055
5.61147,10748030
5.61885,14889053
5.62622,18519196
5.6336,19661326
5.64097,19570022
5.64835,18073380
5.65573,14752159
5.6631,12066992
5.67048,10892211
5.67785,9893631
5.68523,8827719
5.6926,8093686
5.69998,7534153
5.70737,6386725
5.71473,5621671
5.72212,5408286
5.72948,5551896
5.73687,5713752
5.74423,5444794
5.75162,4503283
5.759,4292425
5.76637,6552128
5.77375,10458948
5.78112,13908017
5.7885,16134915
5.79588,16876942
5.80325,16012815
5.81063,12864136
5.818,8907042
5.82538,7918125
5.83275,12653929
5.84013,18946956
5.84752,24031930
5.85488,27956748
5.86227,29156398
5.86963,29144124
5.87702,28059450
5.8844,30241348
5.89177,32294852
5.89915,32872252
5.90652,33915236
5.9139,33398740
5.92127,25543526
5.92865,16350790
5.93603,13147676
5.9434,11983226
5.95078,10958285
5.95815,11316296
5.96553,16939400
5.97292,25610188
5.98028,32355226
5.98767,34720452
5.99503,30581006
6.00242,17147032
6.00978,9306801
6.01717,8050345
6.02455,10828007
6.03192,14668756
6.0393,17400248
6.04667,18199236
6.05405,16782716
6.06143,13894095
6.0688,12332475
6.07618,11859466
6.08355,11140820
6.09093,9401293
6.0983,8207264
6.10568,9835417
6.11307,14760516
6.12043,18547112
6.12782,18265014
6.13518,15881206
6.14257,16813864
6.14995,20612570
6.15732,24171238
6.1647,25244850
6.17207,23487674
6.17945,20809296
6.18682,19376600
6.1942,19265922
6.20158,17316290
6.20895,14324149
6.21633,12889057
6.2237,11995450
6.23108,11461073
6.23847,10977990
6.24583,9710268
6.25322,8428337
6.26058,11127339
6.26797,19951606
6.27533,30205980
6.28272,37755644
6.2901,42185800
6.29747,40736080
6.30485,37659808
6.31222,40033608
6.3196,41794040
6.32697,42684924
6.33435,42986124
6.34173,42830500
6.3491,42576780
6.35648,29717830
6.36385,7827159
6.37123,8663067
6.37862,8873630
6.38598,6846339
6.39337,6148666
6.40073,5991196
6.40812,6783244
6.41548,8879398
6.42287,10171923
6.43025,9544566
6.43762,9219325
6.445,10360221
6.45237,12764603
6.45975,16036025
6.46713,20038334
6.4745,21829452
6.48188,20240946
6.48925,16415491
6.49663,14345818
6.504,14638184
6.51138,15566225
6.51877,15313133
6.52613,15386938
6.53352,16889446
6.54088,18090982
6.54827,17502286
6.55565,18734516
6.56302,24497530
6.5704,31589140
6.57777,37637992
6.58515,36949820
6.59252,17841234
6.5999,15293866
6.60728,18117994
6.61465,21531194
6.62203,29437798
6.6294,36784016
6.63678,36678144
6.64417,26585478
6.65153,17217074
6.65892,15089423
6.66628,11505419
6.67367,9756724
6.68103,12746708
6.68842,16651926
6.6958,20049990
6.70317,23525034
6.71055,23163680
6.71792,22687504
6.7253,20744778
6.73268,18882662
6.74005,25618950
6.74743,31717412
6.7548,30528494
6.76218,19516234
6.76955,13098481
6.77693,13823212
6.78432,16047147
6.79168,16131042
6.79907,11564818
6.80643,8182790
6.81382,7876630
6.8212,8167469
6.82857,8133923
6.83595,7650007
6.84332,7912094
6.8507,10334572
6.85807,13123024
6.86545,15235479
6.87283,20216596
6.8802,24764300
6.88758,22277430
6.89495,17821890
6.90233,20832362
6.9097,23794388
6.91708,23746848
6.92447,25580978
6.93183,25849260
6.93922,22812644
6.94658,24744960
6.95397,24707674
6.96135,17631238
6.96872,18639294
6.9761,27233418
6.98347,33305436
6.99085,30716390
6.99822,24539582
7.0056,27703888
7.01298,29946326
7.02035,32020472
7.02773,33349756
7.0351,21880048
7.04248,15650614
7.04987,19858936
7.05723,16489800
7.06462,10497184
7.07198,9679409
7.07937,12704424
7.08673,21102496
7.09412,31157566
7.1015,39639864
7.10887,32941176
7.11625,20745264
7.12362,11488518
7.131,8897655
7.13838,7862917
7.14575,7034708
7.15313,6550951
7.1605,7210052
7.16788,9159368
7.17525,10112877
7.18263,8661076
7.19002,7758773
7.19738,9634556
7.20477,15492029
7.21213,22496758
7.21952,26054176
7.2269,25331158
7.23427,27050622
7.24165,28967510
7.24902,21728292
7.2564,13742981
7.26377,11935073
7.27115,16130628
7.27853,21998756
7.2859,18340320
7.29328,13950216
7.30065,21591602
7.30803,26837120
7.31542,21823558
7.32278,15244314
7.33017,12392536
7.33753,16028793
7.34492,19493376
7.35228,14480496
7.35967,9013492
7.36705,7270203
7.37442,9971086
7.3818,17213400
7.38917,23422136
7.39655,28402008
7.40393,35524724
7.4113,40305204
7.41868,42120328
7.42605,43445712
7.43343,43844472
7.4408,31607106
7.44818,13968965
7.45557,11016537
7.46293,10869352
7.47032,10933710
7.47768,10636325
7.48507,12706897
7.49243,15603822
7.49982,18235614
7.5072,15633978
7.51457,11025765
7.52195,10129858
7.52932,14200907
7.5367,18583634
7.54408,19280172
7.55145,15670809
7.55883,12975894
7.5662,15334681
7.57358,16621677
7.58095,17588830
7.58833,15697244
7.59572,8513191
7.60308,7147649
7.61047,10036256
7.61783,13544156
7.62522,15588462
7.6326,16609939
7.63997,18518180
7.64735,16769022
7.65472,8698180
7.6621,3799078
7.66947,5497136
7.67685,14239897
7.68423,25492372
7.6916,27474836
7.69898,18893286
7.70635,7750107
7.71373,4196418
7.72112,3696265
7.72848,3961467
7.73587,6695355
7.74323,8180318
7.75062,7647982
7.75798,7171736
7.76537,9333575
7.77275,9448620
7.78012,6892055
7.7875,6377739
7.79487,8760944
7.80225,11530219
7.80963,12525575
7.817,11421202
7.82438,9203544
7.83175,12239467
7.83913,14730201
7.8465,11973356
7.85388,7297576
7.86127,3951466
7.86863,4036559
7.87602,5386713
7.88338,5786866
7.89077,7637413
7.89815,10396702
7.90552,11440486
7.9129,11832421
7.92027,9078696
7.92765,8891236
7.93502,11575655
7.9424,11495114
7.94978,11166555
7.95715,10567876
7.96453,10686114
7.9719,8344620
7.97928,4741809
7.98667,6257941
7.99403,9677204
8.00142,12461928
8.00878,13526160
8.01617,11997397
8.02353,14540737
8.03092,18580734
8.0383,18266152
8.04567,18401212
8.05305,13882330
8.06042,5433911
8.0678,4787006
8.07517,7819815
8.08255,9032102
8.08993,6197416
8.0973,4371486
8.10468,6775048
8.11205,9840055
8.11943,10755304
8.12682,8098208
8.13418,9207842
8.14157,10158438
8.14893,12144587
8.15632,11034435
8.16368,7653576
8.17107,5228808
8.17845,3188892
8.18582,2820647
8.1932,2690049
8.20057,2518090
8.20795,2607947
8.21533,3252219
8.2227,4801074
8.23008,4880719
8.23745,3268022
8.24483,1998581
8.2522,1380613
8.25958,1466801
8.26697,2198143
8.27433,3665273
8.28172,4134770
8.28908,3107861
8.29647,2169602
8.30385,3016387
8.31122,4700102
8.3186,5017609
8.32597,3799210
8.33335,2727391
8.34072,2269130
8.3481,2551660
8.35548,2988302
8.36285,3538640
8.37023,4018810
8.3776,4416089
8.38498,4941617
8.39237,7336579
8.39973,13579774
8.40712,20010298
8.41448,17843014
8.42187,5859567
8.42923,2914602
8.43662,2420520
8.444,2606078
8.45137,3099369
8.45875,3825757
8.46612,3498857
8.4735,2502932
8.48088,2644769
8.48825,4139249
8.49563,3957265
8.503,2299430
8.51038,1770147
8.51775,1873358
8.52513,2135567
8.53252,3239987
8.53988,4609367
8.54727,3433220
8.55463,1918792
8.56202,1467821
8.5694,1392310
8.57677,1632575
8.58415,1889367
8.59152,1445407
8.5989,1218171
8.60627,1388309
8.61365,1361544
8.62103,1385813
8.6284,1465439
8.63578,1522724
8.64315,1129452
8.65053,813918
8.6579,660919
8.66528,691807
8.67267,1273357
8.68003,2248564
8.68742,1998064
8.69478,1056088
8.70217,816428
8.70955,1043013
8.71692,1712011
8.7243,2352990
8.73167,1665578
8.73905,873972
8.74642,672316
8.7538,703999
8.76118,781020
8.76855,779654
8.77593,781540
8.7833,675023
8.79068,505180
8.79807,469122
8.80543,532000
8.81282,469747
8.82018,539814
8.82757,892855
8.83493,1219408
8.84232,1468916
8.8497,1420913
8.85707,1354767
8.86445,1200555
8.87182,817800
8.8792,511300
8.88658,527554
8.89395,767819
8.90133,919814
8.9087,922421
8.91608,710605
8.92345,716062
8.93083,803505
8.93822,787107
8.94558,785638
8.95297,862467
8.96033,979194
8.96772,971500
8.9751,844049
8.98247,559877
8.98985,507336
8.99722,680118
9.0046,725861
9.01197,711371
9.01935,718446
9.02673,524268
9.0341,447192
9.04148,535473
9.04885,518404
9.05623,341522
9.06362,230359
9.07098,280052
9.07837,507933
9.08573,667548
9.09312,547761
9.10048,678927
9.10787,855974
9.11525,676764
9.12262,529451
9.13,487802
9.13737,517936
9.14475,434925
9.15213,371899
9.1595,549370
9.16688,646170
9.17425,452765
9.18163,325154
9.189,323660
9.19638,361342
9.20377,315579
9.21113,294390
9.21852,305264
9.22588,272456
9.23327,215799
9.24063,187664
9.24802,233117
9.2554,308550
9.26277,316685
9.27015,275853
9.27752,285485
9.2849,322182
9.29228,326927
9.29965,293421
9.30703,251589
9.3144,238435
9.32178,250990
9.32915,241986
9.33653,227317
9.34392,369918
9.35128,1044953
9.35867,1543398
9.36603,845673
9.37342,316880
9.3808,230673
9.38817,225414
9.39555,221328
9.40292,198949
9.4103,217038
9.41767,256649
9.42505,289556
9.43243,387661
9.4398,397427
9.44718,272033
9.45455,246655
9.46193,273826
9.46932,236209
9.47668,173921
9.48407,153507
9.49143,169766
9.49882,175819
9.50618,210215
9.51357,235069
9.52095,207772
9.52832,205966
9.5357,186731
9.54307,152271
9.55045,130880
9.55783,126390
9.5652,132956
9.57258,123112
9.57995,108272
9.58733,94535
9.5947,90243
9.60208,91871
9.60947,102011
9.61683,125024
9.62422,160298
9.63158,163079
9.63897,138140
9.64635,121887
9.65372,129312
9.6611,146113
9.66847,141423
9.67585,131978
9.68322,127667
9.6906,125087
9.69798,112488
9.70535,95919
9.71273,94239
9.7201,102538
9.72748,100895
9.73487,102227
9.74223,106831
9.74962,100404
9.75698,87945
9.76437,83995
9.77173,81441
9.77912,81488
9.7865,84944
9.79387,88885
9.80125,93263
9.80862,111184
9.816,156804
9.82337,171779
9.83075,121206
9.83813,96078
9.8455,107410
9.85288,105919
9.86025,89550
9.86763,81068
9.87502,81346
9.88238,95359
9.88977,118890
9.89713,120102
9.90452,105206
9.91188,97856
9.91927,91168
9.92665,92719
9.93402,110354
9.9414,120435
9.94877,100409
9.95615,89723
9.96353,84776
9.9709,79047
9.97828,78080
9.98565,74683
9.99303,81301
10.0004,109071
10.0078,120281
10.0152,98916
10.0225,89328
10.0299,85378
10.0373,79725
10.0447,76479
10.0521,99538
10.0594,132239
10.0668,109714
10.0742,76964
10.0816,64232
10.0889,60776
10.0963,63207
10.1037,64452
10.1111,63111
10.1184,66098
10.1258,67481
10.1332,61431
10.1406,57435
10.1479,58790
10.1553,61956
10.1627,65507
10.1701,69654
10.1774,73442
10.1848,80672
10.1922,91858
10.1996,87820
10.207,70258
10.2143,64957
10.2217,67684
10.2291,70700
10.2365,69837
10.2438,83451
10.2512,174541
10.2586,328802
10.266,245777
10.2733,109363
10.2807,74298
10.2881,72066
10.2955,73528
10.3028,68981
10.3102,61315
10.3176,60354
10.325,62055
10.3324,69001
10.3397,81929
10.3471,80520
10.3545,76389
10.3619,74657
10.3692,67156
10.3766,60433
10.384,59329
10.3914,63933
10.3987,68259
10.4061,66122
10.4135,57225
10.4209,53260
10.4282,53850
10.4356,53346
10.443,52516
10.4504,55937
10.4578,57992
10.4651,58455
10.4725,55262
10.4799,53073
10.4873,52527
10.4946,53538
10.502,54743
10.5094,55775
10.5168,55064
10.5241,51765
10.5315,51672
10.5389,54142
10.5463,52994
10.5536,53408
10.561,52759
10.5684,51834
10.5758,51932
10.5831,54560
10.5905,57195
10.5979,58193
10.6053,55084
10.6127,51888
10.62,53361
10.6274,55737
10.6348,53989
10.6422,50935
10.6495,50050
10.6569,53059
10.6643,56703
10.6717,58147
10.679,57546
10.6864,57017
10.6938,57233
10.7012,53527
10.7085,53409
10.7159,55490
10.7233,54604
10.7307,55904
10.7381,54661
10.7454,50506
10.7528,50616
10.7602,55562
10.7676,54059
10.7749,50028
10.7823,50825
10.7897,53657
10.7971,66463
10.8044,71872
10.8118,61657
10.8192,50685
10.8266,50043
10.8339,48775
10.8413,46888
10.8487,46570
10.8561,46957
10.8635,49203
10.8708,54416
10.8782,51150
10.8856,45886
10.893,45132
10.9003,49368
10.9077,48431
10.9151,47964
10.9225,47109
10.9298,45646
10.9372,44505
10.9446,43565
10.952,46079
10.9593,46517
10.9667,46574
10.9741,45069
10.9815,44336
10.9888,43515
10.9962,48393
11.0036,60901
11.011,74128
11.0184,82214
11.0257,86781
11.0331,89139
11.0405,90832
11.0479,90779
11.0552,95271
11.0626,97465
11.07,96993
11.0774,88036
11.0847,67860
11.0921,53838
11.0995,63477
11.1069,114104
11.1142,133488
11.1216,83640
11.129,53556
11.1364,48945
11.1438,44681
11.1511,43781
11.1585,43827
11.1659,43935
11.1733,45372
11.1806,46624
11.188,47928
11.1954,45962
11.2028,43383
11.2101,41863
11.2175,42905
11.2249,44890
11.2323,44641
11.2396,43444
11.247,42758
11.2544,41233
11.2618,39742
11.2692,39251
11.2765,38711
11.2839,39876
11.2913,39313
11.2987,41049
11.306,42203
11.3134,42421
11.3208,42244
11.3282,40420
11.3355,40046
11.3429,39502
11.3503,40007
11.3577,39655
11.365,39473
11.3724,37494
11.3798,38312
11.3872,37636
11.3946,39270
11.4019,38616
11.4093,38428
11.4167,38810
11.4241,37542
11.4314,37487
11.4388,36994
11.4462,38643
11.4536,39212
11.4609,40808
11.4683,41384
11.4757,41835
11.4831,42504
11.4904,43358
11.4978,42559
11.5052,41554
11.5126,40315
11.5199,37786
11.5273,38969
11.5347,40079
11.5421,40991
11.5495,39127
11.5568,38273
11.5642,38668
11.5716,39563
11.579,40896
11.5863,41816
11.5937,40954
11.6011,39699
11.6085,37463
11.6158,37569
11.6232,39261
11.6306,39985
11.638,38214
11.6453,39381
11.6527,38516
11.6601,37804
11.6675,37513
11.6749,36971
11.6822,36971
11.6896,39094
11.697,38837
11.7044,37614
11.7117,36763
11.7191,37109
11.7265,36526
11.7339,36412
11.7412,37035
11.7486,36920
11.756,37109
11.7634,36923
11.7707,35910
11.7781,35644
11.7855,35593
11.7929,35182
11.8003,36234
11.8076,36163
11.815,36526
11.8224,36501
11.8298,35454
11.8371,38002
11.8445,37569
11.8519,42401
11.8593,53260
11.8666,52005
11.874,41752
11.8814,39444
11.8888,36758
11.8961,36664
11.9035,41104
11.9109,60829
11.9183,75475
11.9256,57765
11.933,41554
11.9404,37391
11.9478,37323
11.9552,37889
11.9625,37710
11.9699,37547
11.9773,37486
11.9847,36562
11.992,36258
11.9994,37545
12.0068,37055
12.0142,36723
12.0215,36482
12.0289,35863
12.0363,37174
12.0437,35277
12.051,35352
12.0584,35164
12.0658,35591
12.0732,35172
12.0806,35400
12.0879,35157
12.0953,34705
12.1027,34392
12.1101,34868
12.1174,35075
12.1248,33560
12.1322,34424
12.1396,34107
12.1469,34108
12.1543,35072
12.1617,34499
12.1691,35083
12.1764,33801
12.1838,34371
12.1912,33355
12.1986,34494
12.206,33776
12.2133,33168
12.2207,34134
12.2281,34239
12.2355,33834
12.2428,35272
12.2502,37530
12.2576,37517
12.265,36901
12.2723,34750
12.2797,34543
12.2871,35615
12.2945,36376
12.3018,35641
12.3092,35082
12.3166,34720
12.324,34221
12.3313,34177
12.3387,33420
12.3461,33584
12.3535,32809
12.3609,33647
12.3682,34018
12.3756,34547
12.383,34690
12.3904,34805
12.3977,34175
12.4051,39761
12.4125,52610
12.4199,64387
12.4272,61211
12.4346,48319
12.442,38781
12.4494,35802
12.4567,35375
12.4641,37304
12.4715,36841
12.4789,35772
12.4863,34715
12.4936,35218
12.501,33613
12.5084,34176
12.5158,35378
12.5231,34360
12.5305,35125
12.5379,34408
12.5453,33840
12.5526,33564
12.56,33851
12.5674,34832
12.5748,34759
12.5821,34369
12.5895,34651
12.5969,34875
12.6043,34327
12.6117,35326
12.619,35162
12.6264,34758
12.6338,34683
12.6412,34955
12.6485,34869
12.6559,35510
12.6633,36303
12.6707,39326
12.678,48058
12.6854,44971
12.6928,37174
12.7002,35849
12.7075,34806
12.7149,34564
12.7223,35138
12.7297,34650
12.7371,35293
12.7444,34699
12.7518,35227
12.7592,34883
12.7666,35467
12.7739,37100
12.7813,38196
12.7887,36980
12.7961,35520
12.8034,34644
12.8108,35297
12.8182,36126
12.8256,35444
12.8329,35696
12.8403,39086
12.8477,39055
12.8551,36576
12.8624,35375
12.8698,34369
12.8772,34722
12.8846,34337
12.892,33295
12.8993,33849
12.9067,35013
12.9141,35840
12.9215,35473
12.9288,34519
12.9362,34996
12.9436,34662
12.951,34486
12.9583,34558
12.9657,35008
12.9731,37097
12.9805,36398
12.9878,36340
12.9952,35443
13.0026,37082
13.01,35008
13.0174,34335
13.0247,34943
13.0321,34513
13.0395,34156
13.0469,34395
13.0542,33765
13.0616,36673
13.069,36719
13.0764,37155
13.0837,36151
13.0911,35845
13.0985,36378
13.1059,35493
13.1132,34952
13.1206,34611
13.128,34655
13.1354,34618
13.1428,34414
13.1501,34034
13.1575,34762
13.1649,34398
13.1723,33782
13.1796,33821
13.187,34771
13.1944,33531
13.2018,33852
13.2091,34634
13.2165,34530
13.2239,34373
13.2313,34410
13.2386,34806
13.246,34162
13.2534,33822
13.2608,34664
13.2681,34688
13.2755,35463
13.2829,34773
13.2903,35169
13.2977,32824
13.305,33818
13.3124,34402
13.3198,33936
13.3272,34879
13.3345,35407
13.3419,36655
13.3493,36791
13.3567,42471
13.364,44250
13.3714,39288
13.3788,36289
13.3862,35591
13.3935,37280
13.4009,42552
13.4083,47390
13.4157,42076
13.4231,37732
13.4304,39438
13.4378,37080
