D:\Data GC-MS\2017\ST\GILEAD STD\SOLER\SOL 11 NON EVP HS.D 05 Jun 17  09:50 am
Start of data points
3.74512,46312
3.75248,44031
3.75987,39912
3.76723,42683
3.77462,61129
3.782,107910
3.78937,143614
3.79675,156348
3.80412,152677
3.8115,134735
3.81888,112916
3.82625,93962
3.83363,77206
3.841,64097
3.84838,53803
3.85575,51004
3.86313,61740
3.87052,76275
3.87788,78927
3.88527,72093
3.89263,65697
3.90002,59647
3.9074,54836
3.91477,50662
3.92215,45118
3.92952,43814
3.9369,43926
3.94427,41455
3.95165,41396
3.95903,40478
3.9664,40056
3.97378,39720
3.98115,38277
3.98853,38408
3.99592,39065
4.00328,37301
4.01067,37586
4.01803,36665
4.02542,33777
4.03278,31814
4.04017,31103
4.04755,36739
4.05492,40488
4.0623,45387
4.06967,46581
4.07705,44659
4.08443,41346
4.0918,39084
4.09918,36067
4.10655,38724
4.11393,44961
4.1213,59855
4.12868,69166
4.13607,68396
4.14343,64840
4.15082,67618
4.15818,68392
4.16557,66492
4.17295,69630
4.18032,73622
4.1877,75604
4.19507,92070
4.20245,128951
4.20982,158604
4.2172,153535
4.22458,130314
4.23195,110097
4.23933,107458
4.2467,113141
4.25408,106607
4.26145,92918
4.26883,86374
4.27622,75085
4.28358,68982
4.29097,66029
4.29833,63554
4.30572,63152
4.3131,63138
4.32047,56048
4.32785,50072
4.33522,44255
4.3426,40763
4.34997,40416
4.35735,40651
4.36473,40929
4.3721,45463
4.37948,51242
4.38685,51217
4.39423,45613
4.40162,42048
4.40898,47077
4.41637,63911
4.42373,80983
4.43112,80957
4.43848,71794
4.44587,65800
4.45325,70144
4.46062,78151
4.468,79529
4.47537,73422
4.48275,64344
4.49013,57152
4.4975,51944
4.50488,48011
4.51225,46387
4.51963,41698
4.527,39974
4.53438,51859
4.54177,91301
4.54913,138757
4.55652,157702
4.56388,140897
4.57127,107897
4.57865,78048
4.58602,57806
4.5934,43048
4.60077,37110
4.60815,33252
4.61552,36251
4.6229,59782
4.63028,130770
4.63765,221537
4.64503,246148
4.6524,203620
4.65978,145209
4.66717,99604
4.67453,69032
4.68192,55428
4.68928,48992
4.69667,51577
4.70403,58011
4.71142,65652
4.7188,73348
4.72617,67829
4.73355,58495
4.74092,50653
4.7483,49312
4.75568,55865
4.76305,57641
4.77043,52207
4.7778,46044
4.78518,51588
4.79255,60867
4.79993,65037
4.80732,69554
4.81468,79380
4.82207,82689
4.82943,79510
4.83682,74758
4.8442,85360
4.85157,107611
4.85895,104920
4.86632,93026
4.8737,87566
4.88107,77006
4.88845,65035
4.89583,55927
4.9032,52163
4.91058,56790
4.91795,75240
4.92533,94438
4.9327,95739
4.94008,74843
4.94747,57069
4.95483,62282
4.96222,144599
4.96958,269322
4.97697,266242
4.98435,187647
4.99172,115585
4.9991,74711
5.00647,52267
5.01385,40219
5.02122,33914
5.0286,30286
5.03598,32294
5.04335,43092
5.05073,55422
5.0581,60215
5.06548,59783
5.07287,68317
5.08023,90480
5.08762,106740
5.09498,94392
5.10237,69692
5.10973,56687
5.11712,56058
5.1245,60799
5.13187,56350
5.13925,46182
5.14662,37756
5.154,36526
5.16138,38188
5.16875,42513
5.17613,51574
5.1835,58499
5.19088,56323
5.19825,47816
5.20563,39156
5.21302,37562
5.22038,38810
5.22777,42329
5.23513,58986
5.24252,79756
5.2499,89772
5.25727,87121
5.26465,84874
5.27202,74946
5.2794,57144
5.28677,44279
5.29415,41648
5.30153,47597
5.3089,60131
5.31628,68003
5.32365,70766
5.33103,68292
5.33842,67343
5.34578,80509
5.35317,123345
5.36053,165372
5.36792,197530
5.37528,186052
5.38267,135270
5.39005,108687
