D:\Data GC-MS\2017\ST\GILEAD STD\SOLER\SOL 11 25% EVP HS.D 05 Jun 17  11:05 am
Start of data points
1.2939,7539774
1.30065,7564254
1.30738,7674067
1.31413,7846629
1.32087,8030223
1.32762,8232537
1.33437,8384642
1.3411,8458104
1.34785,8398225
1.35458,8255416
1.36133,8071338
1.36807,7822724
1.37482,7504098
1.38157,7224705
1.3883,6936742
1.39505,6679488
1.40178,6439234
1.40853,6204550
1.41527,5976409
1.42202,5746709
1.42875,5520596
1.4355,5301379
1.44225,5068199
1.44898,4814518
1.45573,4564089
1.46247,4307770
1.46922,4027812
1.47595,3791303
1.4827,3570691
1.48945,3343152
1.5103,9228707
1.51768,8766174
1.52505,8214973
1.53243,7922700
1.53982,7550263
1.54718,7278674
1.55457,7021315
1.56193,6734054
1.56932,6500216
1.5767,6270040
1.58407,6040474
1.59145,5789963
1.59882,5564232
1.6062,5372847
1.61357,5097201
1.62095,4875796
1.62833,4642801
1.6357,4417002
1.64308,4186574
1.65045,3989964
1.65783,3759935
1.66522,3551113
1.67258,3353296
1.67997,3169138
1.68733,2954575
1.69472,2770960
1.70208,2607364
1.70947,2443586
1.71685,2273055
1.72422,2116887
1.7316,1976277
1.73897,1830905
1.74635,1711081
1.75373,1589943
1.7611,1465645
1.76848,1364283
1.77585,1266339
1.78323,1169906
1.7906,1084865
1.79798,1005102
1.80537,928333
1.81273,856866
1.82012,796826
1.82748,735309
1.83487,679383
1.84223,626686
1.84962,578530
1.857,533953
1.86437,499314
1.87175,462338
1.87912,425598
1.8865,392481
1.89388,366439
1.90125,339218
1.90863,312837
1.916,288282
1.92338,264934
1.93075,249480
1.93813,231535
1.94552,214115
1.95288,201788
1.96027,185627
1.96763,172444
1.97502,162514
1.9824,153419
1.98977,143453
1.99715,132208
2.00452,124094
2.0119,114949
2.01927,108811
2.02665,102354
2.03403,97255
2.0414,91042
2.04878,86598
2.05615,82370
2.06353,77915
2.07092,75211
2.07828,69982
2.08567,65971
2.09303,63566
2.10042,61883
2.10778,58400
2.11517,56110
2.12255,53921
2.12992,53344
2.1373,51421
2.14467,50655
2.15205,48409
2.15943,45811
2.1668,45416
2.17418,44155
2.18155,44340
2.18893,41839
2.1963,40234
2.20368,40055
2.21107,38957
2.21843,38893
2.22582,37318
2.23318,36768
2.24057,37229
2.24795,36838
2.25532,36936
2.2627,36122
2.27007,34386
2.27745,35358
2.28482,34604
2.2922,33927
2.29958,33669
2.30695,34000
2.31433,33468
2.3217,32963
2.32908,33298
2.33647,32616
2.34383,33236
2.35122,32653
2.35858,31765
2.36597,32562
2.37333,31633
2.38072,32332
2.3881,31283
2.39547,31957
2.40285,32511
2.41022,32669
2.4176,33301
2.42497,32737
2.43235,31860
2.43973,31824
2.4471,32018
2.45448,31865
2.46185,32246
2.46923,31611
2.47662,31078
2.48398,30763
2.49137,31269
2.49873,30737
2.50612,30448
2.51348,31080
2.52087,30362
2.52825,31299
2.53562,30839
2.543,31183
2.55037,31350
2.55775,31167
2.56513,30960
2.5725,30901
2.57988,31152
2.58725,30434
2.59463,31006
2.602,30792
2.60938,30337
2.61677,31308
2.62413,31478
2.63152,32194
2.63888,31532
2.64627,31914
2.65365,32487
2.66102,31774
2.6684,31716
2.67577,31517
2.68315,32289
2.69052,31882
2.6979,33261
2.70528,33429
2.71265,33303
2.72003,33178
2.7274,33359
2.73478,33863
2.74217,34673
2.74953,33831
2.75692,33345
2.76428,32469
2.77167,32334
2.77903,33112
2.78642,32243
2.7938,31172
2.80117,32319
2.80855,31602
2.81592,32297
2.8233,30663
2.83068,31107
2.83805,32734
2.84543,31638
2.8528,30627
2.86018,32141
2.86755,31943
2.87493,31593
2.88232,30677
2.88968,31311
2.89707,30973
2.90443,32256
