D:\Data GC-MS\2017\ST\GILEAD STD\SOLER\SOL 11 60% EVP LIQ.D 05 Jun 17  12:20 pm
Start of data points
1.29385,7778575
1.3006,7543718
1.30733,7305183
1.31408,7098106
1.32082,6902046
1.32757,6737632
1.3343,6546647
1.34105,6338787
1.3478,6093440
1.35453,5821508
1.36128,5545985
1.36802,5263263
1.37477,4991417
1.3815,4699217
1.38825,4389689
1.395,4094579
1.40173,3828049
1.40848,3582575
1.41522,3357538
1.42197,3149454
1.4287,2940623
1.43545,2762293
1.4422,2597479
1.44893,2450628
1.45568,2325495
1.46242,2207111
1.46917,2121588
1.4759,2027999
1.48265,1939411
1.4894,1860947
1.51025,6141148
1.51763,5957119
1.525,5710998
1.53238,5447256
1.53977,5201778
1.54713,4953429
1.55452,4707807
1.56188,4456980
1.56927,4214193
1.57663,3981035
1.58402,3742291
1.5914,3534662
1.59877,3298725
1.60615,3100308
1.61352,2905667
1.6209,2710069
1.62828,2530187
1.63565,2361544
1.64303,2179946
1.6504,2031670
1.65778,1878500
1.66515,1751952
1.67253,1626351
1.67992,1501104
1.68728,1384423
1.69467,1285807
1.70203,1182639
1.70942,1094455
1.7168,1013817
1.72417,941509
1.73155,871131
1.73892,798098
1.7463,735076
1.75367,686135
1.76105,633158
1.76843,587953
1.7758,540674
1.78318,499365
1.79055,460587
1.79793,427658
1.80532,395231
1.81268,361784
1.82007,337987
1.82743,313055
1.83482,290689
1.84218,271940
1.84957,251637
1.85695,234520
1.86432,217143
1.8717,203049
1.87907,188286
1.88645,173096
1.89383,162333
1.9012,153696
1.90858,141444
1.91595,131102
1.92333,124177
1.9307,117039
1.93808,110837
1.94547,103860
1.95283,99147
1.96022,94935
1.96758,88693
1.97497,84833
1.98233,80095
1.98972,76746
1.9971,73280
2.00447,69585
2.01185,66685
2.01922,65692
2.0266,62091
2.03398,59242
2.04135,56727
2.04873,55548
2.0561,53370
2.06348,50787
2.07085,48637
2.07823,46895
2.08562,45536
2.09298,43905
2.10037,43614
2.10773,41886
2.11512,40226
2.1225,39833
2.12987,39542
2.13725,38121
2.14462,36709
2.152,35811
2.15937,35227
2.16675,35187
2.17413,34496
2.1815,34394
2.18888,34159
2.19625,33716
2.20363,33018
2.21102,32772
2.21838,32714
2.22577,32971
2.23313,31750
2.24052,31590
2.24788,31384
2.25527,32146
2.26265,31392
2.27002,30766
2.2774,31307
2.28477,29987
2.29215,29786
2.29953,30615
2.3069,29608
2.31428,29799
2.32165,28700
2.32903,29549
2.3364,30239
2.34378,30330
2.35117,30555
2.35853,30290
2.36592,29931
2.37328,29942
2.38067,29327
2.38805,30904
2.39542,30085
2.4028,30492
2.41017,30431
2.41755,29602
2.42492,30881
2.4323,30016
2.43968,29787
2.44705,31210
2.45443,29666
2.4618,30206
2.46918,29878
2.47657,29626
2.48393,29214
2.49132,30109
2.49868,30047
2.50607,30612
2.51343,30004
2.52082,29622
2.5282,29805
2.53557,29929
2.54295,29101
2.55032,29504
2.5577,30238
2.56507,29147
2.57245,28941
2.57983,29979
2.5872,29471
2.59458,29410
2.60195,28968
2.60933,28945
2.61672,29413
2.62408,29688
2.63147,30760
2.63883,32240
2.64622,31628
2.65358,32678
2.66097,32338
2.66835,32060
2.67572,33157
2.6831,32288
2.69047,32695
2.69785,31978
2.70523,31596
2.7126,31764
2.71998,32088
2.72735,32922
2.73473,32197
2.7421,33413
2.74948,34120
2.75687,33186
2.76423,33389
2.77162,32227
2.77898,32358
2.78637,31611
2.79375,31463
2.80112,30611
2.8085,30282
2.81587,30868
2.82325,30261
2.83062,29803
2.838,30943
2.84538,30546
2.85275,29285
2.86013,29566
2.8675,29573
2.87488,30604
2.88227,30020
2.88963,30137
2.89702,30119
2.90438,30104
2.91177,29528
2.91913,30176
2.92652,29070
2.9339,30332
2.94127,29740
2.94865,29048
2.95602,29526
2.9634,29727
2.97078,29385
2.97815,29651
2.98553,29166
2.9929,29179
3.00028,30522
3.00765,29010
3.01503,29754
3.02242,29429
3.02978,29630
3.03717,28776
3.04453,29523
3.05192,29700
3.0593,29882
3.06667,29135
3.07405,30397
3.08142,29786
3.0888,29873
3.09617,29997
3.10355,29722
3.11093,29479
3.1183,28782
3.12568,29493
3.13305,29262
3.14043,29221
3.1478,30343
3.15518,30027
3.16257,29163
3.16993,29757
3.17732,29906
3.18468,29635
3.19207,29844
3.19945,29760
3.20682,30658
3.2142,30476
3.22157,29962
3.22895,30016
3.23632,29769
3.2437,30237
3.25108,29276
3.25845,29919
3.26583,29023
3.2732,29805
3.28058,29609
3.28797,29809
3.29533,30436
3.30272,30185
3.31008,30201
3.31747,29766
3.32483,30810
3.33222,30138
3.3396,30473
3.34697,29577
3.35435,31342
3.36172,31237
3.3691,31103
3.37648,29703
3.38385,31092
3.39123,31172
3.3986,30494
3.40598,30977
3.41335,30497
3.42073,31255
3.42812,32067
3.43548,36386
3.44287,40113
3.45023,38992
3.45762,40442
3.465,38276
3.47237,37725
3.47975,35414
3.48712,34651
3.4945,34201
3.50187,33296
3.50925,32087
3.51663,31794
3.524,31573
3.53138,31897
3.53875,31380
3.54613,30898
3.55352,31301
3.56088,30386
3.56827,30902
3.57563,30929
3.58302,30610
3.59038,31554
3.59777,30889
3.60515,31217
3.61252,30144
3.6199,31168
3.62727,31911
3.63465,31305
3.64203,31047
3.6494,31633
3.65678,30998
3.66415,31587
3.67153,31707
3.6789,31979
3.68628,32342
3.69367,32574
3.70103,34259
3.70842,33363
3.71578,34280
3.72317,33777
3.73053,34906
3.73792,33413
3.7453,32987
3.75267,33040
3.76005,31781
3.76742,31674
3.7748,31137
3.78218,32555
3.78955,32651
3.79693,32722
3.8043,33801
3.81168,35100
3.81905,35496
3.82643,36677
3.83382,35039
3.84118,35658
3.84857,34949
3.85593,33343
3.86332,33548
3.8707,32533
3.87807,32480
3.88545,32913
3.89282,32412
3.9002,32731
3.90757,32682
3.91495,32079
3.92233,31754
3.9297,32556
3.93708,32069
3.94445,33411
3.95183,32722
3.95922,32458
3.96658,32343
3.97397,30664
3.98133,32034
3.98872,33062
3.99608,33178
4.00347,31772
4.01085,33375
4.01822,31840
4.0256,32638
4.03297,33030
4.04035,34853
4.04773,34637
4.0551,34238
4.06248,33644
4.06985,32874
4.07723,31158
4.0846,31440
4.09198,31531
4.09937,31472
4.10673,31957
4.11412,31990
4.12148,33155
4.12887,34164
4.13625,36017
4.14362,36563
4.151,36845
4.15837,37052
4.16575,38375
4.17312,39548
4.1805,39424
4.18788,37998
4.19525,39309
4.20263,41017
4.21,39598
4.21738,40747
4.22477,40583
4.23213,40931
4.23952,40653
4.24688,41545
4.25427,40855
4.26163,41790
4.26902,41680
4.2764,41284
4.28377,40368
4.29115,42041
4.29852,43007
4.3059,41876
4.31327,42619
4.32065,41140
4.32803,40773
4.3354,40549
4.34278,38633
4.35015,39815
4.35753,39233
4.36492,39507
4.37228,39538
4.37967,39712
4.38703,39689
4.39442,38638
4.40178,37525
4.40917,38216
4.41655,38250
4.42392,38273
4.4313,37475
4.43867,37098
4.44605,36762
4.45343,36151
4.4608,36324
4.46818,36679
4.47555,36490
4.48293,35020
4.4903,35359
4.49768,36090
4.50507,35952
4.51243,36487
4.51982,35522
4.52718,35417
4.53457,35313
4.54195,36450
4.54932,36035
4.5567,35044
4.56407,35491
4.57145,35509
4.57882,33187
4.5862,34896
4.59358,34537
4.60095,34051
4.60833,35190
4.6157,34640
4.62308,35525
4.63047,35911
4.63783,36662
4.64522,37286
4.65258,36324
4.65997,36260
4.66733,34660
4.67472,34129
4.6821,34657
4.68947,32646
4.69685,33003
4.70422,32564
4.7116,33325
4.71898,33375
4.72635,33602
4.73373,33674
4.7411,35044
4.74848,33277
4.75585,32256
4.76323,31909
4.77062,32882
4.77798,33037
4.78537,33038
4.79273,32391
4.80012,33871
4.8075,32947
4.81487,33061
4.82225,32696
4.82962,34080
4.837,33830
4.84437,33038
4.85175,33206
4.85913,33114
4.8665,34126
4.87388,35619
4.88125,37105
4.88863,36513
4.89602,35393
4.90338,34288
4.91077,34397
4.91813,34386
4.92552,35349
4.93288,35456
4.94027,34375
4.94765,36039
4.95502,35920
4.9624,36474
4.96977,39599
4.97715,39010
4.98452,37100
4.9919,37427
4.99928,36736
5.00665,39916
5.01403,38738
5.0214,35893
5.02878,34899
5.03617,35198
5.04353,32833
5.05092,33142
5.05828,33687
5.06567,33791
5.07303,33420
5.08042,33781
5.0878,33400
5.09517,32812
5.10255,33274
5.10992,32878
5.1173,32906
5.12468,32759
5.13205,32490
5.13943,33526
5.1468,32857
5.15418,32749
5.16155,32628
5.16893,32923
5.17632,32162
5.18368,32307
5.19107,32471
5.19843,32125
5.20582,32006
5.2132,31658
5.22057,31589
5.22795,32264
5.23532,31564
5.2427,33269
5.25007,33510
5.25745,32761
5.26483,32417
5.2722,32386
5.27958,31981
5.28695,32185
5.29433,33073
5.30172,32769
5.30908,32165
5.31647,32423
5.32383,32170
5.33122,32548
5.33858,32673
5.34597,31944
5.35335,32467
5.36072,32545
5.3681,33157
5.37547,34232
5.38285,33124
5.39023,32962
5.3976,32511
5.40498,33170
5.41235,31640
5.41973,33385
5.4271,33569
5.43448,33563
5.44187,34716
5.44923,35661
5.45662,35222
5.46398,33800
5.47137,33305
5.47875,31808
5.48612,32347
5.4935,33029
5.50087,33658
5.50825,33603
5.51562,31901
5.523,32351
5.53038,32189
5.53775,31947
5.54513,32748
5.5525,32393
5.55988,32483
5.56725,32998
5.57463,33212
5.58202,33803
5.58938,32569
5.59677,32266
5.60413,33889
5.61152,34580
5.6189,36128
5.62627,37105
5.63365,37687
5.64102,39059
5.6484,36031
5.65577,34333
5.66315,34336
5.67053,35023
5.6779,36746
5.68528,36667
5.69265,37008
5.70003,35891
5.70742,35597
5.71478,37323
5.72217,42841
5.72953,51156
5.73692,49524
5.74428,46696
5.75167,43917
5.75905,41021
5.76642,37354
5.7738,34773
5.78117,34077
5.78855,35810
5.79593,38902
5.8033,41606
5.81068,43351
5.81805,40003
5.82543,37026
5.8328,34666
5.84018,33421
5.84757,33952
5.85493,34689
5.86232,35456
5.86968,34846
5.87707,33087
5.88445,33526
5.89182,33442
5.8992,33394
5.90657,32790
5.91395,33194
5.92132,32818
5.9287,32904
5.93608,33724
5.94345,37155
5.95083,37636
5.9582,36353
5.96558,34532
5.97297,35339
5.98033,34696
5.98772,35021
5.99508,36060
6.00247,36842
6.00983,35400
6.01722,35033
6.0246,35808
6.03197,37261
6.03935,38662
6.04672,37488
6.0541,35443
6.06148,35391
6.06885,36557
6.07623,36074
6.0836,37214
6.09098,43246
6.09835,62885
6.10573,75890
6.11312,70673
6.12048,83629
6.12787,96370
6.13523,70217
6.14262,44074
6.14998,36239
6.15737,35265
6.16475,37139
6.17212,39545
6.1795,37613
6.18687,33367
6.19425,30852
6.20163,31036
6.209,29996
6.21638,29529
6.22375,28764
6.23113,29723
6.2385,27687
6.24588,27955
6.25327,26448
6.26063,27835
6.26802,27614
6.27538,26656
6.28277,27037
6.29015,27288
6.29752,27614
6.3049,27113
6.31227,26539
6.31965,26448
6.32702,26314
6.3344,26120
6.34178,26137
6.34915,25974
6.35653,25018
6.3639,25510
6.37128,27805
6.37867,30750
6.38603,31816
6.39342,28764
6.40078,24891
6.40817,25986
6.41553,26339
6.42292,27097
6.4303,28678
6.43767,33466
6.44505,35546
6.45242,30498
6.4598,27205
6.46718,25671
6.47455,25453
6.48193,24007
6.4893,25416
6.49668,24569
6.50405,24824
6.51143,25307
6.51882,27271
6.52618,29025
6.53357,27977
6.54093,26062
6.54832,25143
6.5557,28209
6.56307,28006
6.57045,27142
6.57782,24712
6.5852,24576
6.59257,25076
6.59995,26905
6.60733,26840
6.6147,25141
6.62208,24023
6.62945,24062
6.63683,23773
6.64422,23969
6.65158,23774
6.65897,23042
6.66633,23287
6.67372,25322
6.68108,26208
6.68847,25354
6.69585,24649
6.70322,24114
6.7106,25422
6.71797,24970
6.72535,27145
6.73272,27145
6.7401,30807
6.74748,31757
6.75485,28276
6.76223,27909
6.7696,26852
6.77698,26628
6.78437,29105
6.79173,32158
6.79912,33688
6.80648,29659
6.81387,30701
6.82123,34027
6.82862,35610
6.836,32639
6.84337,28255
6.85075,24294
6.85812,23754
6.8655,26437
6.87288,26434
6.88025,26886
6.88763,27347
6.895,27694
6.90238,31984
6.90975,32161
6.91713,29212
6.92452,27067
6.93188,27024
6.93927,26889
6.94663,27671
6.95402,26376
6.9614,25188
6.96877,24793
6.97615,24414
6.98352,23672
6.9909,23802
6.99827,23559
7.00565,24379
7.01303,24903
7.0204,25357
7.02778,26380
7.03515,27737
7.04253,26581
7.04992,28909
7.05728,28301
7.06467,25301
7.07203,23378
7.07942,24649
7.08678,26574
7.09417,27735
7.10155,25578
7.10892,25886
7.1163,29485
7.12367,30878
7.13105,29940
7.13843,30701
7.1458,29596
7.15318,27609
7.16055,28384
7.16793,26754
7.1753,24292
7.18268,23550
7.19007,23986
7.19743,26080
7.20482,40183
7.21218,80005
7.21957,85245
7.22695,45794
7.23432,29198
7.2417,26345
7.24907,26730
7.25645,26779
7.26382,28695
7.2712,32972
7.27858,36623
7.28595,32159
7.29333,27185
7.3007,25560
7.30808,26161
7.31545,26046
7.32283,26600
7.33022,25787
7.33758,25632
7.34497,26154
7.35233,25979
7.35972,26706
7.3671,26510
7.37447,25572
